2020-9-18 0:0:23,28,99.9
2020-9-18 0:1:23,28,99.9
2020-9-18 0:2:23,28,99.9
2020-9-18 0:3:23,28,99.9
2020-9-18 0:4:23,28,99.9
2020-9-18 0:5:23,28,99.9
2020-9-18 0:6:23,27.9,99.9
2020-9-18 0:7:23,27.9,99.9
2020-9-18 0:8:23,27.9,99.9
2020-9-18 0:9:23,27.9,99.9
2020-9-18 0:10:23,27.9,99.9
2020-9-18 0:11:23,27.9,99.9
2020-9-18 0:12:24,27.9,99.9
2020-9-18 0:13:23,27.9,99.9
2020-9-18 0:14:23,27.9,99.9
2020-9-18 0:15:23,27.9,99.9
2020-9-18 0:16:23,28,99.9
2020-9-18 0:17:24,27.9,99.9
2020-9-18 0:18:23,27.9,99.9
2020-9-18 0:19:24,27.9,99.9
2020-9-18 0:20:24,27.9,99.9
2020-9-18 0:21:24,27.9,99.9
2020-9-18 0:22:24,27.9,99.9
2020-9-18 0:23:24,27.9,99.9
2020-9-18 0:24:24,27.9,99.9
2020-9-18 0:25:24,27.9,99.9
2020-9-18 0:26:24,27.9,99.9
2020-9-18 0:27:24,27.9,99.9
2020-9-18 0:28:24,27.9,99.9
2020-9-18 0:29:24,27.9,99.9
2020-9-18 0:30:24,27.9,99.9
2020-9-18 0:31:24,27.9,99.9
2020-9-18 0:32:24,27.9,99.9
2020-9-18 0:33:24,27.9,99.9
2020-9-18 0:34:24,28,99.9
2020-9-18 0:35:24,27.9,99.9
2020-9-18 0:36:24,28,99.9
2020-9-18 0:37:24,28,99.9
2020-9-18 0:38:24,28,99.9
2020-9-18 0:39:24,28,99.9
2020-9-18 0:40:24,28,99.9
2020-9-18 0:41:24,28,99.9
2020-9-18 0:42:24,28,99.9
2020-9-18 0:43:24,28,99.9
2020-9-18 0:44:24,28,99.9
2020-9-18 0:45:25,28,99.9
2020-9-18 0:46:25,28,99.9
2020-9-18 0:47:25,28,99.9
2020-9-18 0:48:25,28,99.9
2020-9-18 0:49:25,28,99.9
2020-9-18 0:50:25,28,99.9
2020-9-18 0:51:25,28,99.9
2020-9-18 0:52:25,28,99.9
2020-9-18 0:53:25,28,99.9
2020-9-18 0:54:25,28,99.9
2020-9-18 0:55:26,28,99.9
2020-9-18 0:56:25,28,99.9
2020-9-18 0:57:25,28,99.9
2020-9-18 0:58:25,28,99.9
2020-9-18 0:59:25,28,99.9
2020-9-18 1:0:26,28,99.9
2020-9-18 1:1:25,27.9,99.9
2020-9-18 1:2:25,28,99.9
2020-9-18 1:3:25,28,99.9
2020-9-18 1:4:25,28,99.9
2020-9-18 1:5:25,27.9,99.9
2020-9-18 1:6:25,28,99.9
2020-9-18 1:7:25,27.9,99.9
2020-9-18 1:8:25,27.9,99.9
2020-9-18 1:9:25,27.9,99.9
2020-9-18 1:10:25,27.9,99.9
2020-9-18 1:11:25,28,99.9
2020-9-18 1:12:26,28.2,99.9
2020-9-18 1:13:26,28.2,99.9
2020-9-18 1:14:26,28.2,99.9
2020-9-18 1:15:26,28.5,99.9
2020-9-18 1:16:26,28.6,99.9
2020-9-18 1:17:26,28.6,99.9
2020-9-18 1:18:26,28.7,99.9
2020-9-18 1:19:26,28.8,99.9
2020-9-18 1:20:26,28.9,99.9
2020-9-18 1:21:26,28.9,99.9
2020-9-18 1:22:26,28.9,99.9
2020-9-18 1:23:27,28.9,99.9
2020-9-18 1:24:26,28.9,99.9
2020-9-18 1:25:27,28.8,99.9
2020-9-18 1:26:27,28.8,99.9
2020-9-18 1:27:26,28.8,99.9
2020-9-18 1:28:27,28.8,99.9
2020-9-18 1:29:27,28.9,99.9
2020-9-18 1:30:27,28.9,99.9
2020-9-18 1:31:26,28.9,99.9
2020-9-18 1:32:27,28.9,99.9
2020-9-18 1:33:27,28.9,99.9
2020-9-18 1:34:26,28.9,99.9
2020-9-18 1:35:27,28.9,99.9
2020-9-18 1:36:27,28.9,99.9
2020-9-18 1:37:27,28.9,99.9
2020-9-18 1:38:27,28.9,99.9
2020-9-18 1:39:27,28.9,99.9
2020-9-18 1:40:27,29,99.9
2020-9-18 1:41:28,28.9,99.9
2020-9-18 1:42:27,28.9,99.9
2020-9-18 1:43:27,29,99.9
2020-9-18 1:44:27,29,99.9
2020-9-18 1:45:27,29.1,99.9
2020-9-18 1:46:27,29.1,99.9
2020-9-18 1:47:27,29.2,99.9
2020-9-18 1:48:27,29.2,99.9
