2020-6-20 23:22:17,28.6,99.9
2020-6-20 23:23:17,28.6,99.9
2020-6-20 23:24:17,28.6,99.9
2020-6-20 23:25:17,28.6,99.9
2020-6-20 23:26:17,28.7,99.9
2020-6-20 23:27:17,28.7,99.9
2020-6-20 23:28:17,28.7,99.9
2020-6-20 23:29:18,28.7,99.9
2020-6-20 23:30:18,28.7,99.9
2020-6-20 23:31:18,28.7,99.9
2020-6-20 23:32:18,28.7,99.9
2020-6-20 23:33:18,28.7,99.9
2020-6-20 23:34:18,28.6,99.9
2020-6-20 23:35:18,28.6,99.9
2020-6-20 23:36:18,28.6,99.9
2020-6-20 23:37:18,28.6,99.9
2020-6-20 23:38:18,28.6,99.9
2020-6-20 23:39:18,28.6,99.9
2020-6-20 23:40:18,28.6,99.9
2020-6-20 23:41:18,28.6,99.9
2020-6-20 23:42:18,28.6,99.9
2020-6-20 23:43:18,28.6,99.9
2020-6-20 23:44:18,28.6,99.9
2020-6-20 23:45:18,28.6,99.9
