2020-10-13 0:0:37,26.9,99.9
2020-10-13 0:1:37,26.9,99.9
2020-10-13 0:2:37,26.9,99.9
2020-10-13 0:3:37,26.9,99.9
2020-10-13 0:4:37,26.9,99.9
2020-10-13 0:5:37,27.1,99.9
2020-10-13 0:6:38,27.1,99.9
2020-10-13 0:7:38,27.1,99.9
2020-10-13 0:8:38,27.2,99.9
2020-10-13 0:9:38,27.2,99.9
2020-10-13 0:10:38,27.3,99.9
2020-10-13 0:11:38,27.3,99.9
2020-10-13 0:12:38,27.3,99.9
2020-10-13 0:13:38,27.3,99.9
2020-10-13 0:14:38,27.4,99.9
2020-10-13 0:15:38,27.4,99.9
2020-10-13 0:16:38,27.4,99.9
2020-10-13 0:17:38,27.4,99.9
2020-10-13 0:18:39,27.4,99.9
2020-10-13 0:19:38,27.4,99.9
2020-10-13 0:20:38,27.5,99.9
2020-10-13 0:21:38,27.5,99.9
2020-10-13 0:22:38,27.5,99.9
2020-10-13 0:23:39,27.5,99.9
2020-10-13 0:24:38,27.5,99.9
2020-10-13 0:25:38,27.6,99.9
2020-10-13 0:26:39,27.6,99.9
2020-10-13 0:27:39,27.6,99.9
2020-10-13 0:28:39,27.6,99.9
2020-10-13 0:29:39,27.6,99.9
2020-10-13 0:30:39,27.6,99.9
2020-10-13 0:31:39,27.6,99.9
2020-10-13 0:32:39,27.6,99.9
2020-10-13 0:33:39,27.6,99.9
2020-10-13 0:34:39,27.6,99.9
2020-10-13 0:35:39,27.6,99.9
2020-10-13 0:36:39,27.6,99.9
2020-10-13 0:37:39,27.6,99.9
2020-10-13 0:38:39,27.7,99.9
2020-10-13 0:39:39,27.7,99.9
2020-10-13 0:40:39,27.6,99.9
2020-10-13 0:41:39,27.7,99.9
2020-10-13 0:42:39,27.7,99.9
2020-10-13 0:43:39,27.7,99.9
2020-10-13 0:44:39,27.7,99.9
2020-10-13 0:45:39,27.7,99.9
2020-10-13 0:46:39,27.7,99.9
2020-10-13 0:47:39,27.7,99.9
2020-10-13 0:48:39,27.7,99.9
2020-10-13 0:49:40,27.7,99.9
2020-10-13 0:50:40,27.7,99.9
2020-10-13 0:51:39,27.7,99.9
2020-10-13 0:52:39,27.7,99.9
2020-10-13 0:53:39,27.7,99.9
2020-10-13 0:54:40,27.7,99.9
2020-10-13 0:55:39,27.7,99.9
2020-10-13 0:56:40,27.7,99.9
2020-10-13 0:57:40,27.8,99.9
2020-10-13 0:58:40,27.8,99.9
2020-10-13 0:59:40,27.8,99.9
2020-10-13 1:0:40,27.8,99.9
2020-10-13 1:1:40,27.8,99.9
2020-10-13 1:2:40,27.8,99.9
2020-10-13 1:3:40,27.8,99.9
2020-10-13 1:4:40,27.8,99.9
2020-10-13 1:5:40,27.8,99.9
2020-10-13 1:6:40,27.8,99.9
2020-10-13 1:7:42,27.8,99.9
2020-10-13 1:8:40,27.8,99.9
2020-10-13 1:9:40,27.8,99.9
2020-10-13 1:10:40,27.8,99.9
2020-10-13 1:11:40,27.8,99.9
2020-10-13 1:12:40,27.8,99.9
2020-10-13 1:13:40,27.8,99.9
