2020-8-27 0:0:48,26.9,99.9
2020-8-27 0:1:48,26.9,99.9
2020-8-27 0:2:48,26.9,99.9
2020-8-27 0:3:48,26.9,99.9
2020-8-27 0:4:48,26.9,99.9
2020-8-27 0:5:48,26.9,99.9
2020-8-27 0:6:48,26.9,99.9
2020-8-27 0:7:48,26.9,99.9
2020-8-27 0:8:48,26.9,99.9
2020-8-27 0:9:48,26.9,99.9
2020-8-27 0:10:48,26.9,99.9
2020-8-27 0:11:48,26.9,99.9
2020-8-27 0:12:48,26.9,99.9
2020-8-27 0:13:48,26.9,99.9
2020-8-27 0:14:48,26.9,99.9
2020-8-27 0:15:49,26.9,99.9
2020-8-27 0:16:48,26.9,99.9
2020-8-27 0:17:48,26.9,99.9
2020-8-27 0:18:48,27,99.9
2020-8-27 0:19:48,26.9,99.9
2020-8-27 0:20:48,26.9,99.9
2020-8-27 0:21:48,26.9,99.9
2020-8-27 0:22:49,26.9,99.9
2020-8-27 0:23:48,26.9,99.9
2020-8-27 0:24:48,26.9,99.9
2020-8-27 0:25:48,26.9,99.9
2020-8-27 0:26:49,26.9,99.9
2020-8-27 0:27:49,26.9,99.9
2020-8-27 0:28:49,27,99.9
2020-8-27 0:29:49,27,99.9
2020-8-27 0:30:49,27,99.9
2020-8-27 0:31:49,27,99.9
2020-8-27 0:32:49,27,99.9
2020-8-27 0:33:49,27,99.9
2020-8-27 0:34:49,27,99.9
2020-8-27 0:35:49,27.1,99.9
2020-8-27 0:36:49,27,99.9
2020-8-27 0:37:49,27.1,99.9
2020-8-27 0:38:49,27.1,99.9
2020-8-27 0:39:49,27.1,99.9
2020-8-27 0:40:49,27.1,99.9
2020-8-27 0:41:50,27.1,99.9
2020-8-27 0:42:49,27.1,99.9
2020-8-27 0:43:49,27.1,99.9
2020-8-27 0:44:49,27.1,99.9
2020-8-27 0:45:49,27.1,99.9
2020-8-27 0:46:49,27.2,99.9
2020-8-27 0:47:50,27.2,99.9
2020-8-27 0:48:49,27.2,99.9
2020-8-27 0:49:49,27.2,99.9
2020-8-27 0:50:49,27.2,99.9
2020-8-27 0:51:50,27.2,99.9
2020-8-27 0:52:50,27.2,99.9
2020-8-27 0:53:50,27.2,99.9
2020-8-27 0:54:50,27.2,99.9
2020-8-27 0:55:50,27.1,99.9
2020-8-27 0:56:50,27.1,99.9
2020-8-27 0:57:50,27.2,99.9
2020-8-27 0:58:50,27.6,99.9
2020-8-27 0:59:50,27.8,99.9
2020-8-27 1:0:50,28.1,99.9
2020-8-27 1:1:50,28.4,99.9
2020-8-27 1:2:50,28.6,99.9
2020-8-27 1:3:50,28.8,99.9
2020-8-27 1:4:50,28.8,99.9
2020-8-27 1:5:50,28.5,99.9
2020-8-27 1:6:50,28.3,99.9
2020-8-27 1:7:50,28.4,99.9
2020-8-27 1:8:50,28.5,99.9
2020-8-27 1:9:50,28.5,99.9
2020-8-27 1:10:50,28.7,99.9
2020-8-27 1:11:50,28.8,99.9
2020-8-27 1:12:50,28.8,99.9
2020-8-27 1:13:51,28.8,99.9
2020-8-27 1:14:51,28.8,99.9
2020-8-27 1:15:51,28.8,99.9
2020-8-27 1:16:51,28.9,99.9
2020-8-27 1:17:51,29,99.9
2020-8-27 1:18:51,28.9,99.9
2020-8-27 1:19:51,28.7,99.9
2020-8-27 1:20:52,28.5,99.9
2020-8-27 1:21:51,28.5,99.9
2020-8-27 1:22:51,28.4,99.9
2020-8-27 1:23:51,28.4,99.9
2020-8-27 1:24:51,28.4,99.9
2020-8-27 1:25:51,28.4,99.9
2020-8-27 1:26:51,28.6,99.9
2020-8-27 1:27:51,28.8,99.9
2020-8-27 1:28:51,28.8,99.9
2020-8-27 1:29:51,29,99.9
2020-8-27 1:30:51,29,99.9
2020-8-27 1:31:51,29,99.9
2020-8-27 1:32:51,29,99.9
2020-8-27 1:33:51,29,99.9
2020-8-27 1:34:51,29.1,99.9
2020-8-27 1:35:51,29.1,99.9
2020-8-27 1:36:51,29.1,99.9
2020-8-27 1:37:51,29.1,99.9
2020-8-27 1:38:51,29.2,99.9
2020-8-27 1:39:52,29.2,99.9
2020-8-27 1:40:51,29.2,99.9
2020-8-27 1:41:52,29.2,99.9
2020-8-27 1:42:52,29.2,99.9
2020-8-27 1:43:52,29.2,99.9
2020-8-27 1:44:52,29.2,99.9
2020-8-27 1:45:52,29.2,99.9
2020-8-27 1:46:52,29.2,99.9
2020-8-27 1:47:52,29.3,99.9
2020-8-27 1:48:52,29.4,99.9
2020-8-27 1:49:52,29.4,99.9
2020-8-27 1:50:52,29.4,99.9
2020-8-27 1:51:52,29.4,99.9
2020-8-27 1:52:52,29.5,99.9
2020-8-27 1:53:52,29.5,99.9
2020-8-27 1:54:52,29.5,99.9
2020-8-27 1:55:52,29.5,99.9
2020-8-27 1:56:52,29.5,99.9
2020-8-27 1:57:53,29.7,99.9
2020-8-27 1:58:53,30,99.9
2020-8-27 1:59:52,30,99.9
2020-8-27 2:0:52,30.1,99.9
2020-8-27 2:1:52,30.2,99.9
2020-8-27 2:2:52,29.9,99.9
2020-8-27 2:3:52,29.7,99.9
2020-8-27 2:4:53,29.6,99.9
2020-8-27 2:5:53,29.6,99.9
2020-8-27 2:6:53,29.6,99.9
2020-8-27 2:7:53,29.7,99.9
2020-8-27 2:8:53,29.7,99.9
2020-8-27 2:9:53,29.7,99.9
2020-8-27 2:10:53,29.7,99.9
2020-8-27 2:11:53,29.7,99.9
2020-8-27 2:12:53,29.7,99.9
2020-8-27 2:13:53,29.7,99.9
2020-8-27 2:14:53,29.7,99.9
2020-8-27 2:15:53,29.7,99.9
2020-8-27 2:16:53,29.8,99.9
2020-8-27 2:17:53,29.8,99.9
2020-8-27 2:18:53,29.7,99.9
2020-8-27 2:19:53,29.8,99.9
2020-8-27 2:20:53,29.7,99.9
2020-8-27 2:21:53,29.7,99.9
2020-8-27 2:22:54,29.7,99.9
2020-8-27 2:23:53,29.7,99.9
2020-8-27 2:24:53,29.8,99.9
2020-8-27 2:25:53,29.8,99.9
2020-8-27 2:26:54,29.7,99.9
2020-8-27 2:27:54,29.6,99.9
2020-8-27 2:28:53,29.6,99.9
2020-8-27 2:29:54,29.6,99.9
2020-8-27 2:30:54,29.7,99.9
2020-8-27 2:31:53,29.7,99.9
2020-8-27 2:32:53,29.8,99.9
2020-8-27 2:33:53,29.8,99.9
2020-8-27 2:34:54,29.8,99.9
2020-8-27 2:35:53,29.8,99.9
2020-8-27 2:36:53,29.8,99.9
2020-8-27 2:37:54,29.8,99.9
2020-8-27 2:38:54,29.8,99.9
2020-8-27 2:39:54,29.8,99.9
2020-8-27 2:40:54,29.9,99.9
2020-8-27 2:41:54,29.9,99.9
2020-8-27 2:42:54,30,99.9
2020-8-27 2:43:54,30,99.9
2020-8-27 2:44:54,30.1,99.9
2020-8-27 2:45:54,30.2,99.9
2020-8-27 2:46:54,30.2,99.9
2020-8-27 2:47:54,30.1,99.9
2020-8-27 2:48:54,30.1,99.9
2020-8-27 2:49:54,30.1,99.9
2020-8-27 2:50:54,30.1,99.9
2020-8-27 2:51:54,30.1,99.9
2020-8-27 2:52:54,30,99.9
2020-8-27 2:53:54,30.1,99.9
2020-8-27 2:54:54,30.1,99.9
2020-8-27 2:55:54,30.1,99.9
2020-8-27 2:56:54,30.2,99.9
2020-8-27 2:57:54,30.2,99.9
2020-8-27 2:58:54,30.2,99.9
2020-8-27 2:59:55,30.2,99.9
2020-8-27 3:0:54,30.2,99.9
2020-8-27 3:1:55,29.9,99.9
2020-8-27 3:2:55,29.8,99.9
2020-8-27 3:3:55,29.8,99.9
2020-8-27 3:4:55,29.8,99.9
2020-8-27 3:5:55,30,99.9
2020-8-27 3:6:56,30,99.9
2020-8-27 3:7:55,30,99.9
2020-8-27 3:8:55,30.1,99.9
2020-8-27 3:9:55,30,99.9
2020-8-27 3:10:55,29.9,99.9
2020-8-27 3:11:55,29.9,99.9
2020-8-27 3:12:55,30,99.9
2020-8-27 3:13:56,30.1,99.9
2020-8-27 3:14:55,30,99.9
2020-8-27 3:15:55,30,99.9
2020-8-27 3:16:55,30.1,99.9
2020-8-27 3:17:56,30.1,99.9
2020-8-27 3:18:56,30.1,99.9
2020-8-27 3:19:55,30.1,99.9
2020-8-27 3:20:56,30.1,99.9
2020-8-27 3:21:57,30,99.9
2020-8-27 3:22:55,30,99.9
2020-8-27 3:23:55,30,99.9
2020-8-27 3:24:56,30.1,99.9
2020-8-27 3:25:56,29.9,99.9
2020-8-27 3:26:56,29.9,99.9
2020-8-27 3:27:56,30,99.9
2020-8-27 3:28:56,30.1,99.9
2020-8-27 3:29:56,30.1,99.9
2020-8-27 3:30:56,30.2,99.9
2020-8-27 3:31:56,30.2,99.9
2020-8-27 3:32:56,30.2,99.9
2020-8-27 3:33:56,30.2,99.9
2020-8-27 3:34:56,30.4,99.9
2020-8-27 3:35:56,30.6,99.9
2020-8-27 3:36:57,30.6,99.9
2020-8-27 3:37:57,30.6,99.9
2020-8-27 3:38:56,30.6,99.9
2020-8-27 3:39:56,30.6,99.9
2020-8-27 3:40:56,30.6,99.9
2020-8-27 3:41:56,30.6,99.9
2020-8-27 3:42:56,30.5,99.9
2020-8-27 3:43:57,30.5,99.9
2020-8-27 3:44:56,30.5,99.9
2020-8-27 3:45:56,30.5,99.9
2020-8-27 3:46:56,30.5,99.9
2020-8-27 3:47:57,30.5,99.9
2020-8-27 3:48:57,30.2,99.9
2020-8-27 3:49:57,30.2,99.9
2020-8-27 3:50:57,30.5,99.9
2020-8-27 3:51:57,30.5,99.9
2020-8-27 3:52:57,30.5,99.9
2020-8-27 3:53:57,30.4,99.9
2020-8-27 3:54:57,30.4,99.9
2020-8-27 3:55:57,30.2,99.9
2020-8-27 3:56:57,30.2,99.9
2020-8-27 3:57:57,30.1,99.9
2020-8-27 3:58:57,29.8,99.9
2020-8-27 3:59:57,29.8,99.9
2020-8-27 4:0:57,29.8,99.9
2020-8-27 4:1:57,29.7,99.9
2020-8-27 4:2:57,29.7,99.9
2020-8-27 4:3:57,29.7,99.9
2020-8-27 4:4:58,29.7,99.9
2020-8-27 4:5:58,29.7,99.9
2020-8-27 4:6:57,29.7,99.9
2020-8-27 4:7:57,29.8,99.9
2020-8-27 4:8:57,29.8,99.9
2020-8-27 4:9:58,29.9,99.9
2020-8-27 4:10:57,29.9,99.9
2020-8-27 4:11:58,29.9,99.9
2020-8-27 4:12:58,29.9,99.9
2020-8-27 4:13:58,29.9,99.9
2020-8-27 4:14:59,30.2,99.9
2020-8-27 4:15:58,30.2,99.9
2020-8-27 4:16:58,30.3,99.9
2020-8-27 4:17:58,30.4,99.9
2020-8-27 4:18:58,30.4,99.9
2020-8-27 4:19:58,30.4,99.9
2020-8-27 4:20:58,30.5,99.9
2020-8-27 4:21:58,30.4,99.9
2020-8-27 4:22:58,30.5,99.9
2020-8-27 4:23:58,30.5,99.9
2020-8-27 4:24:59,30.5,99.9
2020-8-27 4:25:59,30.3,99.9
2020-8-27 4:26:58,30.3,99.9
2020-8-27 4:27:59,30.1,99.9
2020-8-27 4:28:58,30.1,99.9
2020-8-27 4:29:58,30.2,99.9
2020-8-27 4:30:58,30.1,99.9
2020-8-27 4:31:58,30.1,99.9
2020-8-27 4:32:58,30,99.9
2020-8-27 4:33:59,30,99.9
2020-8-27 4:34:59,30,99.9
2020-8-27 4:35:59,30.1,99.9
2020-8-27 4:36:59,30.1,99.9
2020-8-27 4:37:59,30,99.9
2020-8-27 4:38:59,30,99.9
2020-8-27 4:39:59,30,99.9
2020-8-27 4:40:59,30,99.9
2020-8-27 4:41:59,29.9,99.9
2020-8-27 4:42:59,29.9,99.9
2020-8-27 4:43:59,29.9,99.9
2020-8-27 4:44:59,30,99.9
2020-8-27 4:45:59,30,99.9
2020-8-27 4:46:59,30,99.9
2020-8-27 4:47:59,30,99.9
2020-8-27 4:48:59,30,99.9
2020-8-27 4:50:0,29.9,99.9
2020-8-27 4:50:59,29.9,99.9
2020-8-27 4:51:59,29.9,99.9
2020-8-27 4:52:59,29.9,99.9
2020-8-27 4:53:59,30.1,99.9
2020-8-27 4:54:59,30.1,99.9
2020-8-27 4:55:59,30.1,99.9
2020-8-27 4:56:59,30.1,99.9
2020-8-27 4:57:59,30.1,99.9
2020-8-27 4:58:59,30,99.9
2020-8-27 5:0:0,30,99.9
2020-8-27 5:1:0,30,99.9
2020-8-27 5:2:0,30,99.9
2020-8-27 5:3:0,30,99.9
2020-8-27 5:4:0,30,99.9
2020-8-27 5:5:0,29.9,99.9
2020-8-27 5:6:0,30,99.9
2020-8-27 5:7:0,29.9,99.9
2020-8-27 5:8:0,30,99.9
2020-8-27 5:9:0,29.9,99.9
2020-8-27 5:10:0,29.9,99.9
2020-8-27 5:11:0,29.9,99.9
2020-8-27 5:12:0,29.9,99.9
2020-8-27 5:13:0,29.9,99.9
2020-8-27 5:14:0,29.9,99.9
2020-8-27 5:15:0,29.9,99.9
2020-8-27 5:16:0,29.9,99.9
2020-8-27 5:17:2,29.9,99.9
2020-8-27 5:18:2,29.8,99.9
2020-8-27 5:19:1,29.8,99.9
2020-8-27 5:20:1,29.9,99.9
2020-8-27 5:21:0,29.9,99.9
2020-8-27 5:22:1,29.9,99.9
2020-8-27 5:23:1,30,99.9
2020-8-27 5:24:1,30,99.9
2020-8-27 5:25:1,30,99.9
2020-8-27 5:26:1,30,99.9
2020-8-27 5:27:1,30,99.9
2020-8-27 5:28:1,30,99.9
2020-8-27 5:29:1,30,99.9
2020-8-27 5:30:1,30,99.9
2020-8-27 5:31:1,30,99.9
2020-8-27 5:32:1,30,99.9
2020-8-27 5:33:1,30,99.9
2020-8-27 5:34:1,30,99.9
2020-8-27 5:35:1,30,99.9
2020-8-27 5:36:1,30,99.9
2020-8-27 5:37:2,29.9,99.9
2020-8-27 5:38:1,29.9,99.9
2020-8-27 5:39:2,29.8,99.9
2020-8-27 5:40:1,29.8,99.9
2020-8-27 5:41:1,29.8,99.9
2020-8-27 5:42:2,29.8,99.9
2020-8-27 5:43:2,29.8,99.9
2020-8-27 5:44:1,29.8,99.9
2020-8-27 5:45:1,29.8,99.9
2020-8-27 5:46:1,29.7,99.9
2020-8-27 5:47:2,29.7,99.9
2020-8-27 5:48:1,29.7,99.9
2020-8-27 5:49:2,29.6,99.9
2020-8-27 5:50:2,29.4,99.9
2020-8-27 5:51:2,29.2,99.9
2020-8-27 5:52:2,29,99.9
2020-8-27 5:53:2,28.9,99.9
2020-8-27 5:54:2,28.8,99.9
2020-8-27 5:55:2,28.8,99.9
2020-8-27 5:56:2,28.8,99.9
2020-8-27 5:57:2,28.8,99.9
2020-8-27 5:58:2,28.8,99.9
2020-8-27 5:59:2,28.7,99.9
2020-8-27 6:0:2,28.8,99.9
2020-8-27 6:1:2,28.8,99.9
2020-8-27 6:2:2,28.8,99.9
2020-8-27 6:3:2,28.8,99.9
2020-8-27 6:4:2,28.9,99.9
2020-8-27 6:5:3,29,99.9
2020-8-27 6:6:2,29,99.9
2020-8-27 6:7:3,29,99.9
2020-8-27 6:8:3,28.9,99.9
2020-8-27 6:9:2,28.9,99.9
2020-8-27 6:10:2,29,99.9
2020-8-27 6:11:2,29.2,99.9
2020-8-27 6:12:2,29.2,99.9
2020-8-27 6:13:2,29.5,99.9
2020-8-27 6:14:2,29.7,99.9
2020-8-27 6:15:2,29.6,99.9
2020-8-27 6:16:2,29.3,99.9
2020-8-27 6:17:3,29.1,99.9
2020-8-27 6:18:3,28.9,99.9
2020-8-27 6:19:3,28.6,99.9
2020-8-27 6:20:3,28.6,99.9
2020-8-27 6:21:3,28.5,99.9
2020-8-27 6:22:3,28.4,99.9
2020-8-27 6:23:3,28.4,99.9
2020-8-27 6:24:3,28.4,99.9
2020-8-27 6:25:3,28.3,99.9
2020-8-27 6:26:4,28.3,99.9
2020-8-27 6:27:3,28.2,99.9
2020-8-27 6:28:3,28.3,99.9
2020-8-27 6:29:3,28.2,99.9
2020-8-27 6:30:3,28.3,99.9
2020-8-27 6:31:3,28.2,99.9
2020-8-27 6:32:4,28.2,99.9
2020-8-27 6:33:4,28.2,99.9
2020-8-27 6:34:3,28.2,99.9
2020-8-27 6:35:3,28.2,99.9
2020-8-27 6:36:3,28.2,99.9
2020-8-27 6:37:3,28.2,99.9
2020-8-27 6:38:4,28.2,99.9
2020-8-27 6:39:4,28.2,99.9
2020-8-27 6:40:4,28.2,99.9
2020-8-27 6:41:4,28.2,99.9
2020-8-27 6:42:4,28.2,99.9
