2020-7-11 0:0:20,28.2,99.9
2020-7-11 0:1:20,28.1,99.9
2020-7-11 0:2:20,27.9,99.9
2020-7-11 0:3:20,27.8,99.9
2020-7-11 0:4:20,27.7,99.9
2020-7-11 0:5:20,27.6,99.9
2020-7-11 0:6:20,27.5,99.9
2020-7-11 0:7:20,27.5,99.9
2020-7-11 0:8:20,27.5,99.9
2020-7-11 0:9:20,27.5,99.9
2020-7-11 0:10:20,27.5,99.9
2020-7-11 0:11:20,27.5,99.9
2020-7-11 0:12:21,27.3,99.9
2020-7-11 0:13:21,27.3,99.9
2020-7-11 0:14:20,27.3,99.9
2020-7-11 0:15:20,27.3,99.9
2020-7-11 0:16:20,27.4,99.9
2020-7-11 0:17:20,27.3,99.9
2020-7-11 0:18:20,27.2,99.9
2020-7-11 0:19:21,27.1,99.9
2020-7-11 0:20:21,27.1,99.9
2020-7-11 0:21:20,27.1,99.9
2020-7-11 0:22:20,27.2,99.9
2020-7-11 0:23:20,27.1,99.9
2020-7-11 0:24:21,27.1,99.9
2020-7-11 0:25:21,27,99.9
2020-7-11 0:26:21,26.9,99.9
2020-7-11 0:27:21,26.9,99.9
2020-7-11 0:28:21,26.9,99.9
2020-7-11 0:29:21,27,99.9
2020-7-11 0:30:21,27,99.9
2020-7-11 0:31:21,26.9,99.9
2020-7-11 0:32:21,26.9,99.9
2020-7-11 0:33:21,26.9,99.9
2020-7-11 0:34:21,26.8,99.9
2020-7-11 0:35:21,26.8,99.9
2020-7-11 0:36:21,26.9,99.9
2020-7-11 0:37:21,26.9,99.9
2020-7-11 0:38:21,26.9,99.9
2020-7-11 0:39:21,26.8,99.9
2020-7-11 0:40:21,26.7,99.9
2020-7-11 0:41:21,26.6,99.9
2020-7-11 0:42:22,26.7,99.9
2020-7-11 0:43:22,26.8,99.9
2020-7-11 0:44:21,26.8,99.9
2020-7-11 0:45:21,26.9,99.9
2020-7-11 0:46:21,26.9,99.9
2020-7-11 0:47:21,26.8,99.9
2020-7-11 0:48:21,26.7,99.9
2020-7-11 0:49:22,26.7,99.9
2020-7-11 0:50:21,26.7,99.9
2020-7-11 0:51:21,26.8,99.9
2020-7-11 0:52:21,26.9,99.9
2020-7-11 0:53:21,26.8,99.9
2020-7-11 0:54:21,26.8,99.9
2020-7-11 0:55:21,26.7,99.9
2020-7-11 0:56:21,26.6,99.9
2020-7-11 0:57:22,26.7,99.9
2020-7-11 0:58:22,26.7,99.9
2020-7-11 0:59:22,26.8,99.9
2020-7-11 1:0:22,26.8,99.9
2020-7-11 1:1:22,26.6,99.9
2020-7-11 1:2:22,26.6,99.9
2020-7-11 1:3:22,26.6,99.9
2020-7-11 1:4:22,26.7,99.9
2020-7-11 1:5:22,26.7,99.9
2020-7-11 1:6:22,26.9,99.9
2020-7-11 1:7:22,26.9,99.9
2020-7-11 1:8:22,26.8,99.9
2020-7-11 1:9:22,26.7,99.9
2020-7-11 1:10:22,26.7,99.9
2020-7-11 1:11:22,26.7,99.9
2020-7-11 1:12:22,26.7,99.9
2020-7-11 1:13:22,26.8,99.9
2020-7-11 1:14:22,26.9,99.9
2020-7-11 1:15:22,26.8,99.9
2020-7-11 1:16:22,26.7,99.9
2020-7-11 1:17:22,26.6,99.9
2020-7-11 1:18:22,26.6,99.9
2020-7-11 1:19:22,26.7,99.9
2020-7-11 1:20:22,26.7,99.9
2020-7-11 1:21:22,26.8,99.9
2020-7-11 1:22:22,26.8,99.9
2020-7-11 1:23:22,26.8,99.9
2020-7-11 1:24:22,26.7,99.9
2020-7-11 1:25:22,26.6,99.9
2020-7-11 1:26:23,26.5,99.9
2020-7-11 1:27:23,26.6,99.9
2020-7-11 1:28:23,26.7,99.9
2020-7-11 1:29:23,26.7,99.9
2020-7-11 1:30:23,26.8,99.9
2020-7-11 1:31:23,26.8,99.9
2020-7-11 1:32:23,26.8,99.9
2020-7-11 1:33:23,26.8,99.9
2020-7-11 1:34:23,26.6,99.9
2020-7-11 1:35:23,26.6,99.9
2020-7-11 1:36:23,26.6,99.9
2020-7-11 1:37:23,26.6,99.9
2020-7-11 1:38:23,26.7,99.9
2020-7-11 1:39:23,26.7,99.9
2020-7-11 1:40:23,26.8,99.9
2020-7-11 1:41:23,26.7,99.9
2020-7-11 1:42:23,26.6,99.9
2020-7-11 1:43:23,26.6,99.9
2020-7-11 1:44:23,26.5,99.9
2020-7-11 1:45:23,26.5,99.9
2020-7-11 1:46:23,26.5,99.9
2020-7-11 1:47:23,26.6,99.9
2020-7-11 1:48:23,26.7,99.9
2020-7-11 1:49:23,26.8,99.9
2020-7-11 1:50:23,26.9,99.9
2020-7-11 1:51:23,26.9,99.9
2020-7-11 1:52:23,26.8,99.9
2020-7-11 1:53:23,26.7,99.9
2020-7-11 1:54:23,26.7,99.9
2020-7-11 1:55:23,26.6,99.9
2020-7-11 1:56:23,26.8,99.9
2020-7-11 1:57:23,26.9,99.9
2020-7-11 1:58:23,26.9,99.9
2020-7-11 1:59:23,26.9,99.9
2020-7-11 2:0:23,27,99.9
2020-7-11 2:1:24,27,99.9
2020-7-11 2:2:24,26.9,99.9
2020-7-11 2:3:24,26.8,99.9
2020-7-11 2:4:24,26.7,99.9
2020-7-11 2:5:24,26.7,99.9
2020-7-11 2:6:24,26.8,99.9
2020-7-11 2:7:24,26.8,99.9
2020-7-11 2:8:24,26.9,99.9
2020-7-11 2:9:24,26.9,99.9
2020-7-11 2:10:24,27,99.9
2020-7-11 2:11:24,27,99.9
2020-7-11 2:12:24,26.9,99.9
2020-7-11 2:13:24,26.8,99.9
2020-7-11 2:14:24,26.7,99.9
2020-7-11 2:15:24,26.7,99.9
2020-7-11 2:16:24,26.7,99.9
2020-7-11 2:17:24,26.8,99.9
2020-7-11 2:18:24,26.9,99.9
2020-7-11 2:19:24,26.9,99.9
2020-7-11 2:20:24,27,99.9
2020-7-11 2:21:24,27,99.9
2020-7-11 2:22:24,26.9,99.9
2020-7-11 2:23:24,26.8,99.9
2020-7-11 2:24:24,26.7,99.9
2020-7-11 2:25:24,26.7,99.9
2020-7-11 2:26:24,26.7,99.9
2020-7-11 2:27:24,26.8,99.9
2020-7-11 2:28:24,26.9,99.9
2020-7-11 2:29:24,26.9,99.9
2020-7-11 2:30:24,26.9,99.9
2020-7-11 2:31:24,27,99.9
2020-7-11 2:32:24,26.9,99.9
2020-7-11 2:33:24,26.8,99.9
2020-7-11 2:34:24,26.7,99.9
2020-7-11 2:35:24,26.7,99.9
2020-7-11 2:36:25,26.7,99.9
2020-7-11 2:37:25,26.7,99.9
2020-7-11 2:38:25,26.8,99.9
2020-7-11 2:39:25,26.9,99.9
2020-7-11 2:40:25,26.9,99.9
2020-7-11 2:41:25,27,99.9
2020-7-11 2:42:25,26.8,99.9
2020-7-11 2:43:25,26.7,99.9
2020-7-11 2:44:25,26.7,99.9
2020-7-11 2:45:25,26.7,99.9
2020-7-11 2:46:25,26.8,99.9
2020-7-11 2:47:25,26.9,99.9
2020-7-11 2:48:25,26.9,99.9
2020-7-11 2:49:25,26.9,99.9
2020-7-11 2:50:25,27,99.9
2020-7-11 2:51:25,27,99.9
2020-7-11 2:52:25,26.9,99.9
2020-7-11 2:53:25,26.7,99.9
2020-7-11 2:54:25,26.7,99.9
2020-7-11 2:55:25,26.7,99.9
2020-7-11 2:56:25,26.7,99.9
2020-7-11 2:57:25,26.7,99.9
2020-7-11 2:58:25,26.8,99.9
2020-7-11 2:59:25,26.9,99.9
2020-7-11 3:0:25,26.9,99.9
2020-7-11 3:1:26,26.9,99.9
2020-7-11 3:2:26,26.7,99.9
2020-7-11 3:3:25,26.7,99.9
2020-7-11 3:4:25,26.6,99.9
2020-7-11 3:5:25,26.6,99.9
2020-7-11 3:6:26,26.7,99.9
2020-7-11 3:7:26,26.8,99.9
2020-7-11 3:8:25,26.7,99.9
2020-7-11 3:9:25,26.8,99.9
2020-7-11 3:10:25,26.9,99.9
2020-7-11 3:11:25,26.9,99.9
2020-7-11 3:12:25,26.8,99.9
2020-7-11 3:13:25,26.7,99.9
2020-7-11 3:14:26,26.6,99.9
2020-7-11 3:15:25,26.6,99.9
2020-7-11 3:16:26,26.6,99.9
2020-7-11 3:17:26,26.7,99.9
2020-7-11 3:18:26,26.8,99.9
2020-7-11 3:19:26,26.8,99.9
2020-7-11 3:20:26,26.8,99.9
2020-7-11 3:21:26,26.9,99.9
2020-7-11 3:22:27,26.6,99.9
2020-7-11 3:23:26,26.6,99.9
2020-7-11 3:24:26,26.6,99.9
2020-7-11 3:25:26,26.6,99.9
2020-7-11 3:26:26,26.6,99.9
2020-7-11 3:27:26,26.7,99.9
2020-7-11 3:28:26,26.8,99.9
2020-7-11 3:29:26,26.9,99.9
2020-7-11 3:30:26,26.8,99.9
2020-7-11 3:31:26,26.9,99.9
2020-7-11 3:32:26,26.7,99.9
2020-7-11 3:33:26,26.7,99.9
2020-7-11 3:34:26,26.6,99.9
2020-7-11 3:35:26,26.6,99.9
2020-7-11 3:36:26,26.7,99.9
2020-7-11 3:37:26,26.7,99.9
2020-7-11 3:38:26,26.8,99.9
2020-7-11 3:39:26,26.8,99.9
2020-7-11 3:40:26,26.8,99.9
2020-7-11 3:41:26,26.8,99.9
2020-7-11 3:42:26,26.7,99.9
2020-7-11 3:43:27,26.5,99.9
2020-7-11 3:44:26,26.5,99.9
2020-7-11 3:45:26,26.5,99.9
2020-7-11 3:46:27,26.6,99.9
2020-7-11 3:47:27,26.6,99.9
2020-7-11 3:48:27,26.7,99.9
2020-7-11 3:49:27,26.7,99.9
2020-7-11 3:50:27,26.7,99.9
2020-7-11 3:51:27,26.7,99.9
2020-7-11 3:52:27,26.7,99.9
2020-7-11 3:53:27,26.6,99.9
2020-7-11 3:54:27,26.5,99.9
2020-7-11 3:55:27,26.6,99.9
2020-7-11 3:56:27,26.6,99.9
2020-7-11 3:57:27,26.7,99.9
2020-7-11 3:58:27,26.7,99.9
2020-7-11 3:59:27,26.7,99.9
2020-7-11 4:0:27,26.8,99.9
2020-7-11 4:1:27,26.8,99.9
2020-7-11 4:2:27,26.7,99.9
2020-7-11 4:3:27,26.6,99.9
2020-7-11 4:4:27,26.5,99.9
2020-7-11 4:5:27,26.6,99.9
2020-7-11 4:6:27,26.6,99.9
2020-7-11 4:7:27,26.7,99.9
2020-7-11 4:8:27,26.7,99.9
2020-7-11 4:9:27,26.8,99.9
2020-7-11 4:10:27,26.8,99.9
2020-7-11 4:11:27,26.8,99.9
2020-7-11 4:12:27,26.7,99.9
2020-7-11 4:13:28,26.5,99.9
2020-7-11 4:14:27,26.5,99.9
2020-7-11 4:15:28,26.6,99.9
2020-7-11 4:16:28,26.6,99.9
2020-7-11 4:17:28,26.7,99.9
2020-7-11 4:18:28,26.7,99.9
2020-7-11 4:19:28,26.8,99.9
2020-7-11 4:20:28,26.9,99.9
