2020-8-17 0:0:35,26.3,99.9
2020-8-17 0:1:35,26.2,99.9
2020-8-17 0:2:35,26.2,99.9
2020-8-17 0:3:35,26.2,99.9
2020-8-17 0:4:35,26,99.9
2020-8-17 0:5:35,25.9,99.9
2020-8-17 0:6:35,25.9,99.9
2020-8-17 0:7:35,26,99.9
2020-8-17 0:8:36,26,99.9
2020-8-17 0:9:36,26.1,99.9
2020-8-17 0:10:36,26.1,99.9
2020-8-17 0:11:35,26.1,99.9
2020-8-17 0:12:36,26.3,99.9
2020-8-17 0:13:35,26.2,99.9
2020-8-17 0:14:35,26.2,99.9
2020-8-17 0:15:35,26.2,99.9
2020-8-17 0:16:36,26.2,99.9
2020-8-17 0:17:36,26.4,99.9
2020-8-17 0:18:35,26.4,99.9
2020-8-17 0:19:35,26.5,99.9
2020-8-17 0:20:35,26.5,99.9
2020-8-17 0:21:36,26.7,99.9
2020-8-17 0:22:36,26.8,99.9
2020-8-17 0:23:36,26.8,99.9
2020-8-17 0:24:36,26.9,99.9
2020-8-17 0:25:36,26.9,99.9
2020-8-17 0:26:36,26.9,99.9
2020-8-17 0:27:36,27.1,99.9
2020-8-17 0:28:36,27.1,99.9
2020-8-17 0:29:36,27.1,99.9
2020-8-17 0:30:36,27.1,99.9
2020-8-17 0:31:36,27.1,99.9
2020-8-17 0:32:36,27.2,99.9
2020-8-17 0:33:36,27.2,99.9
2020-8-17 0:34:36,27.2,99.9
2020-8-17 0:35:36,27.2,99.9
2020-8-17 0:36:36,27.3,99.9
2020-8-17 0:37:36,27.3,99.9
2020-8-17 0:38:37,27.3,99.9
2020-8-17 0:39:37,27.3,99.9
2020-8-17 0:40:37,27.3,99.9
2020-8-17 0:41:37,27.3,99.9
2020-8-17 0:42:37,27.3,99.9
2020-8-17 0:43:37,27.3,99.9
2020-8-17 0:44:37,27.3,99.9
2020-8-17 0:45:36,27.3,99.9
2020-8-17 0:46:37,27.4,99.9
2020-8-17 0:47:37,27.3,99.9
2020-8-17 0:48:37,27.4,99.9
2020-8-17 0:49:37,27.4,99.9
2020-8-17 0:50:37,27.4,99.9
2020-8-17 0:51:37,27.4,99.9
2020-8-17 0:52:37,27.4,99.9
2020-8-17 0:53:37,27.4,99.9
2020-8-17 0:54:38,27.4,99.9
2020-8-17 0:55:37,27.4,99.9
2020-8-17 0:56:37,27.4,99.9
2020-8-17 0:57:38,27.5,99.9
2020-8-17 0:58:38,27.5,99.9
2020-8-17 0:59:38,27.5,99.9
2020-8-17 1:0:38,27.5,99.9
2020-8-17 1:1:37,27.5,99.9
2020-8-17 1:2:38,27.5,99.9
2020-8-17 1:3:37,27.5,99.9
2020-8-17 1:4:37,27.5,99.9
2020-8-17 1:5:37,27.5,99.9
2020-8-17 1:6:37,27.5,99.9
2020-8-17 1:7:37,27.5,99.9
