2020-7-15 3:22:23,26.1,99.9
2020-7-15 3:23:23,26.2,99.9
2020-7-15 3:24:23,26.2,99.9
2020-7-15 3:25:23,26.3,99.9
2020-7-15 3:26:24,26.3,99.9
2020-7-15 3:27:24,26.3,99.9
2020-7-15 3:28:24,26.1,99.9
2020-7-15 3:29:24,26.1,99.9
2020-7-15 3:30:24,26,99.9
2020-7-15 3:31:24,26,99.9
2020-7-15 3:32:24,26.1,99.9
2020-7-15 3:33:24,26.1,99.9
2020-7-15 3:34:24,26.2,99.9
2020-7-15 3:35:24,26.3,99.9
2020-7-15 3:36:24,26.3,99.9
2020-7-15 3:37:24,26.3,99.9
2020-7-15 3:38:24,26.3,99.9
2020-7-15 3:39:24,26.3,99.9
2020-7-15 3:40:24,26.2,99.9
2020-7-15 3:41:24,26.1,99.9
2020-7-15 3:42:24,26,99.9
2020-7-15 3:43:24,26.1,99.9
2020-7-15 3:44:24,26.1,99.9
2020-7-15 3:45:24,26.1,99.9
2020-7-15 3:46:24,26.2,99.9
2020-7-15 3:47:24,26.3,99.9
2020-7-15 3:48:24,26.4,99.9
2020-7-15 3:49:24,26.3,99.9
2020-7-15 3:50:24,26.2,99.9
2020-7-15 3:51:24,26.2,99.9
2020-7-15 3:52:25,26,99.9
2020-7-15 3:53:24,26,99.9
2020-7-15 3:54:24,26,99.9
2020-7-15 3:55:24,26,99.9
2020-7-15 3:56:24,26.1,99.9
2020-7-15 3:57:24,26.2,99.9
2020-7-15 3:58:24,26.2,99.9
2020-7-15 3:59:24,26.3,99.9
2020-7-15 4:0:24,26.3,99.9
2020-7-15 4:1:24,26.3,99.9
2020-7-15 4:2:24,26.3,99.9
2020-7-15 4:3:24,26.2,99.9
2020-7-15 4:4:24,26.1,99.9
2020-7-15 4:5:24,26,99.9
2020-7-15 4:6:25,26,99.9
2020-7-15 4:7:25,26.1,99.9
2020-7-15 4:8:25,26.1,99.9
2020-7-15 4:9:25,26.2,99.9
2020-7-15 4:10:25,26.2,99.9
2020-7-15 4:11:25,26.3,99.9
2020-7-15 4:12:25,26.3,99.9
2020-7-15 4:13:25,26.2,99.9
2020-7-15 4:14:25,26.1,99.9
2020-7-15 4:15:25,26,99.9
2020-7-15 4:16:25,26,99.9
2020-7-15 4:17:26,26.1,99.9
2020-7-15 4:18:26,26.1,99.9
2020-7-15 4:19:26,26.2,99.9
2020-7-15 4:20:26,26.2,99.9
2020-7-15 4:21:25,26.2,99.9
2020-7-15 4:22:26,26.3,99.9
2020-7-15 4:23:25,26.3,99.9
2020-7-15 4:24:25,26.3,99.9
2020-7-15 4:25:26,26.1,99.9
2020-7-15 4:26:25,26,99.9
2020-7-15 4:27:25,26,99.9
2020-7-15 4:28:25,26,99.9
2020-7-15 4:29:26,26.1,99.9
2020-7-15 4:30:26,26.1,99.9
2020-7-15 4:31:26,26.2,99.9
2020-7-15 4:32:26,26.2,99.9
2020-7-15 4:33:25,26.2,99.9
2020-7-15 4:34:26,26.3,99.9
2020-7-15 4:35:26,26.2,99.9
2020-7-15 4:36:26,26,99.9
2020-7-15 4:37:26,26,99.9
2020-7-15 4:38:26,26,99.9
2020-7-15 4:39:26,26,99.9
2020-7-15 4:40:26,26,99.9
2020-7-15 4:41:26,26.1,99.9
2020-7-15 4:42:26,26.1,99.9
