2020-6-25 0:0:21,26.9,99.9
2020-6-25 0:1:21,26.9,99.9
2020-6-25 0:2:22,26.6,99.9
2020-6-25 0:3:21,26.6,99.9
2020-6-25 0:4:21,26.6,99.9
2020-6-25 0:5:21,26.6,99.9
2020-6-25 0:6:21,26.7,99.9
2020-6-25 0:7:21,26.7,99.9
2020-6-25 0:8:21,26.7,99.9
2020-6-25 0:9:21,26.7,99.9
2020-6-25 0:10:21,26.8,99.9
2020-6-25 0:11:21,26.8,99.9
2020-6-25 0:12:21,26.7,99.9
2020-6-25 0:13:21,26.6,99.9
2020-6-25 0:14:21,26.5,99.9
2020-6-25 0:15:21,26.5,99.9
2020-6-25 0:16:22,26.6,99.9
2020-6-25 0:17:21,26.6,99.9
2020-6-25 0:18:21,26.6,99.9
2020-6-25 0:19:22,26.7,99.9
2020-6-25 0:20:22,26.7,99.9
2020-6-25 0:21:22,26.7,99.9
2020-6-25 0:22:22,26.6,99.9
2020-6-25 0:23:22,26.6,99.9
2020-6-25 0:24:22,26.5,99.9
2020-6-25 0:25:22,26.5,99.9
2020-6-25 0:26:22,26.5,99.9
2020-6-25 0:27:22,26.5,99.9
2020-6-25 0:28:22,26.6,99.9
2020-6-25 0:29:22,26.6,99.9
2020-6-25 0:30:22,26.6,99.9
2020-6-25 0:31:22,26.6,99.9
2020-6-25 0:32:22,26.6,99.9
2020-6-25 0:33:22,26.5,99.9
2020-6-25 0:34:22,26.3,99.9
2020-6-25 0:35:22,26.4,99.9
2020-6-25 0:36:22,26.4,99.9
2020-6-25 0:37:22,26.5,99.9
2020-6-25 0:38:22,26.5,99.9
2020-6-25 0:39:22,26.5,99.9
2020-6-25 0:40:23,26.6,99.9
2020-6-25 0:41:22,26.6,99.9
2020-6-25 0:42:22,26.5,99.9
2020-6-25 0:43:23,26.3,99.9
2020-6-25 0:44:22,26.3,99.9
2020-6-25 0:45:22,26.3,99.9
2020-6-25 0:46:22,26.4,99.9
2020-6-25 0:47:23,26.5,99.9
2020-6-25 0:48:22,26.5,99.9
2020-6-25 0:49:22,26.5,99.9
2020-6-25 0:50:22,26.5,99.9
2020-6-25 0:51:22,26.5,99.9
2020-6-25 0:52:22,26.4,99.9
2020-6-25 0:53:22,26.4,99.9
2020-6-25 0:54:22,26.3,99.9
2020-6-25 0:55:22,26.3,99.9
2020-6-25 0:56:22,26.3,99.9
2020-6-25 0:57:22,26.4,99.9
2020-6-25 0:58:23,26.4,99.9
2020-6-25 0:59:23,26.5,99.9
2020-6-25 1:0:23,26.4,99.9
2020-6-25 1:1:23,26.4,99.9
2020-6-25 1:2:23,26.4,99.9
2020-6-25 1:3:23,26.3,99.9
2020-6-25 1:4:23,26.2,99.9
2020-6-25 1:5:23,26.2,99.9
2020-6-25 1:6:23,26.3,99.9
2020-6-25 1:7:23,26.3,99.9
2020-6-25 1:8:23,26.4,99.9
2020-6-25 1:9:23,26.4,99.9
2020-6-25 1:10:23,26.5,99.9
2020-6-25 1:11:23,26.5,99.9
2020-6-25 1:12:23,26.5,99.9
2020-6-25 1:13:23,26.4,99.9
2020-6-25 1:14:23,26.3,99.9
2020-6-25 1:15:23,26.2,99.9
2020-6-25 1:16:23,26.3,99.9
2020-6-25 1:17:24,26.3,99.9
2020-6-25 1:18:23,26.3,99.9
2020-6-25 1:19:24,26.4,99.9
2020-6-25 1:20:23,26.4,99.9
2020-6-25 1:21:23,26.4,99.9
2020-6-25 1:22:23,26.4,99.9
2020-6-25 1:23:23,26.4,99.9
2020-6-25 1:24:23,26.2,99.9
2020-6-25 1:25:23,26.2,99.9
2020-6-25 1:26:23,26.2,99.9
2020-6-25 1:27:23,26.2,99.9
2020-6-25 1:28:23,26.3,99.9
2020-6-25 1:29:23,26.3,99.9
2020-6-25 1:30:23,26.3,99.9
2020-6-25 1:31:23,26.3,99.9
2020-6-25 1:32:23,26.4,99.9
2020-6-25 1:33:23,26.3,99.9
2020-6-25 1:34:23,26.2,99.9
2020-6-25 1:35:23,26.1,99.9
2020-6-25 1:36:23,26.1,99.9
2020-6-25 1:37:23,26.2,99.9
2020-6-25 1:38:23,26.2,99.9
2020-6-25 1:39:23,26.3,99.9
2020-6-25 1:40:23,26.3,99.9
2020-6-25 1:41:24,26.3,99.9
2020-6-25 1:42:24,26.4,99.9
2020-6-25 1:43:24,26.4,99.9
2020-6-25 1:44:24,26.3,99.9
2020-6-25 1:45:24,26.2,99.9
2020-6-25 1:46:24,26.1,99.9
2020-6-25 1:47:24,26.2,99.9
2020-6-25 1:48:24,26.2,99.9
2020-6-25 1:49:24,26.2,99.9
2020-6-25 1:50:24,26.2,99.9
2020-6-25 1:51:24,26.3,99.9
2020-6-25 1:52:24,26.3,99.9
2020-6-25 1:53:24,26.3,99.9
2020-6-25 1:54:24,26.3,99.9
2020-6-25 1:55:24,26.2,99.9
2020-6-25 1:56:24,26.1,99.9
2020-6-25 1:57:24,26.1,99.9
2020-6-25 1:58:24,26.2,99.9
2020-6-25 1:59:24,26.2,99.9
2020-6-25 2:0:24,26.2,99.9
2020-6-25 2:1:24,26.2,99.9
2020-6-25 2:2:24,26.3,99.9
2020-6-25 2:3:24,26.3,99.9
2020-6-25 2:4:24,26.3,99.9
2020-6-25 2:5:24,26.3,99.9
2020-6-25 2:6:24,26.2,99.9
2020-6-25 2:7:24,26.1,99.9
2020-6-25 2:8:24,26.1,99.9
2020-6-25 2:9:24,26.1,99.9
2020-6-25 2:10:24,26.2,99.9
2020-6-25 2:11:24,26.2,99.9
2020-6-25 2:12:24,26.2,99.9
2020-6-25 2:13:24,26.3,99.9
2020-6-25 2:14:24,26.3,99.9
2020-6-25 2:15:24,26.3,99.9
2020-6-25 2:16:24,26.3,99.9
2020-6-25 2:17:24,26.1,99.9
2020-6-25 2:18:24,26,99.9
2020-6-25 2:19:24,26,99.9
2020-6-25 2:20:24,26.1,99.9
2020-6-25 2:21:24,26.1,99.9
