2020-7-29 0:0:34,27.5,99.9
2020-7-29 0:1:34,27.6,99.9
2020-7-29 0:2:34,27.6,99.9
2020-7-29 0:3:34,27.6,99.9
2020-7-29 0:4:34,27.3,99.9
2020-7-29 0:5:34,27.2,99.9
2020-7-29 0:6:34,27.1,99.9
2020-7-29 0:7:34,27.1,99.9
2020-7-29 0:8:35,27.4,99.9
2020-7-29 0:9:34,27.4,99.9
2020-7-29 0:10:34,27.4,99.9
2020-7-29 0:11:34,27.4,99.9
2020-7-29 0:12:34,27.6,99.9
2020-7-29 0:13:34,27.6,99.9
2020-7-29 0:14:34,27.5,99.9
2020-7-29 0:15:34,27.3,99.9
2020-7-29 0:16:34,27.1,99.9
2020-7-29 0:17:34,27.2,99.9
2020-7-29 0:18:34,27.3,99.9
2020-7-29 0:19:34,27.4,99.9
2020-7-29 0:20:34,27.5,99.9
2020-7-29 0:21:34,27.5,99.9
2020-7-29 0:22:34,27.5,99.9
2020-7-29 0:23:34,27.6,99.9
2020-7-29 0:24:34,27.4,99.9
2020-7-29 0:25:34,27.2,99.9
2020-7-29 0:26:34,27,99.9
2020-7-29 0:27:34,27.1,99.9
2020-7-29 0:28:34,27.3,99.9
2020-7-29 0:29:34,27.4,99.9
2020-7-29 0:30:34,27.5,99.9
2020-7-29 0:31:34,27.5,99.9
2020-7-29 0:32:34,27.6,99.9
2020-7-29 0:33:34,27.6,99.9
2020-7-29 0:34:34,27.4,99.9
2020-7-29 0:35:34,27.2,99.9
2020-7-29 0:36:34,27,99.9
2020-7-29 0:37:34,27.1,99.9
2020-7-29 0:38:34,27.3,99.9
2020-7-29 0:39:34,27.4,99.9
2020-7-29 0:40:34,27.4,99.9
2020-7-29 0:41:34,27.4,99.9
2020-7-29 0:42:34,27.5,99.9
2020-7-29 0:43:34,27.6,99.9
2020-7-29 0:44:34,27.4,99.9
2020-7-29 0:45:35,27.3,99.9
2020-7-29 0:46:35,27.1,99.9
2020-7-29 0:47:35,27.3,99.9
2020-7-29 0:48:35,27.3,99.9
2020-7-29 0:49:35,27.3,99.9
2020-7-29 0:50:35,27.4,99.9
2020-7-29 0:51:35,27.5,99.9
2020-7-29 0:52:35,27.5,99.9
2020-7-29 0:53:35,27.6,99.9
2020-7-29 0:54:35,27.5,99.9
2020-7-29 0:55:35,27.3,99.9
2020-7-29 0:56:35,27.1,99.9
2020-7-29 0:57:35,27.2,99.9
2020-7-29 0:58:35,27.3,99.9
2020-7-29 0:59:35,27.3,99.9
2020-7-29 1:0:35,27.4,99.9
2020-7-29 1:1:35,27.4,99.9
