2020-8-28 0:0:44,27.4,99.9
2020-8-28 0:1:44,27.4,99.9
2020-8-28 0:2:44,27.4,99.9
2020-8-28 0:3:44,27.4,99.9
2020-8-28 0:4:44,27.4,99.9
2020-8-28 0:5:45,27.3,99.9
2020-8-28 0:6:45,27.3,99.9
2020-8-28 0:7:45,27.4,99.9
2020-8-28 0:8:45,27.3,99.9
2020-8-28 0:9:45,27.3,99.9
2020-8-28 0:10:45,27.3,99.9
2020-8-28 0:11:45,27.3,99.9
2020-8-28 0:12:45,27.3,99.9
2020-8-28 0:13:45,27.4,99.9
2020-8-28 0:14:45,27.3,99.9
2020-8-28 0:15:45,27.3,99.9
2020-8-28 0:16:45,27.4,99.9
2020-8-28 0:17:45,27.4,99.9
2020-8-28 0:18:45,27.4,99.9
2020-8-28 0:19:45,27.4,99.9
2020-8-28 0:20:45,27.4,99.9
2020-8-28 0:21:45,27.4,99.9
2020-8-28 0:22:45,27.4,99.9
2020-8-28 0:23:45,27.4,99.9
2020-8-28 0:24:45,27.4,99.9
2020-8-28 0:25:45,27.4,99.9
2020-8-28 0:26:45,27.4,99.9
2020-8-28 0:27:45,27.4,99.9
2020-8-28 0:28:45,27.4,99.9
2020-8-28 0:29:45,27.4,99.9
2020-8-28 0:30:45,27.4,99.9
2020-8-28 0:31:46,27.4,99.9
2020-8-28 0:32:46,27.4,99.9
2020-8-28 0:33:46,27.4,99.9
2020-8-28 0:34:46,27.5,99.9
2020-8-28 0:35:46,27.4,99.9
2020-8-28 0:36:46,27.5,99.9
2020-8-28 0:37:46,27.5,99.9
2020-8-28 0:38:46,27.5,99.9
2020-8-28 0:39:46,27.5,99.9
2020-8-28 0:40:46,27.5,99.9
2020-8-28 0:41:46,27.4,99.9
2020-8-28 0:42:46,27.5,99.9
2020-8-28 0:43:46,27.4,99.9
2020-8-28 0:44:46,27.5,99.9
2020-8-28 0:45:46,27.5,99.9
2020-8-28 0:46:46,27.5,99.9
2020-8-28 0:47:46,27.5,99.9
2020-8-28 0:48:46,27.5,99.9
2020-8-28 0:49:47,27.5,99.9
2020-8-28 0:50:46,27.5,99.9
2020-8-28 0:51:46,27.5,99.9
2020-8-28 0:52:46,27.5,99.9
2020-8-28 0:53:46,27.5,99.9
2020-8-28 0:54:46,27.5,99.9
2020-8-28 0:55:46,27.5,99.9
2020-8-28 0:56:46,27.5,99.9
2020-8-28 0:57:46,27.6,99.9
2020-8-28 0:58:46,27.6,99.9
2020-8-28 0:59:46,27.6,99.9
2020-8-28 1:0:46,27.6,99.9
2020-8-28 1:1:47,27.6,99.9
2020-8-28 1:2:47,27.6,99.9
2020-8-28 1:3:47,27.6,99.9
2020-8-28 1:4:47,27.6,99.9
2020-8-28 1:5:47,27.7,99.9
2020-8-28 1:6:47,27.7,99.9
2020-8-28 1:7:47,27.7,99.9
2020-8-28 1:8:47,27.7,99.9
2020-8-28 1:9:47,27.7,99.9
2020-8-28 1:10:47,27.7,99.9
2020-8-28 1:11:47,27.7,99.9
2020-8-28 1:12:47,27.7,99.9
2020-8-28 1:13:47,27.7,99.9
2020-8-28 1:14:47,27.8,99.9
2020-8-28 1:15:47,27.7,99.9
2020-8-28 1:16:47,27.8,99.9
2020-8-28 1:17:48,27.8,99.9
2020-8-28 1:18:47,27.7,99.9
2020-8-28 1:19:47,27.8,99.9
2020-8-28 1:20:47,27.8,99.9
2020-8-28 1:21:47,27.8,99.9
2020-8-28 1:22:48,27.8,99.9
2020-8-28 1:23:47,27.8,99.9
2020-8-28 1:24:47,27.8,99.9
2020-8-28 1:25:47,27.7,99.9
2020-8-28 1:26:47,27.7,99.9
2020-8-28 1:27:47,27.7,99.9
2020-8-28 1:28:47,27.7,99.9
2020-8-28 1:29:47,27.7,99.9
2020-8-28 1:30:47,27.7,99.9
2020-8-28 1:31:48,27.7,99.9
2020-8-28 1:32:49,27.6,99.9
2020-8-28 1:33:48,27.6,99.9
2020-8-28 1:34:48,27.6,99.9
2020-8-28 1:35:49,27.6,99.9
2020-8-28 1:36:48,27.6,99.9
2020-8-28 1:37:48,27.6,99.9
2020-8-28 1:38:48,27.6,99.9
2020-8-28 1:39:48,27.7,99.9
2020-8-28 1:40:48,27.7,99.9
2020-8-28 1:41:49,27.6,99.9
2020-8-28 1:42:48,27.6,99.9
2020-8-28 1:43:48,27.7,99.9
2020-8-28 1:44:48,27.7,99.9
2020-8-28 1:45:48,27.7,99.9
2020-8-28 1:46:48,27.7,99.9
2020-8-28 1:47:48,27.6,99.9
2020-8-28 1:48:49,28,99.9
2020-8-28 1:49:49,28.1,99.9
2020-8-28 1:50:49,28.3,99.9
2020-8-28 1:51:49,28.5,99.9
2020-8-28 1:52:49,28.7,99.9
2020-8-28 1:53:48,28.7,99.9
2020-8-28 1:54:48,28.8,99.9
2020-8-28 1:55:49,28.8,99.9
2020-8-28 1:56:49,28.8,99.9
2020-8-28 1:57:49,28.8,99.9
2020-8-28 1:58:49,28.8,99.9
2020-8-28 1:59:49,29,99.9
2020-8-28 2:0:49,29,99.9
2020-8-28 2:1:49,29,99.9
2020-8-28 2:2:49,28.9,99.9
2020-8-28 2:3:49,28.9,99.9
2020-8-28 2:4:49,28.9,99.9
2020-8-28 2:5:49,28.8,99.9
2020-8-28 2:6:49,28.8,99.9
2020-8-28 2:7:49,28.8,99.9
2020-8-28 2:8:49,28.8,99.9
2020-8-28 2:9:49,28.9,99.9
2020-8-28 2:10:49,29,99.9
2020-8-28 2:11:49,29.1,99.9
2020-8-28 2:12:49,29.1,99.9
2020-8-28 2:13:49,29.2,99.9
2020-8-28 2:14:49,29.3,99.9
2020-8-28 2:15:49,29.3,99.9
2020-8-28 2:16:49,29.3,99.9
2020-8-28 2:17:49,29.3,99.9
2020-8-28 2:18:50,29.4,99.9
2020-8-28 2:19:50,29.4,99.9
2020-8-28 2:20:50,29.3,99.9
2020-8-28 2:21:50,29.4,99.9
2020-8-28 2:22:50,29.5,99.9
2020-8-28 2:23:50,29.5,99.9
2020-8-28 2:24:50,29.4,99.9
2020-8-28 2:25:50,29.4,99.9
2020-8-28 2:26:50,29.5,99.9
2020-8-28 2:27:50,29.6,99.9
2020-8-28 2:28:50,29.6,99.9
2020-8-28 2:29:50,29.6,99.9
2020-8-28 2:30:51,29.7,99.9
2020-8-28 2:31:51,29.7,99.9
2020-8-28 2:32:50,29.7,99.9
2020-8-28 2:33:50,29.6,99.9
2020-8-28 2:34:50,29.7,99.9
2020-8-28 2:35:50,29.6,99.9
2020-8-28 2:36:50,29.6,99.9
2020-8-28 2:37:51,29.8,99.9
2020-8-28 2:38:50,29.8,99.9
2020-8-28 2:39:51,30,99.9
2020-8-28 2:40:50,30,99.9
2020-8-28 2:41:50,30.1,99.9
2020-8-28 2:42:50,30.1,99.9
2020-8-28 2:43:51,30.1,99.9
2020-8-28 2:44:51,30,99.9
2020-8-28 2:45:51,29.8,99.9
2020-8-28 2:46:51,29.8,99.9
2020-8-28 2:47:51,29.8,99.9
2020-8-28 2:48:51,29.9,99.9
2020-8-28 2:49:51,30,99.9
2020-8-28 2:50:51,30,99.9
2020-8-28 2:51:51,30.1,99.9
2020-8-28 2:52:51,30.2,99.9
2020-8-28 2:53:51,30.2,99.9
2020-8-28 2:54:51,30.2,99.9
2020-8-28 2:55:51,30.3,99.9
2020-8-28 2:56:51,30.4,99.9
2020-8-28 2:57:51,30.5,99.9
2020-8-28 2:58:51,30.5,99.9
2020-8-28 2:59:52,30.7,99.9
2020-8-28 3:0:51,30.7,99.9
2020-8-28 3:1:51,30.8,99.9
2020-8-28 3:2:51,30.8,99.9
2020-8-28 3:3:51,30.9,99.9
2020-8-28 3:4:51,30.8,99.9
2020-8-28 3:5:51,30.7,99.9
2020-8-28 3:6:51,30.7,99.9
2020-8-28 3:7:51,30.7,99.9
2020-8-28 3:8:51,30.5,99.9
2020-8-28 3:9:52,30.3,99.9
2020-8-28 3:10:52,30.4,99.9
2020-8-28 3:11:52,30.5,99.9
2020-8-28 3:12:52,30.4,99.9
2020-8-28 3:13:52,30.5,99.9
2020-8-28 3:14:52,30.5,99.9
2020-8-28 3:15:52,30.5,99.9
2020-8-28 3:16:52,30.6,99.9
2020-8-28 3:17:52,30.6,99.9
2020-8-28 3:18:52,30.5,99.9
2020-8-28 3:19:52,30.5,99.9
2020-8-28 3:20:52,30.6,99.9
2020-8-28 3:21:53,30.6,99.9
2020-8-28 3:22:52,30.6,99.9
2020-8-28 3:23:52,30.7,99.9
2020-8-28 3:24:52,30.8,99.9
2020-8-28 3:25:52,30.8,99.9
2020-8-28 3:26:52,30.8,99.9
2020-8-28 3:27:52,30.9,99.9
2020-8-28 3:28:53,30.9,99.9
2020-8-28 3:29:52,30.9,99.9
