2020-9-12 0:0:46,26,99.9
2020-9-12 0:1:46,25.9,99.9
2020-9-12 0:2:46,25.9,99.9
2020-9-12 0:3:47,26,99.9
2020-9-12 0:4:46,26,99.9
2020-9-12 0:5:46,26,99.9
2020-9-12 0:6:46,26.1,99.9
2020-9-12 0:7:46,26.1,99.9
2020-9-12 0:8:46,26.1,99.9
2020-9-12 0:9:46,26.2,99.9
2020-9-12 0:10:46,26.1,99.9
2020-9-12 0:11:46,26,99.9
2020-9-12 0:12:46,25.9,99.9
2020-9-12 0:13:46,25.9,99.9
2020-9-12 0:14:47,25.9,99.9
2020-9-12 0:15:47,26,99.9
2020-9-12 0:16:47,26,99.9
2020-9-12 0:17:47,26.1,99.9
2020-9-12 0:18:47,26.1,99.9
2020-9-12 0:19:47,26.2,99.9
2020-9-12 0:20:47,26.2,99.9
2020-9-12 0:21:47,26.4,99.9
2020-9-12 0:22:47,26.5,99.9
2020-9-12 0:23:47,26.8,99.9
2020-9-12 0:24:47,27.2,99.9
2020-9-12 0:25:47,27.5,99.9
2020-9-12 0:26:47,27.6,99.9
2020-9-12 0:27:47,27.6,99.9
2020-9-12 0:28:47,27.6,99.9
2020-9-12 0:29:47,27.8,99.9
2020-9-12 0:30:47,28.1,99.9
2020-9-12 0:31:47,28.4,99.9
2020-9-12 0:32:47,28.5,99.9
2020-9-12 0:33:47,28.6,99.9
2020-9-12 0:34:47,28.6,99.9
2020-9-12 0:35:48,28.7,99.9
2020-9-12 0:36:47,28.7,99.9
2020-9-12 0:37:48,28.8,99.9
2020-9-12 0:38:48,29,99.9
2020-9-12 0:39:48,29,99.9
2020-9-12 0:40:48,29,99.9
2020-9-12 0:41:48,29.1,99.9
2020-9-12 0:42:48,29,99.9
2020-9-12 0:43:48,29,99.9
2020-9-12 0:44:48,29,99.9
2020-9-12 0:45:48,29.1,99.9
2020-9-12 0:46:48,29.1,99.9
2020-9-12 0:47:48,29,99.9
2020-9-12 0:48:49,29,99.9
2020-9-12 0:49:48,29,99.9
2020-9-12 0:50:48,29,99.9
2020-9-12 0:51:48,29,99.9
2020-9-12 0:52:48,28.9,99.9
2020-9-12 0:53:49,28.9,99.9
2020-9-12 0:54:49,28.9,99.9
2020-9-12 0:55:49,28.9,99.9
2020-9-12 0:56:48,28.9,99.9
2020-9-12 0:57:49,28.8,99.9
2020-9-12 0:58:49,28.7,99.9
2020-9-12 0:59:49,28.7,99.9
2020-9-12 1:0:48,28.7,99.9
