2020-8-24 1:0:2,26.9,99.9
2020-8-24 1:1:2,26.9,99.9
2020-8-24 1:2:3,26.9,99.9
2020-8-24 1:3:3,26.9,99.9
2020-8-24 1:4:2,26.9,99.9
2020-8-24 1:5:2,26.9,99.9
2020-8-24 1:6:3,27,99.9
2020-8-24 1:7:2,27,99.9
2020-8-24 1:8:2,27.1,99.9
2020-8-24 1:9:3,27,99.9
2020-8-24 1:10:2,27,99.9
2020-8-24 1:11:2,27,99.9
2020-8-24 1:12:2,27,99.9
2020-8-24 1:13:3,27,99.9
2020-8-24 1:14:3,27,99.9
2020-8-24 1:15:3,27,99.9
2020-8-24 1:16:3,27,99.9
2020-8-24 1:17:3,27,99.9
2020-8-24 1:18:3,27,99.9
2020-8-24 1:19:3,27.2,99.9
2020-8-24 1:20:3,27.2,99.9
2020-8-24 1:21:3,27.5,99.9
2020-8-24 1:22:3,27.6,99.9
2020-8-24 1:23:3,27.6,99.9
2020-8-24 1:24:3,27.7,99.9
2020-8-24 1:25:3,27.6,99.9
2020-8-24 1:26:3,27.6,99.9
2020-8-24 1:27:3,27.7,99.9
2020-8-24 1:28:3,27.6,99.9
2020-8-24 1:29:3,27.6,99.9
2020-8-24 1:30:3,27.5,99.9
2020-8-24 1:31:3,27.5,99.9
2020-8-24 1:32:3,27.4,99.9
2020-8-24 1:33:4,27.3,99.9
2020-8-24 1:34:4,27.3,99.9
2020-8-24 1:35:3,27.3,99.9
2020-8-24 1:36:4,27.3,99.9
2020-8-24 1:37:3,27.3,99.9
2020-8-24 1:38:3,27.3,99.9
2020-8-24 1:39:4,27.3,99.9
2020-8-24 1:40:3,27.3,99.9
2020-8-24 1:41:4,27.3,99.9
2020-8-24 1:42:3,27.3,99.9
2020-8-24 1:43:4,27.4,99.9
2020-8-24 1:44:4,27.3,99.9
2020-8-24 1:45:4,27.3,99.9
2020-8-24 1:46:4,27.3,99.9
2020-8-24 1:47:4,27.3,99.9
2020-8-24 1:48:4,27.3,99.9
2020-8-24 1:49:5,27.4,99.9
2020-8-24 1:50:5,27.6,99.9
2020-8-24 1:51:4,27.6,99.9
2020-8-24 1:52:4,28.1,99.9
2020-8-24 1:53:4,28.2,99.9
2020-8-24 1:54:4,28.1,99.9
2020-8-24 1:55:4,28,99.9
2020-8-24 1:56:4,27.9,99.9
2020-8-24 1:57:4,27.9,99.9
2020-8-24 1:58:4,27.9,99.9
2020-8-24 1:59:4,27.8,99.9
2020-8-24 2:0:4,27.9,99.9
2020-8-24 2:1:5,28.2,99.9
2020-8-24 2:2:4,28.1,99.9
2020-8-24 2:3:4,28.3,99.9
2020-8-24 2:4:4,28.2,99.9
2020-8-24 2:5:4,28.2,99.9
2020-8-24 2:6:4,28.2,99.9
2020-8-24 2:7:5,28.6,99.9
2020-8-24 2:8:5,28.6,99.9
2020-8-24 2:9:5,28.6,99.9
2020-8-24 2:10:5,28.8,99.9
2020-8-24 2:11:5,29,99.9
2020-8-24 2:12:5,29.2,99.9
2020-8-24 2:13:5,29.3,99.9
2020-8-24 2:14:5,29.4,99.9
2020-8-24 2:15:5,29.4,99.9
2020-8-24 2:16:5,29.1,99.9
2020-8-24 2:17:5,29,99.9
2020-8-24 2:18:5,28.9,99.9
2020-8-24 2:19:6,28.9,99.9
2020-8-24 2:20:6,29,99.9
2020-8-24 2:21:5,29,99.9
2020-8-24 2:22:5,29.1,99.9
2020-8-24 2:23:5,29.1,99.9
2020-8-24 2:24:5,29.1,99.9
2020-8-24 2:25:5,29.1,99.9
2020-8-24 2:26:5,29.2,99.9
2020-8-24 2:27:5,29.2,99.9
2020-8-24 2:28:6,29.3,99.9
2020-8-24 2:29:5,29.3,99.9
2020-8-24 2:30:6,29.3,99.9
2020-8-24 2:31:6,29.3,99.9
2020-8-24 2:32:6,29.3,99.9
2020-8-24 2:33:6,29.2,99.9
2020-8-24 2:34:5,29.2,99.9
2020-8-24 2:35:5,29.4,99.9
2020-8-24 2:36:6,29.4,99.9
2020-8-24 2:38:6,29.4,99.9
2020-8-24 2:39:6,29.5,99.9
2020-8-24 2:40:6,29.6,99.9
2020-8-24 2:41:6,29.7,99.9
2020-8-24 2:42:6,29.7,99.9
2020-8-24 2:43:6,29.4,99.9
2020-8-24 2:45:6,29.1,99.9
2020-8-24 2:46:6,29,99.9
2020-8-24 2:47:6,29,99.9
2020-8-24 2:48:6,29,99.9
2020-8-24 2:49:6,29.1,99.9
2020-8-24 2:50:6,29.1,99.9
2020-8-24 2:51:6,29,99.9
2020-8-24 2:52:6,28.9,99.9
2020-8-24 2:53:6,28.9,99.9
2020-8-24 2:54:6,28.9,99.9
2020-8-24 2:55:6,29,99.9
2020-8-24 2:56:6,28.9,99.9
2020-8-24 2:57:6,29,99.9
2020-8-24 2:58:6,29,99.9
2020-8-24 2:59:6,29,99.9
2020-8-24 3:0:6,29,99.9
2020-8-24 3:1:6,29.1,99.9
2020-8-24 3:2:6,29.2,99.9
2020-8-24 3:3:6,29.3,99.9
2020-8-24 3:4:6,29.3,99.9
2020-8-24 3:5:6,29.2,99.9
2020-8-24 3:6:6,29.1,99.9
2020-8-24 3:7:7,29.2,99.9
2020-8-24 3:8:7,29.3,99.9
2020-8-24 3:9:7,29.4,99.9
2020-8-24 3:10:7,29.3,99.9
2020-8-24 3:11:7,29.3,99.9
2020-8-24 3:12:7,29.1,99.9
2020-8-24 3:13:7,29.1,99.9
2020-8-24 3:14:7,29.2,99.9
2020-8-24 3:15:7,29.3,99.9
2020-8-24 3:16:7,29.4,99.9
2020-8-24 3:17:7,29.5,99.9
2020-8-24 3:18:7,29.3,99.9
2020-8-24 3:19:7,29.1,99.9
2020-8-24 3:20:7,28.9,99.9
2020-8-24 3:21:7,29,99.9
2020-8-24 3:22:7,29,99.9
2020-8-24 3:23:7,28.9,99.9
2020-8-24 3:24:8,28.8,99.9
2020-8-24 3:25:7,28.8,99.9
2020-8-24 3:26:7,28.9,99.9
2020-8-24 3:27:9,29.3,99.9
2020-8-24 3:28:8,29.4,99.9
2020-8-24 3:29:8,29.4,99.9
2020-8-24 3:30:7,29.4,99.9
2020-8-24 3:32:8,29.6,99.9
2020-8-24 3:33:8,29.6,99.9
2020-8-24 3:34:7,29.6,99.9
2020-8-24 3:35:8,29.9,99.9
2020-8-24 3:36:7,29.9,99.9
2020-8-24 3:37:7,29.9,99.9
2020-8-24 3:38:8,29.9,99.9
2020-8-24 3:39:8,29.9,99.9
2020-8-24 3:40:8,29.9,99.9
2020-8-24 3:41:8,29.9,99.9
2020-8-24 3:42:8,29.9,99.9
2020-8-24 3:43:8,29.9,99.9
2020-8-24 3:44:8,29.8,99.9
2020-8-24 3:45:8,29.8,99.9
2020-8-24 3:46:8,29.7,99.9
2020-8-24 3:47:8,29.5,99.9
2020-8-24 3:48:8,29.5,99.9
2020-8-24 3:49:8,29.5,99.9
2020-8-24 3:50:8,29.6,99.9
2020-8-24 3:51:8,29.5,99.9
2020-8-24 3:52:8,29.5,99.9
2020-8-24 3:53:8,29.4,99.9
2020-8-24 3:54:8,29.3,99.9
2020-8-24 3:55:8,29.1,99.9
2020-8-24 3:56:8,29,99.9
2020-8-24 3:57:8,29.1,99.9
2020-8-24 3:58:8,29.1,99.9
2020-8-24 3:59:8,29,99.9
2020-8-24 4:0:8,28.9,99.9
2020-8-24 4:1:9,29.2,99.9
2020-8-24 4:2:9,29.4,99.9
2020-8-24 4:3:9,29.4,99.9
2020-8-24 4:4:9,29.5,99.9
2020-8-24 4:5:9,29.4,99.9
2020-8-24 4:6:9,29.6,99.9
2020-8-24 4:7:9,29.9,99.9
2020-8-24 4:8:9,29.9,99.9
2020-8-24 4:9:9,29.9,99.9
2020-8-24 4:10:9,29.9,99.9
2020-8-24 4:11:9,29.8,99.9
2020-8-24 4:12:9,29.7,99.9
2020-8-24 4:13:9,29.6,99.9
2020-8-24 4:14:9,29.6,99.9
2020-8-24 4:15:9,29.6,99.9
2020-8-24 4:16:9,29.7,99.9
2020-8-24 4:17:9,29.8,99.9
2020-8-24 4:18:9,30,99.9
2020-8-24 4:19:9,29.9,99.9
2020-8-24 4:20:9,30,99.9
2020-8-24 4:21:9,30,99.9
2020-8-24 4:22:9,30,99.9
2020-8-24 4:23:9,30,99.9
2020-8-24 4:24:9,30,99.9
2020-8-24 4:25:9,29.9,99.9
2020-8-24 4:26:9,30,99.9
2020-8-24 4:27:9,29.9,99.9
2020-8-24 4:28:9,30,99.9
2020-8-24 4:29:10,30.1,99.9
2020-8-24 4:30:10,30,99.9
2020-8-24 4:31:9,30,99.9
2020-8-24 4:32:9,30,99.9
2020-8-24 4:33:10,30.1,99.9
2020-8-24 4:34:10,30,99.9
2020-8-24 4:35:10,30.1,99.9
2020-8-24 4:36:10,30.1,99.9
2020-8-24 4:37:10,30.2,99.9
2020-8-24 4:38:10,30.2,99.9
2020-8-24 4:39:10,30.2,99.9
2020-8-24 4:40:10,30.3,99.9
2020-8-24 4:41:10,30.3,99.9
2020-8-24 4:42:11,30.3,99.9
2020-8-24 4:43:10,30.3,99.9
2020-8-24 4:44:10,30.3,99.9
2020-8-24 4:45:10,30.3,99.9
2020-8-24 4:46:11,30.3,99.9
2020-8-24 4:47:10,30.3,99.9
2020-8-24 4:48:10,30.4,99.9
2020-8-24 4:49:11,30.3,99.9
2020-8-24 4:50:10,30.3,99.9
2020-8-24 4:51:10,30.3,99.9
2020-8-24 4:52:10,30.2,99.9
2020-8-24 4:53:10,30.3,99.9
2020-8-24 4:54:11,30.3,99.9
2020-8-24 4:55:10,30.3,99.9
2020-8-24 4:56:10,30.2,99.9
2020-8-24 4:57:10,30.2,99.9
2020-8-24 4:58:11,30.1,99.9
2020-8-24 4:59:11,30.1,99.9
2020-8-24 5:0:11,30,99.9
2020-8-24 5:1:11,30.1,99.9
2020-8-24 5:2:11,30.1,99.9
2020-8-24 5:3:11,30.1,99.9
2020-8-24 5:4:11,30.1,99.9
2020-8-24 5:5:11,30.1,99.9
2020-8-24 5:6:11,30.1,99.9
2020-8-24 5:7:11,30.1,99.9
2020-8-24 5:8:11,30.2,99.9
2020-8-24 5:9:11,30.1,99.9
2020-8-24 5:10:11,30.2,99.9
2020-8-24 5:11:11,30.1,99.9
2020-8-24 5:12:11,30.1,99.9
2020-8-24 5:13:11,30.1,99.9
2020-8-24 5:14:11,30.1,99.9
2020-8-24 5:15:12,29.9,99.9
2020-8-24 5:16:11,29.8,99.9
2020-8-24 5:17:11,29.6,99.9
2020-8-24 5:18:12,29.5,99.9
2020-8-24 5:19:11,29.5,99.9
2020-8-24 5:20:12,29.8,99.9
2020-8-24 5:21:11,29.7,99.9
2020-8-24 5:22:11,29.9,99.9
2020-8-24 5:23:12,29.8,99.9
2020-8-24 5:24:11,29.8,99.9
2020-8-24 5:25:11,29.7,99.9
2020-8-24 5:26:11,29.8,99.9
2020-8-24 5:27:11,29.8,99.9
2020-8-24 5:28:12,29.8,99.9
2020-8-24 5:29:12,29.7,99.9
2020-8-24 5:30:12,29.8,99.9
2020-8-24 5:31:12,29.7,99.9
2020-8-24 5:32:13,29.8,99.9
2020-8-24 5:33:12,29.8,99.9
2020-8-24 5:34:12,29.9,99.9
2020-8-24 5:35:12,29.9,99.9
2020-8-24 5:36:12,30,99.9
2020-8-24 5:37:12,30,99.9
2020-8-24 5:38:12,30,99.9
2020-8-24 5:39:12,30.1,99.9
2020-8-24 5:40:12,30.1,99.9
2020-8-24 5:41:13,30.1,99.9
2020-8-24 5:42:13,30,99.9
2020-8-24 5:43:13,30,99.9
2020-8-24 5:44:12,30,99.9
2020-8-24 5:45:13,30,99.9
2020-8-24 5:46:12,30,99.9
2020-8-24 5:47:12,30,99.9
2020-8-24 5:48:12,30,99.9
2020-8-24 5:49:13,29.9,99.9
2020-8-24 5:50:12,29.9,99.9
2020-8-24 5:51:12,29.8,99.9
2020-8-24 5:52:12,29.7,99.9
2020-8-24 5:53:13,29.5,99.9
2020-8-24 5:54:13,29.2,99.9
2020-8-24 5:55:13,29.2,99.9
2020-8-24 5:56:13,29,99.9
2020-8-24 5:57:13,28.9,99.9
2020-8-24 5:58:13,28.9,99.9
2020-8-24 5:59:13,28.9,99.9
2020-8-24 6:0:13,28.8,99.9
2020-8-24 6:1:13,28.8,99.9
2020-8-24 6:2:13,28.8,99.9
2020-8-24 6:3:13,28.8,99.9
2020-8-24 6:4:13,28.9,99.9
2020-8-24 6:5:13,28.9,99.9
2020-8-24 6:6:13,29,99.9
2020-8-24 6:7:13,29.1,99.9
2020-8-24 6:8:13,29.1,99.9
2020-8-24 6:9:13,29.2,99.9
2020-8-24 6:10:14,29.3,99.9
2020-8-24 6:11:13,29.3,99.9
2020-8-24 6:12:13,29.5,99.9
2020-8-24 6:13:13,29.7,99.9
2020-8-24 6:14:13,29.7,99.9
2020-8-24 6:15:13,29.8,99.9
2020-8-24 6:16:13,29.8,99.9
2020-8-24 6:17:13,29.9,99.9
2020-8-24 6:18:14,30.1,99.9
2020-8-24 6:19:14,30.2,99.9
2020-8-24 6:20:14,30.3,99.9
2020-8-24 6:21:14,30.3,99.9
2020-8-24 6:22:14,30.3,99.9
2020-8-24 6:23:14,30.3,99.9
2020-8-24 6:24:14,30.3,99.9
2020-8-24 6:25:14,30.3,99.9
2020-8-24 6:26:14,30.4,99.9
2020-8-24 6:27:14,30.5,99.9
2020-8-24 6:28:14,30.4,99.9
2020-8-24 6:29:14,30.5,99.9
2020-8-24 6:30:14,30.5,99.9
2020-8-24 6:31:15,30.5,99.9
2020-8-24 6:32:14,30.5,99.9
2020-8-24 6:33:15,30.7,99.9
2020-8-24 6:34:14,30.7,99.9
2020-8-24 6:35:14,30.7,99.9
2020-8-24 6:36:14,30.7,99.9
2020-8-24 6:37:14,30.8,99.9
2020-8-24 6:38:14,30.8,99.9
2020-8-24 6:39:15,30.6,99.9
2020-8-24 6:40:14,30.6,99.9
2020-8-24 6:41:14,30.6,99.9
2020-8-24 6:42:15,30.5,99.9
2020-8-24 6:43:15,30.4,99.9
2020-8-24 6:44:15,30.3,99.9
2020-8-24 6:45:15,30.3,99.9
2020-8-24 6:46:15,30.3,99.9
2020-8-24 6:47:15,30.3,99.9
2020-8-24 6:48:15,30.4,99.9
2020-8-24 6:49:15,30.4,99.9
2020-8-24 6:50:15,30.3,99.9
2020-8-24 6:51:15,30.3,99.9
2020-8-24 6:52:15,30.3,99.9
2020-8-24 6:53:15,30.4,99.9
2020-8-24 6:54:15,30.3,99.9
2020-8-24 6:55:15,30.4,99.9
2020-8-24 6:56:16,30.5,99.9
2020-8-24 6:57:15,30.5,99.9
2020-8-24 6:58:15,30.6,99.9
2020-8-24 6:59:16,30.7,99.9
2020-8-24 7:0:15,30.6,99.9
2020-8-24 7:1:15,30.7,99.9
2020-8-24 7:2:16,30.9,99.9
2020-8-24 7:3:15,30.9,99.9
2020-8-24 7:4:15,31,99.9
2020-8-24 7:5:15,31.1,99.9
2020-8-24 7:6:16,31,99.9
2020-8-24 7:7:15,31,99.9
2020-8-24 7:8:16,30.8,99.9
2020-8-24 7:9:15,30.8,99.9
2020-8-24 7:10:15,30.9,99.9
2020-8-24 7:11:16,30.9,99.9
2020-8-24 7:12:15,30.8,99.9
2020-8-24 7:13:16,30.7,99.9
2020-8-24 7:14:16,30.7,99.9
2020-8-24 7:15:16,30.8,99.9
2020-8-24 7:16:16,30.8,99.9
2020-8-24 7:17:16,30.7,99.9
2020-8-24 7:18:16,30.7,99.9
2020-8-24 7:19:16,30.7,99.9
2020-8-24 7:20:16,30.7,99.9
2020-8-24 7:21:16,30.7,99.9
2020-8-24 7:22:16,30.7,99.9
2020-8-24 7:23:16,30.8,99.9
2020-8-24 7:24:16,30.8,99.9
2020-8-24 7:25:16,30.6,99.9
2020-8-24 7:26:16,30.4,99.9
2020-8-24 7:27:16,30.4,99.9
2020-8-24 7:28:16,30.4,99.9
2020-8-24 7:29:16,30.5,99.9
2020-8-24 7:30:16,30.6,99.9
2020-8-24 7:31:16,30.6,99.9
2020-8-24 7:32:16,30.7,99.9
2020-8-24 7:33:16,30.7,99.9
2020-8-24 7:34:16,30.7,99.9
2020-8-24 7:35:16,30.8,99.9
2020-8-24 7:36:16,30.8,99.9
2020-8-24 7:37:16,30.8,99.9
2020-8-24 7:38:16,30.8,99.9
2020-8-24 7:39:16,30.8,99.9
2020-8-24 7:40:16,30.8,99.9
2020-8-24 7:41:17,30.9,99.9
2020-8-24 7:42:17,30.8,99.9
2020-8-24 7:43:17,30.9,99.9
2020-8-24 7:44:17,30.8,99.9
2020-8-24 7:45:17,30.8,99.9
2020-8-24 7:46:17,30.8,99.9
2020-8-24 7:47:17,31,99.9
2020-8-24 7:48:17,31,99.9
2020-8-24 7:49:17,31,99.9
2020-8-24 7:50:17,31.1,99.9
2020-8-24 7:51:17,31,99.9
2020-8-24 7:52:17,31,99.9
2020-8-24 7:53:17,31,99.9
2020-8-24 7:54:17,31,99.9
2020-8-24 7:55:17,31,99.9
2020-8-24 7:56:17,31,99.9
2020-8-24 7:57:17,30.9,99.9
2020-8-24 7:58:17,30.9,99.9
2020-8-24 7:59:17,31,99.9
2020-8-24 8:0:17,31,99.9
2020-8-24 8:1:17,30.8,99.9
2020-8-24 8:2:17,30.9,99.9
2020-8-24 8:3:17,30.9,99.9
2020-8-24 8:4:17,30.9,99.9
2020-8-24 8:5:18,30.8,99.9
2020-8-24 8:6:17,30.8,99.9
2020-8-24 8:7:18,30.9,99.9
2020-8-24 8:8:17,30.8,99.9
2020-8-24 8:9:17,30.8,99.9
2020-8-24 8:10:17,30.9,99.9
2020-8-24 8:11:18,30.9,99.9
2020-8-24 8:12:18,30.9,99.9
2020-8-24 8:13:18,30.9,99.9
2020-8-24 8:14:18,30.9,99.9
2020-8-24 8:15:18,30.9,99.9
2020-8-24 8:16:18,30.9,99.9
2020-8-24 8:17:18,30.8,99.9
2020-8-24 8:18:18,30.7,99.9
2020-8-24 8:19:18,30.7,99.9
2020-8-24 8:20:18,30.6,99.9
2020-8-24 8:21:18,30.7,99.9
2020-8-24 8:22:18,30.6,99.9
2020-8-24 8:23:18,30.6,99.9
2020-8-24 8:24:18,30.6,99.9
2020-8-24 8:25:18,30.5,99.9
2020-8-24 8:26:18,30.4,99.9
2020-8-24 8:27:18,30.4,99.9
2020-8-24 8:28:18,30.5,99.9
2020-8-24 8:29:18,30.4,99.9
2020-8-24 8:30:18,30.4,99.9
2020-8-24 8:31:18,30.3,99.9
2020-8-24 8:32:18,30.5,99.9
2020-8-24 8:33:18,30.7,99.9
2020-8-24 8:34:18,30.7,99.9
2020-8-24 8:35:18,30.8,99.9
2020-8-24 8:36:19,30.7,99.9
2020-8-24 8:37:19,30.8,99.9
2020-8-24 8:38:19,30.8,99.9
2020-8-24 8:39:19,30.9,99.9
2020-8-24 8:40:19,30.9,99.9
2020-8-24 8:41:19,30.9,99.9
2020-8-24 8:42:19,30.9,99.9
2020-8-24 8:43:19,30.9,99.9
2020-8-24 8:44:19,30.8,99.9
2020-8-24 8:45:19,30.8,99.9
2020-8-24 8:46:19,30.8,99.9
2020-8-24 8:47:19,30.8,99.9
2020-8-24 8:48:19,30.8,99.9
2020-8-24 8:49:19,30.8,99.9
2020-8-24 8:50:19,30.8,99.9
2020-8-24 8:51:19,30.8,99.9
2020-8-24 8:52:19,30.9,99.9
2020-8-24 8:53:20,30.7,99.9
2020-8-24 8:54:19,30.7,99.9
2020-8-24 8:55:19,30.7,99.9
2020-8-24 8:56:19,30.7,99.9
2020-8-24 8:57:20,30.8,99.9
2020-8-24 8:58:19,30.9,99.9
2020-8-24 8:59:19,30.9,99.9
2020-8-24 9:0:19,31,99.9
2020-8-24 9:1:19,31,99.9
2020-8-24 9:2:19,31,99.9
2020-8-24 9:3:19,31.1,99.9
2020-8-24 9:4:19,31.1,99.9
2020-8-24 9:5:20,31.1,99.9
2020-8-24 9:6:20,31.1,99.9
2020-8-24 9:7:20,31.1,99.9
2020-8-24 9:8:20,31,99.9
2020-8-24 9:9:20,31,99.9
2020-8-24 9:10:20,31,99.9
2020-8-24 9:11:20,31,99.9
2020-8-24 9:12:20,31.1,99.9
2020-8-24 9:13:20,31,99.9
2020-8-24 9:14:20,31,99.9
2020-8-24 9:15:20,30.8,99.9
2020-8-24 9:16:21,30.7,99.9
2020-8-24 9:17:20,30.7,99.9
2020-8-24 9:18:20,30.8,99.9
2020-8-24 9:19:20,30.8,99.9
2020-8-24 9:20:20,30.7,99.9
2020-8-24 9:21:20,30.8,99.9
2020-8-24 9:22:20,30.8,99.9
2020-8-24 9:23:20,30.8,99.9
2020-8-24 9:24:20,30.7,99.9
2020-8-24 9:25:20,30.8,99.9
2020-8-24 9:26:20,30.8,99.9
2020-8-24 9:27:21,30.8,99.9
2020-8-24 9:28:20,30.8,99.9
2020-8-24 9:29:21,30.9,99.9
2020-8-24 9:30:20,30.9,99.9
2020-8-24 9:31:21,31,99.9
2020-8-24 9:32:21,30.9,99.9
2020-8-24 9:33:21,30.9,99.9
2020-8-24 9:34:21,30.9,99.9
2020-8-24 9:35:21,30.9,99.9
2020-8-24 9:36:21,30.9,99.9
2020-8-24 9:37:21,30.9,99.9
2020-8-24 9:38:21,30.8,99.9
2020-8-24 9:39:21,30.9,99.9
2020-8-24 9:40:21,30.8,99.9
2020-8-24 9:41:21,30.8,99.9
2020-8-24 9:42:21,30.7,99.9
2020-8-24 9:43:21,30.7,99.9
2020-8-24 9:44:21,30.6,99.9
2020-8-24 9:45:21,30.7,99.9
2020-8-24 9:46:21,30.7,99.9
2020-8-24 9:47:21,30.7,99.9
2020-8-24 9:48:21,30.7,99.9
2020-8-24 9:49:21,30.8,99.9
2020-8-24 9:50:22,30.7,99.9
2020-8-24 9:51:21,30.7,99.9
2020-8-24 9:52:21,30.6,99.9
2020-8-24 9:53:21,30.5,99.9
