2020-9-4 0:0:20,26.6,99.9
2020-9-4 0:1:19,26.6,99.9
2020-9-4 0:2:19,26.7,99.9
2020-9-4 0:3:19,26.7,99.9
2020-9-4 0:4:19,26.7,99.9
2020-9-4 0:5:19,26.7,99.9
2020-9-4 0:6:19,26.8,99.9
2020-9-4 0:7:20,26.8,99.9
2020-9-4 0:8:20,26.8,99.9
2020-9-4 0:9:19,26.8,99.9
2020-9-4 0:10:20,26.9,99.9
2020-9-4 0:11:19,26.8,99.9
2020-9-4 0:12:19,26.9,99.9
2020-9-4 0:13:20,26.9,99.9
2020-9-4 0:14:20,26.9,99.9
2020-9-4 0:15:20,26.9,99.9
2020-9-4 0:16:20,26.9,99.9
2020-9-4 0:17:20,26.9,99.9
2020-9-4 0:18:20,26.9,99.9
2020-9-4 0:19:20,26.9,99.9
2020-9-4 0:20:21,26.9,99.9
2020-9-4 0:21:20,26.9,99.9
2020-9-4 0:22:20,27,99.9
2020-9-4 0:23:20,27,99.9
2020-9-4 0:24:20,26.9,99.9
2020-9-4 0:25:20,27,99.9
2020-9-4 0:26:20,27,99.9
2020-9-4 0:27:20,27,99.9
2020-9-4 0:28:20,27,99.9
2020-9-4 0:29:20,27,99.9
2020-9-4 0:30:20,27,99.9
2020-9-4 0:31:21,27.1,99.9
2020-9-4 0:32:21,27.1,99.9
2020-9-4 0:33:20,27.1,99.9
2020-9-4 0:34:21,27.1,99.9
2020-9-4 0:35:21,27.1,99.9
2020-9-4 0:36:21,27.1,99.9
2020-9-4 0:37:21,27.1,99.9
2020-9-4 0:38:20,27.1,99.9
2020-9-4 0:39:20,27.1,99.9
2020-9-4 0:40:20,27.1,99.9
2020-9-4 0:41:20,27.1,99.9
2020-9-4 0:42:21,27.1,99.9
2020-9-4 0:43:21,27.1,99.9
2020-9-4 0:44:21,27.1,99.9
2020-9-4 0:45:21,27.1,99.9
2020-9-4 0:46:21,27.1,99.9
2020-9-4 0:47:21,27.1,99.9
2020-9-4 0:48:21,27.1,99.9
2020-9-4 0:49:21,27.1,99.9
2020-9-4 0:50:21,27.1,99.9
2020-9-4 0:51:21,27.1,99.9
2020-9-4 0:52:21,27.1,99.9
2020-9-4 0:53:21,27.1,99.9
2020-9-4 0:54:21,27.1,99.9
2020-9-4 0:55:21,27.1,99.9
2020-9-4 0:56:21,27.2,99.9
2020-9-4 0:57:21,27.2,99.9
2020-9-4 0:58:21,27.2,99.9
2020-9-4 0:59:21,27.2,99.9
2020-9-4 1:0:21,27.2,99.9
2020-9-4 1:1:21,27.3,99.9
2020-9-4 1:2:21,27.3,99.9
