2020-10-19 0:0:39,29,99.9
2020-10-19 0:2:40,28.9,99.9
2020-10-19 0:3:39,28.9,99.9
2020-10-19 0:4:39,29,99.9
2020-10-19 0:6:39,28.9,99.9
2020-10-19 0:7:39,29,99.9
2020-10-19 0:8:39,28.9,99.9
2020-10-19 0:9:39,29,99.9
2020-10-19 0:10:39,29,99.9
2020-10-19 0:11:39,29,99.9
2020-10-19 0:12:40,29,99.9
2020-10-19 0:13:39,29,99.9
2020-10-19 0:14:39,29,99.9
2020-10-19 0:15:39,29,99.9
2020-10-19 0:16:39,29,99.9
2020-10-19 0:17:40,28.9,99.9
2020-10-19 0:18:39,28.9,99.9
2020-10-19 0:19:39,28.9,99.9
2020-10-19 0:20:39,28.9,99.9
2020-10-19 0:21:39,28.9,99.9
2020-10-19 0:22:39,28.9,99.9
2020-10-19 0:24:40,28.9,99.9
2020-10-19 0:25:40,28.8,99.9
2020-10-19 0:26:40,28.9,99.9
2020-10-19 0:27:39,28.8,99.9
2020-10-19 0:28:40,28.9,99.9
2020-10-19 0:29:40,28.9,99.9
2020-10-19 0:30:40,28.9,99.9
2020-10-19 0:31:40,28.9,99.9
2020-10-19 0:33:40,28.9,99.9
2020-10-19 0:34:41,28.9,99.9
2020-10-19 0:35:40,28.9,99.9
2020-10-19 0:36:40,28.9,99.9
2020-10-19 0:37:40,28.9,99.9
2020-10-19 0:38:40,28.9,99.9
2020-10-19 0:39:40,28.9,99.9
2020-10-19 0:40:40,28.8,99.9
2020-10-19 0:41:40,28.9,99.9
2020-10-19 0:42:40,28.9,99.9
2020-10-19 0:43:40,28.9,99.9
2020-10-19 0:44:40,28.9,99.9
2020-10-19 0:45:40,28.9,99.9
2020-10-19 0:46:40,28.9,99.9
2020-10-19 0:47:40,28.9,99.9
2020-10-19 0:48:41,29,99.9
2020-10-19 0:49:40,28.9,99.9
2020-10-19 0:50:40,29,99.9
2020-10-19 0:51:40,29,99.9
2020-10-19 0:52:40,29,99.9
2020-10-19 0:53:41,29,99.9
2020-10-19 0:54:41,29,99.9
2020-10-19 0:55:41,29,99.9
2020-10-19 0:56:42,29,99.9
2020-10-19 0:57:41,29,99.9
2020-10-19 0:58:41,29,99.9
2020-10-19 0:59:41,29,99.9
2020-10-19 1:0:41,29,99.9
2020-10-19 1:1:41,29,99.9
2020-10-19 1:2:42,29,99.9
2020-10-19 1:3:41,29,99.9
2020-10-19 1:4:43,29,99.9
2020-10-19 1:5:41,29,99.9
2020-10-19 1:6:41,29,99.9
2020-10-19 1:7:41,29,99.9
2020-10-19 1:8:41,29,99.9
2020-10-19 1:9:41,29.1,99.9
2020-10-19 1:10:41,29.1,99.9
2020-10-19 1:11:42,29.1,99.9
2020-10-19 1:12:41,29.1,99.9
2020-10-19 1:13:42,29.1,99.9
2020-10-19 1:14:42,29.2,99.9
2020-10-19 1:16:42,29.3,99.9
2020-10-19 1:17:42,29.4,99.9
2020-10-19 1:18:42,29.4,99.9
2020-10-19 1:19:42,29.4,99.9
2020-10-19 1:20:42,29.5,99.9
2020-10-19 1:21:42,29.5,99.9
2020-10-19 1:22:42,29.5,99.9
2020-10-19 1:23:42,29.6,99.9
2020-10-19 1:24:42,29.6,99.9
2020-10-19 1:25:42,29.6,99.9
2020-10-19 1:26:42,29.6,99.9
2020-10-19 1:27:42,29.5,99.9
2020-10-19 1:28:42,29.6,99.9
2020-10-19 1:29:42,29.5,99.9
2020-10-19 1:30:42,29.5,99.9
2020-10-19 1:31:42,29.6,99.9
2020-10-19 1:32:42,29.5,99.9
2020-10-19 1:33:42,29.6,99.9
2020-10-19 1:34:42,29.6,99.9
2020-10-19 1:35:42,29.6,99.9
2020-10-19 1:36:43,29.6,99.9
2020-10-19 1:37:43,29.6,99.9
2020-10-19 1:38:43,29.5,99.9
2020-10-19 1:39:43,29.5,99.9
2020-10-19 1:40:43,29.5,99.9
2020-10-19 1:41:43,29.5,99.9
2020-10-19 1:42:43,29.6,99.9
2020-10-19 1:43:43,29.6,99.9
2020-10-19 1:44:43,29.5,99.9
2020-10-19 1:45:44,29.5,99.9
2020-10-19 1:46:43,29.5,99.9
2020-10-19 1:47:43,29.5,99.9
2020-10-19 1:48:43,29.5,99.9
2020-10-19 1:49:44,29.5,99.9
2020-10-19 1:50:45,29.5,99.9
2020-10-19 1:51:43,29.5,99.9
2020-10-19 1:52:43,29.5,99.9
2020-10-19 1:53:43,29.5,99.9
2020-10-19 1:54:43,29.5,99.9
2020-10-19 1:55:44,29.5,99.9
2020-10-19 1:56:44,29.5,99.9
2020-10-19 1:57:44,29.6,99.9
2020-10-19 1:58:44,29.6,99.9
2020-10-19 1:59:44,29.6,99.9
2020-10-19 2:0:44,29.6,99.9
2020-10-19 2:1:44,29.6,99.9
2020-10-19 2:2:44,29.6,99.9
2020-10-19 2:3:44,29.6,99.9
2020-10-19 2:4:44,29.6,99.9
2020-10-19 2:5:44,29.6,99.9
2020-10-19 2:6:44,29.6,99.9
2020-10-19 2:7:44,29.6,99.9
2020-10-19 2:8:44,29.6,99.9
2020-10-19 2:9:44,29.6,99.9
2020-10-19 2:10:44,29.6,99.9
2020-10-19 2:11:44,29.6,99.9
2020-10-19 2:12:45,29.6,99.9
2020-10-19 2:13:45,29.6,99.9
2020-10-19 2:14:45,29.6,99.9
2020-10-19 2:15:45,29.6,99.9
2020-10-19 2:16:45,29.7,99.9
2020-10-19 2:17:46,29.7,99.9
2020-10-19 2:18:45,29.7,99.9
2020-10-19 2:19:45,29.7,99.9
2020-10-19 2:20:45,29.7,99.9
2020-10-19 2:21:45,29.7,99.9
2020-10-19 2:22:46,29.7,99.9
2020-10-19 2:23:45,29.7,99.9
2020-10-19 2:24:46,29.6,99.9
2020-10-19 2:25:45,29.6,99.9
2020-10-19 2:26:46,29.6,99.9
2020-10-19 2:27:47,29.6,99.9
2020-10-19 2:28:46,29.6,99.9
2020-10-19 2:29:46,29.6,99.9
2020-10-19 2:30:46,29.6,99.9
2020-10-19 2:31:46,29.6,99.9
2020-10-19 2:32:46,29.6,99.9
2020-10-19 2:33:46,29.6,99.9
2020-10-19 2:34:46,29.6,99.9
2020-10-19 2:35:46,29.6,99.9
2020-10-19 2:36:46,29.6,99.9
2020-10-19 2:37:46,29.5,99.9
2020-10-19 2:38:46,29.5,99.9
2020-10-19 2:39:46,29.5,99.9
2020-10-19 2:40:46,29.5,99.9
2020-10-19 2:41:46,29.5,99.9
2020-10-19 2:42:46,29.6,99.9
2020-10-19 2:43:46,29.6,99.9
2020-10-19 2:44:46,29.6,99.9
2020-10-19 2:45:47,29.6,99.9
2020-10-19 2:46:46,29.6,99.9
2020-10-19 2:47:47,29.6,99.9
