2020-9-21 0:0:11,28.7,99.9
2020-9-21 0:1:12,28.7,99.9
2020-9-21 0:2:11,28.6,99.9
2020-9-21 0:3:11,28.7,99.9
2020-9-21 0:4:11,28.7,99.9
2020-9-21 0:5:11,28.7,99.9
2020-9-21 0:6:11,28.6,99.9
2020-9-21 0:7:11,28.7,99.9
2020-9-21 0:8:11,28.7,99.9
2020-9-21 0:9:12,28.7,99.9
2020-9-21 0:10:12,28.7,99.9
2020-9-21 0:11:12,28.7,99.9
2020-9-21 0:12:12,28.7,99.9
2020-9-21 0:13:12,28.7,99.9
2020-9-21 0:14:12,28.7,99.9
2020-9-21 0:15:12,28.6,99.9
2020-9-21 0:16:12,28.7,99.9
2020-9-21 0:17:12,28.7,99.9
2020-9-21 0:18:12,28.7,99.9
2020-9-21 0:19:12,28.7,99.9
2020-9-21 0:20:12,28.6,99.9
2020-9-21 0:21:12,28.7,99.9
2020-9-21 0:22:12,28.7,99.9
2020-9-21 0:23:12,28.7,99.9
2020-9-21 0:24:12,28.7,99.9
2020-9-21 0:25:12,28.7,99.9
2020-9-21 0:26:13,28.7,99.9
2020-9-21 0:27:12,28.6,99.9
2020-9-21 0:28:12,28.7,99.9
2020-9-21 0:29:12,28.7,99.9
2020-9-21 0:30:12,28.7,99.9
2020-9-21 0:31:13,28.7,99.9
2020-9-21 0:32:13,28.7,99.9
2020-9-21 0:33:13,28.7,99.9
2020-9-21 0:34:13,28.7,99.9
2020-9-21 0:35:13,28.7,99.9
2020-9-21 0:36:13,28.7,99.9
2020-9-21 0:37:13,28.6,99.9
2020-9-21 0:38:13,28.6,99.9
2020-9-21 0:39:13,28.6,99.9
2020-9-21 0:40:13,28.7,99.9
2020-9-21 0:41:13,28.7,99.9
2020-9-21 0:42:13,28.7,99.9
2020-9-21 0:43:13,28.7,99.9
2020-9-21 0:44:13,28.7,99.9
2020-9-21 0:45:13,28.7,99.9
2020-9-21 0:46:13,28.7,99.9
2020-9-21 0:47:13,28.7,99.9
2020-9-21 0:48:13,28.7,99.9
2020-9-21 0:49:13,28.7,99.9
2020-9-21 0:50:13,28.7,99.9
2020-9-21 0:51:13,28.7,99.9
2020-9-21 0:52:13,28.7,99.9
2020-9-21 0:53:14,28.7,99.9
2020-9-21 0:54:14,28.7,99.9
2020-9-21 0:55:14,28.7,99.9
2020-9-21 0:56:14,28.7,99.9
2020-9-21 0:57:14,28.7,99.9
2020-9-21 0:58:14,28.7,99.9
2020-9-21 0:59:14,28.7,99.9
2020-9-21 1:0:14,28.7,99.9
2020-9-21 1:1:14,28.7,99.9
2020-9-21 1:2:14,28.7,99.9
2020-9-21 1:3:14,28.7,99.9
2020-9-21 1:4:14,28.7,99.9
2020-9-21 1:5:14,28.6,99.9
2020-9-21 1:6:14,28.6,99.9
2020-9-21 1:7:14,28.6,99.9
2020-9-21 1:8:14,28.6,99.9
2020-9-21 1:9:14,28.6,99.9
2020-9-21 1:10:14,28.6,99.9
2020-9-21 1:11:14,28.6,99.9
2020-9-21 1:12:14,28.6,99.9
2020-9-21 1:13:15,28.5,99.9
2020-9-21 1:14:15,28.5,99.9
2020-9-21 1:15:15,28.6,99.9
2020-9-21 1:16:15,28.6,99.9
2020-9-21 1:17:15,28.6,99.9
2020-9-21 1:18:15,28.6,99.9
2020-9-21 1:19:15,28.6,99.9
2020-9-21 1:20:15,28.6,99.9
2020-9-21 1:21:15,28.6,99.9
2020-9-21 1:22:15,28.6,99.9
2020-9-21 1:23:15,28.7,99.9
2020-9-21 1:24:15,28.7,99.9
2020-9-21 1:25:15,28.7,99.9
2020-9-21 1:26:15,28.7,99.9
2020-9-21 1:27:15,28.7,99.9
2020-9-21 1:28:15,28.8,99.9
2020-9-21 1:29:16,28.9,99.9
2020-9-21 1:30:15,28.9,99.9
2020-9-21 1:31:15,28.9,99.9
2020-9-21 1:32:15,28.9,99.9
2020-9-21 1:33:16,28.9,99.9
2020-9-21 1:34:15,28.9,99.9
2020-9-21 1:35:16,28.9,99.9
2020-9-21 1:36:15,29,99.9
2020-9-21 1:37:16,29,99.9
2020-9-21 1:38:16,29,99.9
2020-9-21 1:39:16,29,99.9
2020-9-21 1:40:16,29,99.9
2020-9-21 1:41:16,29,99.9
2020-9-21 1:42:16,29,99.9
2020-9-21 1:43:16,29.1,99.9
2020-9-21 1:44:16,29.2,99.9
2020-9-21 1:45:16,29.3,99.9
2020-9-21 1:46:16,29.2,99.9
2020-9-21 1:47:16,29.3,99.9
2020-9-21 1:48:17,29.3,99.9
2020-9-21 1:49:16,29.3,99.9
2020-9-21 1:50:17,29.4,99.9
2020-9-21 1:51:16,29.4,99.9
2020-9-21 1:53:16,29.5,99.9
2020-9-21 1:54:16,29.5,99.9
2020-9-21 1:55:16,29.5,99.9
2020-9-21 1:56:16,29.5,99.9
2020-9-21 1:57:16,29.5,99.9
2020-9-21 1:58:16,29.5,99.9
2020-9-21 1:59:16,29.5,99.9
2020-9-21 2:0:16,29.5,99.9
2020-9-21 2:1:16,29.5,99.9
2020-9-21 2:2:17,29.5,99.9
2020-9-21 2:3:17,29.5,99.9
2020-9-21 2:4:18,29.5,99.9
2020-9-21 2:5:17,29.5,99.9
2020-9-21 2:6:17,29.5,99.9
2020-9-21 2:7:17,29.5,99.9
2020-9-21 2:8:17,29.5,99.9
2020-9-21 2:9:17,29.6,99.9
2020-9-21 2:10:17,29.7,99.9
2020-9-21 2:11:17,29.7,99.9
2020-9-21 2:12:17,29.8,99.9
2020-9-21 2:13:17,29.8,99.9
2020-9-21 2:14:17,29.7,99.9
2020-9-21 2:15:17,29.7,99.9
2020-9-21 2:16:17,29.7,99.9
2020-9-21 2:17:17,29.7,99.9
2020-9-21 2:18:17,29.7,99.9
2020-9-21 2:19:18,29.7,99.9
2020-9-21 2:20:17,29.7,99.9
2020-9-21 2:21:17,29.8,99.9
2020-9-21 2:22:17,29.8,99.9
2020-9-21 2:23:18,29.9,99.9
2020-9-21 2:24:18,29.9,99.9
2020-9-21 2:25:18,29.9,99.9
2020-9-21 2:26:17,29.9,99.9
2020-9-21 2:27:17,29.9,99.9
2020-9-21 2:28:17,29.8,99.9
2020-9-21 2:29:18,29.7,99.9
2020-9-21 2:30:18,29.7,99.9
2020-9-21 2:31:18,29.6,99.9
2020-9-21 2:32:18,29.6,99.9
2020-9-21 2:33:18,29.5,99.9
2020-9-21 2:34:18,29.5,99.9
2020-9-21 2:35:18,29.5,99.9
2020-9-21 2:36:18,29.5,99.9
2020-9-21 2:37:18,29.6,99.9
2020-9-21 2:38:18,29.7,99.9
2020-9-21 2:39:18,29.7,99.9
2020-9-21 2:40:18,29.6,99.9
2020-9-21 2:41:18,29.7,99.9
2020-9-21 2:42:18,29.6,99.9
2020-9-21 2:43:18,29.6,99.9
2020-9-21 2:44:18,29.6,99.9
2020-9-21 2:45:19,29.6,99.9
2020-9-21 2:46:19,29.6,99.9
2020-9-21 2:47:18,29.6,99.9
2020-9-21 2:48:19,29.6,99.9
2020-9-21 2:49:19,29.6,99.9
2020-9-21 2:50:19,29.6,99.9
2020-9-21 2:51:18,29.6,99.9
2020-9-21 2:52:18,29.6,99.9
2020-9-21 2:53:18,29.6,99.9
2020-9-21 2:54:19,29.6,99.9
2020-9-21 2:55:19,29.6,99.9
2020-9-21 2:56:19,29.6,99.9
2020-9-21 2:57:19,29.6,99.9
2020-9-21 2:58:19,29.7,99.9
2020-9-21 2:59:19,29.8,99.9
2020-9-21 3:0:19,29.9,99.9
2020-9-21 3:1:19,30,99.9
2020-9-21 3:2:19,29.9,99.9
2020-9-21 3:3:19,29.8,99.9
2020-9-21 3:4:19,29.9,99.9
2020-9-21 3:5:19,29.9,99.9
2020-9-21 3:6:19,29.9,99.9
2020-9-21 3:7:19,29.9,99.9
2020-9-21 3:8:19,29.9,99.9
2020-9-21 3:9:19,30,99.9
2020-9-21 3:10:20,30,99.9
2020-9-21 3:11:19,29.9,99.9
2020-9-21 3:12:19,29.8,99.9
2020-9-21 3:13:20,29.7,99.9
2020-9-21 3:14:20,29.6,99.9
2020-9-21 3:15:20,29.6,99.9
2020-9-21 3:16:20,29.6,99.9
2020-9-21 3:17:19,29.6,99.9
2020-9-21 3:18:19,29.6,99.9
2020-9-21 3:19:20,29.6,99.9
2020-9-21 3:20:20,29.5,99.9
2020-9-21 3:21:20,29.5,99.9
2020-9-21 3:22:20,29.5,99.9
2020-9-21 3:23:20,29.5,99.9
2020-9-21 3:24:20,29.5,99.9
2020-9-21 3:25:20,29.5,99.9
2020-9-21 3:26:20,29.5,99.9
2020-9-21 3:27:20,29.6,99.9
2020-9-21 3:28:20,29.6,99.9
2020-9-21 3:29:20,29.5,99.9
2020-9-21 3:30:20,29.5,99.9
2020-9-21 3:31:20,29.8,99.9
2020-9-21 3:32:20,29.8,99.9
2020-9-21 3:33:20,29.9,99.9
2020-9-21 3:34:20,29.9,99.9
2020-9-21 3:35:20,29.9,99.9
2020-9-21 3:36:20,30,99.9
2020-9-21 3:37:21,30.1,99.9
2020-9-21 3:38:21,30.1,99.9
2020-9-21 3:39:21,30.1,99.9
2020-9-21 3:40:21,30.1,99.9
2020-9-21 3:41:21,29.9,99.9
2020-9-21 3:42:21,29.9,99.9
2020-9-21 3:43:21,29.9,99.9
2020-9-21 3:44:21,29.8,99.9
2020-9-21 3:45:21,29.8,99.9
2020-9-21 3:46:21,29.8,99.9
2020-9-21 3:47:21,29.8,99.9
2020-9-21 3:48:22,29.7,99.9
2020-9-21 3:49:21,29.7,99.9
2020-9-21 3:50:21,29.7,99.9
2020-9-21 3:51:21,29.8,99.9
2020-9-21 3:52:21,29.8,99.9
2020-9-21 3:53:21,29.7,99.9
2020-9-21 3:54:21,29.7,99.9
2020-9-21 3:55:21,29.7,99.9
2020-9-21 3:56:21,29.7,99.9
2020-9-21 3:57:22,29.6,99.9
2020-9-21 3:58:22,29.6,99.9
2020-9-21 3:59:21,29.6,99.9
2020-9-21 4:0:21,29.6,99.9
2020-9-21 4:1:21,29.6,99.9
2020-9-21 4:2:21,29.6,99.9
2020-9-21 4:3:22,29.7,99.9
2020-9-21 4:4:22,29.6,99.9
2020-9-21 4:5:22,29.6,99.9
2020-9-21 4:6:22,29.6,99.9
2020-9-21 4:7:22,29.6,99.9
2020-9-21 4:8:22,29.6,99.9
2020-9-21 4:9:22,29.6,99.9
2020-9-21 4:10:22,29.5,99.9
2020-9-21 4:11:22,29.5,99.9
2020-9-21 4:12:22,29.5,99.9
2020-9-21 4:13:22,29.5,99.9
2020-9-21 4:14:22,29.5,99.9
2020-9-21 4:15:22,29.5,99.9
2020-9-21 4:16:22,29.6,99.9
2020-9-21 4:17:22,29.6,99.9
2020-9-21 4:18:22,29.6,99.9
2020-9-21 4:19:22,29.6,99.9
2020-9-21 4:20:22,29.6,99.9
2020-9-21 4:21:22,29.6,99.9
2020-9-21 4:22:23,29.5,99.9
2020-9-21 4:23:23,29.5,99.9
2020-9-21 4:24:23,29.5,99.9
2020-9-21 4:25:23,29.6,99.9
2020-9-21 4:26:23,29.6,99.9
2020-9-21 4:27:23,29.6,99.9
2020-9-21 4:28:23,29.6,99.9
2020-9-21 4:29:23,29.5,99.9
2020-9-21 4:30:23,29.5,99.9
2020-9-21 4:31:23,29.4,99.9
2020-9-21 4:32:23,29.5,99.9
2020-9-21 4:33:23,29.5,99.9
2020-9-21 4:34:23,29.5,99.9
2020-9-21 4:35:23,29.6,99.9
2020-9-21 4:36:23,29.7,99.9
2020-9-21 4:37:23,29.6,99.9
2020-9-21 4:38:23,29.5,99.9
2020-9-21 4:39:23,29.5,99.9
2020-9-21 4:40:23,29.5,99.9
2020-9-21 4:41:23,29.5,99.9
2020-9-21 4:42:23,29.4,99.9
2020-9-21 4:43:23,29.5,99.9
2020-9-21 4:44:23,29.5,99.9
2020-9-21 4:45:23,29.6,99.9
2020-9-21 4:46:24,29.6,99.9
2020-9-21 4:47:24,29.6,99.9
