2020-9-8 3:9:10,30.3,99.9
2020-9-8 3:10:10,30.4,99.9
2020-9-8 3:11:10,30.3,99.9
2020-9-8 3:12:10,30.4,99.9
2020-9-8 3:13:10,30.4,99.9
2020-9-8 3:14:10,30.4,99.9
2020-9-8 3:15:10,30.4,99.9
2020-9-8 3:16:11,30.2,99.9
2020-9-8 3:17:10,30.2,99.9
2020-9-8 3:18:10,30.3,99.9
2020-9-8 3:19:10,30.2,99.9
2020-9-8 3:20:10,30.1,99.9
2020-9-8 3:21:10,30.1,99.9
2020-9-8 3:22:11,30.5,99.9
2020-9-8 3:23:11,30.5,99.9
2020-9-8 3:24:11,30.6,99.9
2020-9-8 3:25:11,30.7,99.9
2020-9-8 3:26:11,30.8,99.9
2020-9-8 3:27:11,30.9,99.9
2020-9-8 3:28:11,30.9,99.9
2020-9-8 3:29:11,30.8,99.9
2020-9-8 3:30:11,30.9,99.9
2020-9-8 3:31:11,30.8,99.9
2020-9-8 3:32:11,30.7,99.9
2020-9-8 3:33:12,30.7,99.9
2020-9-8 3:34:11,30.7,99.9
2020-9-8 3:35:12,30.6,99.9
2020-9-8 3:36:11,30.6,99.9
2020-9-8 3:37:11,30.8,99.9
2020-9-8 3:38:11,30.9,99.9
2020-9-8 3:39:11,31.2,99.9
2020-9-8 3:40:11,31.1,99.9
2020-9-8 3:41:11,30.8,99.9
2020-9-8 3:42:12,30.8,99.9
2020-9-8 3:43:12,31.1,99.9
2020-9-8 3:44:12,31.1,99.9
2020-9-8 3:45:12,30.9,99.9
2020-9-8 3:46:12,30.9,99.9
2020-9-8 3:47:12,31,99.9
2020-9-8 3:48:12,30.9,99.9
2020-9-8 3:49:12,31,99.9
2020-9-8 3:50:12,31,99.9
2020-9-8 3:51:12,31,99.9
2020-9-8 3:52:12,30.8,99.9
2020-9-8 3:53:12,30.9,99.9
2020-9-8 3:54:12,30.9,99.9
2020-9-8 3:55:12,30.8,99.9
2020-9-8 3:56:12,30.8,99.9
2020-9-8 3:57:12,30.8,99.9
2020-9-8 3:58:12,30.7,99.9
2020-9-8 3:59:12,30.7,99.9
2020-9-8 4:0:12,30.8,99.9
2020-9-8 4:1:13,30.5,99.9
2020-9-8 4:2:13,30.6,99.9
2020-9-8 4:3:14,30.6,99.9
2020-9-8 4:4:13,30.6,99.9
2020-9-8 4:5:13,30.6,99.9
2020-9-8 4:6:13,30.5,99.9
2020-9-8 4:7:13,30.5,99.9
2020-9-8 4:8:13,30.6,99.9
2020-9-8 4:9:13,30.8,99.9
2020-9-8 4:10:13,31,99.9
2020-9-8 4:11:13,30.9,99.9
2020-9-8 4:12:13,31,99.9
2020-9-8 4:13:13,30.9,99.9
2020-9-8 4:14:13,30.9,99.9
2020-9-8 4:15:13,30.9,99.9
2020-9-8 4:16:13,30.9,99.9
2020-9-8 4:17:13,31.2,99.9
2020-9-8 4:18:13,31.1,99.9
2020-9-8 4:19:14,31.1,99.9
2020-9-8 4:20:14,31,99.9
2020-9-8 4:21:13,30.9,99.9
2020-9-8 4:22:13,31,99.9
2020-9-8 4:23:13,31,99.9
2020-9-8 4:24:13,31.3,99.9
2020-9-8 4:25:13,31.2,99.9
2020-9-8 4:26:14,31.7,99.9
2020-9-8 4:27:14,31.9,99.9
2020-9-8 4:28:13,31.8,99.9
2020-9-8 4:29:13,31.8,99.9
2020-9-8 4:30:13,31.9,99.9
2020-9-8 4:31:14,31.9,99.9
2020-9-8 4:32:14,31.4,99.9
2020-9-8 4:33:14,31.1,99.9
2020-9-8 4:34:14,30.9,99.9
2020-9-8 4:35:14,30.8,99.9
2020-9-8 4:36:14,30.6,99.9
2020-9-8 4:37:14,30.4,99.9
2020-9-8 4:38:14,30.3,99.9
2020-9-8 4:39:14,30.3,99.9
2020-9-8 4:40:14,30.3,99.9
2020-9-8 4:41:14,30.3,99.9
2020-9-8 4:42:14,30.4,99.9
2020-9-8 4:43:14,30.3,99.9
2020-9-8 4:44:14,30.3,99.9
2020-9-8 4:45:14,30.3,99.9
2020-9-8 4:46:14,30.2,99.9
2020-9-8 4:47:14,30.2,99.9
2020-9-8 4:48:14,30.2,99.9
2020-9-8 4:49:14,30.1,99.9
2020-9-8 4:50:14,30.1,99.9
2020-9-8 4:51:15,30.2,99.9
2020-9-8 4:52:15,30.1,99.9
2020-9-8 4:53:14,30,99.9
2020-9-8 4:54:14,30.1,99.9
2020-9-8 4:55:14,30.1,99.9
2020-9-8 4:56:14,30.1,99.9
2020-9-8 4:57:14,30,99.9
2020-9-8 4:58:14,30,99.9
2020-9-8 4:59:15,30,99.9
2020-9-8 5:0:15,30.1,99.9
2020-9-8 5:1:15,30,99.9
2020-9-8 5:2:15,29.9,99.9
2020-9-8 5:3:16,29.8,99.9
2020-9-8 5:4:15,29.8,99.9
2020-9-8 5:5:15,29.8,99.9
2020-9-8 5:6:15,29.7,99.9
2020-9-8 5:7:15,29.7,99.9
2020-9-8 5:8:15,29.7,99.9
2020-9-8 5:9:15,29.7,99.9
2020-9-8 5:10:15,29.8,99.9
2020-9-8 5:11:15,29.8,99.9
2020-9-8 5:12:15,29.8,99.9
2020-9-8 5:13:16,29.8,99.9
2020-9-8 5:14:16,29.8,99.9
2020-9-8 5:15:16,29.8,99.9
2020-9-8 5:16:16,29.8,99.9
2020-9-8 5:17:16,29.8,99.9
2020-9-8 5:18:16,29.8,99.9
2020-9-8 5:19:16,29.8,99.9
2020-9-8 5:20:15,29.8,99.9
2020-9-8 5:21:15,29.8,99.9
2020-9-8 5:22:15,29.8,99.9
2020-9-8 5:23:15,29.8,99.9
2020-9-8 5:24:16,29.8,99.9
2020-9-8 5:25:16,29.8,99.9
2020-9-8 5:26:16,29.8,99.9
2020-9-8 5:27:16,29.8,99.9
2020-9-8 5:28:16,29.8,99.9
2020-9-8 5:29:16,29.8,99.9
2020-9-8 5:30:16,29.9,99.9
2020-9-8 5:31:16,29.8,99.9
2020-9-8 5:32:16,29.8,99.9
2020-9-8 5:33:16,29.8,99.9
2020-9-8 5:34:16,29.9,99.9
2020-9-8 5:35:16,29.8,99.9
2020-9-8 5:36:16,29.9,99.9
2020-9-8 5:37:16,29.9,99.9
2020-9-8 5:38:17,29.9,99.9
2020-9-8 5:39:17,29.9,99.9
2020-9-8 5:41:16,29.9,99.9
2020-9-8 5:42:16,29.9,99.9
2020-9-8 5:43:16,29.9,99.9
2020-9-8 5:44:17,29.9,99.9
2020-9-8 5:45:16,29.9,99.9
2020-9-8 5:46:16,29.9,99.9
2020-9-8 5:47:17,29.6,99.9
2020-9-8 5:48:16,29.7,99.9
2020-9-8 5:49:16,29.5,99.9
2020-9-8 5:50:16,29.5,99.9
2020-9-8 5:51:17,29.3,99.9
2020-9-8 5:52:16,29.3,99.9
2020-9-8 5:53:17,29.2,99.9
2020-9-8 5:54:17,29.2,99.9
2020-9-8 5:55:17,29.2,99.9
2020-9-8 5:56:17,29.2,99.9
2020-9-8 5:57:17,29.1,99.9
2020-9-8 5:58:17,29.1,99.9
2020-9-8 5:59:17,29.1,99.9
2020-9-8 6:0:17,29.1,99.9
2020-9-8 6:1:17,29.1,99.9
2020-9-8 6:2:17,29.1,99.9
2020-9-8 6:3:17,29.1,99.9
2020-9-8 6:4:17,29.1,99.9
2020-9-8 6:5:17,29.1,99.9
2020-9-8 6:6:17,29,99.9
2020-9-8 6:7:17,29.1,99.9
2020-9-8 6:8:17,29.1,99.9
2020-9-8 6:9:17,29.1,99.9
2020-9-8 6:10:18,29,99.9
2020-9-8 6:11:17,29.1,99.9
2020-9-8 6:12:17,29.1,99.9
2020-9-8 6:13:17,29.3,99.9
2020-9-8 6:14:17,29.5,99.9
2020-9-8 6:15:18,29.7,99.9
2020-9-8 6:16:17,29.7,99.9
2020-9-8 6:17:17,29.8,99.9
2020-9-8 6:18:17,29.9,99.9
2020-9-8 6:19:17,29.9,99.9
2020-9-8 6:20:17,29.9,99.9
2020-9-8 6:21:17,30,99.9
2020-9-8 6:22:18,29.9,99.9
2020-9-8 6:23:18,29.9,99.9
2020-9-8 6:24:18,29.9,99.9
2020-9-8 6:25:18,29.9,99.9
2020-9-8 6:26:18,29.9,99.9
2020-9-8 6:27:18,29.9,99.9
2020-9-8 6:28:18,29.9,99.9
2020-9-8 6:29:18,29.8,99.9
2020-9-8 6:30:18,29.8,99.9
2020-9-8 6:31:18,29.8,99.9
2020-9-8 6:32:18,29.7,99.9
2020-9-8 6:33:18,29.7,99.9
2020-9-8 6:34:18,29.5,99.9
2020-9-8 6:35:18,29.4,99.9
2020-9-8 6:36:18,29.3,99.9
2020-9-8 6:37:18,29.3,99.9
2020-9-8 6:38:18,29.3,99.9
2020-9-8 6:39:18,29.2,99.9
2020-9-8 6:40:18,29.2,99.9
2020-9-8 6:41:18,29.2,99.9
2020-9-8 6:42:18,29.2,99.9
2020-9-8 6:43:18,29.2,99.9
2020-9-8 6:44:18,29.2,99.9
2020-9-8 6:45:18,29.2,99.9
2020-9-8 6:46:18,29.1,99.9
2020-9-8 6:47:18,29.2,99.9
2020-9-8 6:48:19,29.2,99.9
2020-9-8 6:49:19,29.3,99.9
2020-9-8 6:50:19,29.3,99.9
2020-9-8 6:51:19,29.3,99.9
2020-9-8 6:52:19,29.4,99.9
2020-9-8 6:53:19,29.4,99.9
2020-9-8 6:54:19,29.5,99.9
2020-9-8 6:55:19,29.5,99.9
2020-9-8 6:56:19,29.6,99.9
2020-9-8 6:57:19,29.7,99.9
2020-9-8 6:58:19,29.7,99.9
2020-9-8 6:59:19,29.7,99.9
2020-9-8 7:0:19,29.7,99.9
2020-9-8 7:1:19,29.6,99.9
2020-9-8 7:2:19,29.6,99.9
2020-9-8 7:3:20,29.6,99.9
2020-9-8 7:4:20,29.6,99.9
2020-9-8 7:5:20,29.5,99.9
2020-9-8 7:6:19,29.5,99.9
2020-9-8 7:7:19,29.6,99.9
2020-9-8 7:8:19,29.6,99.9
2020-9-8 7:9:19,29.6,99.9
2020-9-8 7:10:19,29.6,99.9
2020-9-8 7:11:19,29.6,99.9
2020-9-8 7:12:19,29.6,99.9
2020-9-8 7:13:19,29.6,99.9
2020-9-8 7:14:19,29.6,99.9
2020-9-8 7:15:19,29.6,99.9
2020-9-8 7:16:19,29.5,99.9
2020-9-8 7:17:19,29.5,99.9
2020-9-8 7:18:20,29.5,99.9
2020-9-8 7:19:20,29.5,99.9
2020-9-8 7:20:20,29.5,99.9
2020-9-8 7:21:20,29.5,99.9
2020-9-8 7:22:20,29.5,99.9
2020-9-8 7:23:20,29.5,99.9
2020-9-8 7:24:20,29.5,99.9
2020-9-8 7:25:20,29.5,99.9
2020-9-8 7:26:20,29.5,99.9
2020-9-8 7:27:20,29.5,99.9
2020-9-8 7:28:20,29.5,99.9
2020-9-8 7:29:20,29.5,99.9
2020-9-8 7:30:20,29.4,99.9
2020-9-8 7:31:20,29.4,99.9
2020-9-8 7:32:20,29.4,99.9
2020-9-8 7:33:20,29.3,99.9
2020-9-8 7:34:21,29.3,99.9
2020-9-8 7:35:20,29.3,99.9
2020-9-8 7:36:20,29.4,99.9
2020-9-8 7:37:20,29.5,99.9
2020-9-8 7:38:20,29.5,99.9
2020-9-8 7:39:20,29.5,99.9
2020-9-8 7:40:20,29.6,99.9
2020-9-8 7:41:20,29.6,99.9
2020-9-8 7:42:20,29.5,99.9
2020-9-8 7:43:21,29.6,99.9
2020-9-8 7:44:21,29.6,99.9
2020-9-8 7:45:21,29.6,99.9
2020-9-8 7:46:21,29.7,99.9
2020-9-8 7:47:21,29.6,99.9
2020-9-8 7:48:21,29.7,99.9
2020-9-8 7:49:21,29.6,99.9
2020-9-8 7:50:21,29.6,99.9
2020-9-8 7:51:21,29.7,99.9
2020-9-8 7:52:21,29.6,99.9
2020-9-8 7:53:21,29.6,99.9
2020-9-8 7:54:21,29.6,99.9
2020-9-8 7:55:21,29.6,99.9
2020-9-8 7:56:21,29.6,99.9
2020-9-8 7:57:21,29.5,99.9
2020-9-8 7:58:22,29.5,99.9
2020-9-8 7:59:21,29.5,99.9
2020-9-8 8:0:21,29.5,99.9
2020-9-8 8:1:21,29.5,99.9
2020-9-8 8:2:22,29.5,99.9
2020-9-8 8:3:22,29.5,99.9
2020-9-8 8:4:21,29.4,99.9
2020-9-8 8:5:21,29.5,99.9
2020-9-8 8:6:21,29.5,99.9
2020-9-8 8:7:22,30.2,99.9
2020-9-8 8:8:21,30.1,99.9
2020-9-8 8:9:22,30.4,99.9
2020-9-8 8:10:22,30.4,99.9
2020-9-8 8:11:22,30.6,99.9
2020-9-8 8:12:22,30.7,99.9
2020-9-8 8:13:22,30.7,99.9
2020-9-8 8:14:22,30.8,99.9
2020-9-8 8:15:22,30.8,99.9
2020-9-8 8:16:22,30.8,99.9
2020-9-8 8:17:22,30.7,99.9
2020-9-8 8:18:22,30.7,99.9
2020-9-8 8:19:22,30.7,99.9
2020-9-8 8:20:22,30.6,99.9
2020-9-8 8:21:22,30.6,99.9
2020-9-8 8:22:22,30.6,99.9
2020-9-8 8:23:22,30.7,99.9
2020-9-8 8:24:22,30.6,99.9
2020-9-8 8:25:22,30.7,99.9
2020-9-8 8:26:22,30.6,99.9
2020-9-8 8:27:22,30.3,99.9
2020-9-8 8:28:22,30.1,99.9
2020-9-8 8:29:22,30,99.9
2020-9-8 8:30:22,29.9,99.9
2020-9-8 8:31:22,29.9,99.9
2020-9-8 8:32:23,29.9,99.9
2020-9-8 8:33:23,29.9,99.9
2020-9-8 8:34:23,29.9,99.9
2020-9-8 8:35:23,30,99.9
2020-9-8 8:36:23,30,99.9
2020-9-8 8:37:23,30.1,99.9
2020-9-8 8:38:23,30.1,99.9
2020-9-8 8:39:23,30,99.9
2020-9-8 8:40:23,30,99.9
2020-9-8 8:41:23,30.1,99.9
2020-9-8 8:42:23,30.2,99.9
2020-9-8 8:43:23,30.1,99.9
2020-9-8 8:44:23,30.1,99.9
2020-9-8 8:45:24,30.2,99.9
2020-9-8 8:46:23,30.1,99.9
2020-9-8 8:47:23,30.3,99.9
2020-9-8 8:48:23,30.5,99.9
2020-9-8 8:49:23,30.6,99.9
2020-9-8 8:50:23,30.7,99.9
2020-9-8 8:51:24,30.6,99.9
2020-9-8 8:52:24,30.6,99.9
2020-9-8 8:53:24,30.6,99.9
2020-9-8 8:54:24,30.7,99.9
2020-9-8 8:55:24,30.7,99.9
2020-9-8 8:56:24,30.6,99.9
2020-9-8 8:57:24,30.6,99.9
2020-9-8 8:58:24,30.6,99.9
2020-9-8 8:59:24,30.7,99.9
2020-9-8 9:0:24,30.8,99.9
2020-9-8 9:1:24,30.8,99.9
2020-9-8 9:2:24,30.9,99.9
2020-9-8 9:3:24,30.8,99.9
2020-9-8 9:4:24,30.9,99.9
2020-9-8 9:5:24,30.6,99.9
2020-9-8 9:6:24,30.3,99.9
2020-9-8 9:7:25,30.2,99.9
2020-9-8 9:8:24,30.2,99.9
2020-9-8 9:9:25,30.1,99.9
2020-9-8 9:10:24,30.1,99.9
2020-9-8 9:11:25,30.2,99.9
2020-9-8 9:12:24,30.2,99.9
2020-9-8 9:13:24,30.1,99.9
2020-9-8 9:14:24,30.3,99.9
2020-9-8 9:15:25,30.4,99.9
2020-9-8 9:16:24,30.4,99.9
2020-9-8 9:17:24,30.4,99.9
2020-9-8 9:18:25,30.4,99.9
2020-9-8 9:19:24,30.4,99.9
2020-9-8 9:20:24,30.3,99.9
2020-9-8 9:21:24,30.3,99.9
2020-9-8 9:22:25,30.4,99.9
2020-9-8 9:23:25,30.4,99.9
2020-9-8 9:24:25,30.2,99.9
2020-9-8 9:25:25,30.2,99.9
2020-9-8 9:26:25,30.3,99.9
2020-9-8 9:27:25,30.4,99.9
2020-9-8 9:28:25,30.7,99.9
2020-9-8 9:29:25,30.9,99.9
2020-9-8 9:30:25,31,99.9
2020-9-8 9:31:25,30.9,99.9
2020-9-8 9:32:25,30.9,99.9
2020-9-8 9:33:26,30.8,99.9
2020-9-8 9:34:26,30.7,99.9
2020-9-8 9:35:26,30.6,99.9
2020-9-8 9:36:25,30.6,99.9
2020-9-8 9:37:25,30.6,99.9
2020-9-8 9:38:26,30.7,99.9
2020-9-8 9:39:25,30.7,99.9
2020-9-8 9:40:25,30.8,99.9
2020-9-8 9:41:26,31.1,99.9
2020-9-8 9:42:26,31,99.9
2020-9-8 9:43:25,31,99.9
2020-9-8 9:44:25,31,99.9
2020-9-8 9:45:25,31.1,99.9
2020-9-8 9:46:26,30.9,99.9
2020-9-8 9:47:26,30.6,99.9
2020-9-8 9:48:26,30.6,99.9
2020-9-8 9:49:26,30.6,99.9
2020-9-8 9:50:26,30.5,99.9
2020-9-8 9:51:26,30.7,99.9
2020-9-8 9:52:26,30.7,99.9
2020-9-8 9:53:26,30.7,99.9
2020-9-8 9:54:26,30.6,99.9
2020-9-8 9:55:26,30.5,99.9
2020-9-8 9:56:26,30.5,99.9
2020-9-8 9:57:26,30.5,99.9
2020-9-8 9:58:26,30.4,99.9
2020-9-8 9:59:26,30.4,99.9
2020-9-8 10:0:26,30.5,99.9
2020-9-8 10:1:27,30.6,99.9
2020-9-8 10:2:26,30.6,99.9
2020-9-8 10:3:26,30.6,99.9
2020-9-8 10:4:26,30.7,99.9
2020-9-8 10:5:27,30.7,99.9
2020-9-8 10:6:26,30.7,99.9
2020-9-8 10:7:26,30.8,99.9
2020-9-8 10:8:26,30.8,99.9
2020-9-8 10:9:26,30.7,99.9
2020-9-8 10:10:27,30.7,99.9
2020-9-8 10:11:27,30.7,99.9
2020-9-8 10:12:27,30.7,99.9
2020-9-8 10:13:27,30.6,99.9
2020-9-8 10:14:27,30.5,99.9
2020-9-8 10:15:27,30.4,99.9
2020-9-8 10:16:27,30.3,99.9
2020-9-8 10:17:27,30.2,99.9
2020-9-8 10:18:27,30.1,99.9
2020-9-8 10:19:27,30.1,99.9
2020-9-8 10:20:27,30.1,99.9
2020-9-8 10:21:27,30,99.9
2020-9-8 10:22:27,30,99.9
2020-9-8 10:23:27,30,99.9
2020-9-8 10:24:27,29.9,99.9
2020-9-8 10:25:27,29.9,99.9
2020-9-8 10:26:27,29.9,99.9
2020-9-8 10:28:27,29.8,99.9
2020-9-8 10:29:27,29.8,99.9
2020-9-8 10:30:27,29.8,99.9
2020-9-8 10:31:27,29.9,99.9
2020-9-8 10:32:27,29.9,99.9
2020-9-8 10:33:27,29.9,99.9
2020-9-8 10:34:28,29.9,99.9
2020-9-8 10:35:27,29.8,99.9
2020-9-8 10:36:28,29.9,99.9
2020-9-8 10:37:28,29.9,99.9
2020-9-8 10:38:28,29.9,99.9
2020-9-8 10:39:28,29.9,99.9
2020-9-8 10:40:28,29.9,99.9
2020-9-8 10:41:28,29.8,99.9
2020-9-8 10:42:28,29.9,99.9
2020-9-8 10:43:28,30,99.9
2020-9-8 10:44:28,29.9,99.9
2020-9-8 10:45:28,29.9,99.9
2020-9-8 10:46:29,30,99.9
2020-9-8 10:47:28,30,99.9
2020-9-8 10:48:28,30,99.9
2020-9-8 10:49:28,30,99.9
2020-9-8 10:50:28,30,99.9
2020-9-8 10:51:28,30,99.9
2020-9-8 10:52:28,30,99.9
2020-9-8 10:53:28,30,99.9
2020-9-8 10:54:28,30,99.9
2020-9-8 10:55:28,30,99.9
2020-9-8 10:56:28,30,99.9
2020-9-8 10:57:29,30,99.9
2020-9-8 10:58:28,30,99.9
2020-9-8 10:59:29,30.1,99.9
2020-9-8 11:0:29,30,99.9
2020-9-8 11:1:29,30,99.9
2020-9-8 11:2:29,30.2,99.9
2020-9-8 11:3:29,30.4,99.9
2020-9-8 11:4:29,30.5,99.9
2020-9-8 11:5:29,30.6,99.9
2020-9-8 11:6:29,30.6,99.9
2020-9-8 11:7:29,30.7,99.9
2020-9-8 11:8:29,30.7,99.9
2020-9-8 11:9:29,30.7,99.9
2020-9-8 11:10:29,30.7,99.9
2020-9-8 11:11:29,30.6,99.9
2020-9-8 11:12:29,30.7,99.9
2020-9-8 11:13:29,30.7,99.9
