2020-7-21 0:0:40,27.2,99.9
2020-7-21 0:1:40,27.3,99.9
2020-7-21 0:2:40,27.4,99.9
2020-7-21 0:3:40,27.5,99.9
2020-7-21 0:4:40,27.6,99.9
2020-7-21 0:5:40,27.5,99.9
2020-7-21 0:6:40,27.3,99.9
2020-7-21 0:7:40,27.2,99.9
2020-7-21 0:8:40,27.1,99.9
2020-7-21 0:9:40,27.1,99.9
2020-7-21 0:10:40,27.2,99.9
2020-7-21 0:11:40,27.3,99.9
2020-7-21 0:12:40,27.3,99.9
2020-7-21 0:13:40,27.5,99.9
2020-7-21 0:14:40,27.5,99.9
2020-7-21 0:15:40,27.4,99.9
2020-7-21 0:16:40,27.3,99.9
2020-7-21 0:17:40,27.2,99.9
2020-7-21 0:18:41,27.3,99.9
2020-7-21 0:19:40,27.3,99.9
2020-7-21 0:20:40,27.4,99.9
2020-7-21 0:21:40,27.5,99.9
2020-7-21 0:22:40,27.5,99.9
2020-7-21 0:23:41,27.4,99.9
2020-7-21 0:24:41,27.3,99.9
2020-7-21 0:25:41,27.1,99.9
2020-7-21 0:26:41,27.2,99.9
2020-7-21 0:27:41,27.2,99.9
2020-7-21 0:28:41,27.3,99.9
2020-7-21 0:29:41,27.4,99.9
2020-7-21 0:30:41,27.3,99.9
2020-7-21 0:31:41,27.3,99.9
2020-7-21 0:32:41,27.2,99.9
2020-7-21 0:33:41,27.1,99.9
2020-7-21 0:34:41,26.9,99.9
2020-7-21 0:35:41,27,99.9
2020-7-21 0:36:41,27.3,99.9
2020-7-21 0:37:41,27.4,99.9
2020-7-21 0:38:41,27.4,99.9
2020-7-21 0:39:41,27.4,99.9
2020-7-21 0:40:41,27.4,99.9
2020-7-21 0:41:41,27.2,99.9
2020-7-21 0:42:41,27.2,99.9
2020-7-21 0:43:42,27.4,99.9
2020-7-21 0:44:41,27.4,99.9
2020-7-21 0:45:41,27.4,99.9
2020-7-21 0:46:41,27.3,99.9
2020-7-21 0:47:42,27.2,99.9
2020-7-21 0:48:42,27.3,99.9
2020-7-21 0:49:41,27.2,99.9
2020-7-21 0:50:41,27.3,99.9
2020-7-21 0:51:41,27.3,99.9
2020-7-21 0:52:41,27.3,99.9
2020-7-21 0:53:41,27.2,99.9
2020-7-21 0:54:41,27.1,99.9
2020-7-21 0:55:41,27.2,99.9
2020-7-21 0:56:41,27.3,99.9
2020-7-21 0:57:42,27.3,99.9
2020-7-21 0:58:41,27.3,99.9
2020-7-21 0:59:42,27.1,99.9
2020-7-21 1:0:41,27,99.9
2020-7-21 1:1:41,27.1,99.9
2020-7-21 1:2:42,27.3,99.9
2020-7-21 1:3:42,27.3,99.9
2020-7-21 1:4:42,27.4,99.9
2020-7-21 1:5:42,27.3,99.9
2020-7-21 1:6:42,27.3,99.9
2020-7-21 1:7:42,27.2,99.9
2020-7-21 1:8:42,27.1,99.9
2020-7-21 1:9:42,27,99.9
2020-7-21 1:10:42,27.2,99.9
2020-7-21 1:11:42,27.2,99.9
2020-7-21 1:12:42,27.3,99.9
2020-7-21 1:13:42,27.3,99.9
2020-7-21 1:14:42,27.3,99.9
2020-7-21 1:15:42,27.2,99.9
2020-7-21 1:16:42,27.1,99.9
2020-7-21 1:17:42,27,99.9
2020-7-21 1:18:42,26.9,99.9
2020-7-21 1:19:42,27,99.9
2020-7-21 1:20:42,27.1,99.9
2020-7-21 1:21:42,27.2,99.9
2020-7-21 1:22:42,27.3,99.9
2020-7-21 1:23:42,27.2,99.9
2020-7-21 1:24:43,27,99.9
2020-7-21 1:25:43,26.9,99.9
2020-7-21 1:26:42,26.9,99.9
2020-7-21 1:27:43,27.2,99.9
2020-7-21 1:28:42,27.2,99.9
2020-7-21 1:29:42,27.2,99.9
2020-7-21 1:30:43,27.3,99.9
2020-7-21 1:31:43,27.2,99.9
2020-7-21 1:32:42,27.2,99.9
2020-7-21 1:33:43,27,99.9
2020-7-21 1:34:43,26.9,99.9
2020-7-21 1:35:43,26.9,99.9
2020-7-21 1:36:43,27,99.9
2020-7-21 1:37:43,27.1,99.9
2020-7-21 1:38:43,27.3,99.9
2020-7-21 1:39:43,27.3,99.9
2020-7-21 1:40:43,27.3,99.9
2020-7-21 1:41:43,27.3,99.9
2020-7-21 1:42:43,27.1,99.9
2020-7-21 1:43:43,27,99.9
2020-7-21 1:44:43,27.1,99.9
