2020-8-18 0:0:30,27.9,99.9
2020-8-18 0:1:30,27.9,99.9
2020-8-18 0:2:30,27.9,99.9
2020-8-18 0:3:30,27.9,99.9
2020-8-18 0:4:30,27.9,99.9
2020-8-18 0:5:30,27.9,99.9
2020-8-18 0:6:30,27.9,99.9
2020-8-18 0:7:30,27.9,99.9
2020-8-18 0:8:31,27.9,99.9
2020-8-18 0:9:30,27.9,99.9
2020-8-18 0:10:31,27.9,99.9
2020-8-18 0:11:30,27.9,99.9
2020-8-18 0:12:30,27.9,99.9
2020-8-18 0:13:30,27.8,99.9
2020-8-18 0:14:31,27.8,99.9
2020-8-18 0:15:31,27.8,99.9
2020-8-18 0:16:31,27.8,99.9
2020-8-18 0:17:31,27.8,99.9
2020-8-18 0:18:31,27.8,99.9
2020-8-18 0:19:31,27.8,99.9
2020-8-18 0:20:31,27.8,99.9
2020-8-18 0:21:31,27.8,99.9
2020-8-18 0:22:31,27.8,99.9
2020-8-18 0:23:31,27.9,99.9
2020-8-18 0:24:31,27.8,99.9
2020-8-18 0:25:31,27.8,99.9
2020-8-18 0:26:31,27.8,99.9
2020-8-18 0:27:31,27.8,99.9
2020-8-18 0:28:31,27.8,99.9
2020-8-18 0:29:31,27.9,99.9
2020-8-18 0:30:31,27.9,99.9
2020-8-18 0:31:31,27.8,99.9
2020-8-18 0:32:32,27.9,99.9
2020-8-18 0:33:32,27.9,99.9
2020-8-18 0:34:32,27.9,99.9
2020-8-18 0:35:31,27.9,99.9
2020-8-18 0:36:31,27.9,99.9
2020-8-18 0:37:31,27.9,99.9
2020-8-18 0:38:31,27.9,99.9
2020-8-18 0:39:31,27.9,99.9
2020-8-18 0:40:31,27.9,99.9
2020-8-18 0:41:31,27.9,99.9
2020-8-18 0:42:31,27.9,99.9
2020-8-18 0:43:31,27.9,99.9
2020-8-18 0:44:32,27.9,99.9
2020-8-18 0:45:32,27.9,99.9
2020-8-18 0:46:32,27.9,99.9
2020-8-18 0:47:32,27.9,99.9
2020-8-18 0:48:32,27.9,99.9
2020-8-18 0:49:32,27.9,99.9
2020-8-18 0:50:32,27.9,99.9
2020-8-18 0:51:32,27.9,99.9
2020-8-18 0:52:32,27.9,99.9
2020-8-18 0:53:32,27.9,99.9
2020-8-18 0:54:32,27.9,99.9
2020-8-18 0:55:32,27.9,99.9
2020-8-18 0:56:32,27.9,99.9
2020-8-18 0:57:32,27.9,99.9
2020-8-18 0:58:32,27.9,99.9
2020-8-18 0:59:32,27.9,99.9
2020-8-18 1:0:32,27.9,99.9
2020-8-18 1:1:33,27.9,99.9
2020-8-18 1:2:33,27.9,99.9
2020-8-18 1:3:33,27.9,99.9
2020-8-18 1:4:32,27.9,99.9
2020-8-18 1:5:32,27.9,99.9
2020-8-18 1:6:32,27.9,99.9
2020-8-18 1:7:32,27.9,99.9
2020-8-18 1:8:32,27.9,99.9
2020-8-18 1:9:32,27.9,99.9
2020-8-18 1:10:32,27.8,99.9
2020-8-18 1:11:33,27.9,99.9
2020-8-18 1:12:32,27.8,99.9
2020-8-18 1:13:32,27.9,99.9
2020-8-18 1:14:32,27.8,99.9
2020-8-18 1:15:32,27.9,99.9
2020-8-18 1:16:33,28,99.9
2020-8-18 1:17:33,28.1,99.9
2020-8-18 1:18:33,28.3,99.9
2020-8-18 1:19:33,28.5,99.9
2020-8-18 1:20:33,28.5,99.9
2020-8-18 1:21:33,28.7,99.9
2020-8-18 1:22:33,28.8,99.9
2020-8-18 1:23:33,29.1,99.9
2020-8-18 1:24:33,29.1,99.9
2020-8-18 1:25:33,29.2,99.9
2020-8-18 1:26:33,29.4,99.9
2020-8-18 1:27:33,29.4,99.9
2020-8-18 1:28:33,29.5,99.9
2020-8-18 1:29:33,29.5,99.9
2020-8-18 1:30:33,29.5,99.9
2020-8-18 1:31:33,29.6,99.9
2020-8-18 1:32:33,29.6,99.9
2020-8-18 1:33:33,29.6,99.9
2020-8-18 1:34:33,29.5,99.9
2020-8-18 1:35:33,29.4,99.9
2020-8-18 1:36:33,29.4,99.9
2020-8-18 1:37:33,29.4,99.9
2020-8-18 1:38:33,29.4,99.9
2020-8-18 1:39:33,29.4,99.9
2020-8-18 1:40:33,29.5,99.9
2020-8-18 1:41:33,29.5,99.9
2020-8-18 1:42:33,29.6,99.9
2020-8-18 1:43:33,29.7,99.9
2020-8-18 1:44:33,29.8,99.9
2020-8-18 1:45:33,29.7,99.9
2020-8-18 1:46:33,29.8,99.9
2020-8-18 1:47:34,29.7,99.9
2020-8-18 1:48:34,29.7,99.9
2020-8-18 1:49:34,29.7,99.9
2020-8-18 1:50:34,29.6,99.9
2020-8-18 1:51:34,29.6,99.9
2020-8-18 1:52:34,29.6,99.9
2020-8-18 1:53:34,29.7,99.9
2020-8-18 1:54:34,29.7,99.9
2020-8-18 1:55:34,29.8,99.9
2020-8-18 1:56:34,29.8,99.9
2020-8-18 1:57:34,29.8,99.9
2020-8-18 1:58:34,29.8,99.9
2020-8-18 1:59:34,29.7,99.9
2020-8-18 2:0:34,29.6,99.9
2020-8-18 2:1:34,29.5,99.9
2020-8-18 2:2:34,29.5,99.9
2020-8-18 2:3:34,29.6,99.9
2020-8-18 2:4:34,29.5,99.9
2020-8-18 2:5:34,29.5,99.9
2020-8-18 2:6:34,29.6,99.9
2020-8-18 2:7:34,29.6,99.9
2020-8-18 2:8:34,29.6,99.9
2020-8-18 2:9:34,29.6,99.9
2020-8-18 2:10:35,29.5,99.9
2020-8-18 2:11:35,29.6,99.9
2020-8-18 2:12:35,29.6,99.9
2020-8-18 2:13:35,29.7,99.9
