2020-7-7 0:0:27,27.2,99.9
2020-7-7 0:1:27,27.2,99.9
2020-7-7 0:2:27,27.2,99.9
2020-7-7 0:3:27,27.1,99.9
2020-7-7 0:4:27,27,99.9
2020-7-7 0:5:27,27,99.9
2020-7-7 0:6:27,26.9,99.9
2020-7-7 0:7:27,26.9,99.9
2020-7-7 0:8:27,27,99.9
2020-7-7 0:9:27,27,99.9
2020-7-7 0:10:27,27.1,99.9
2020-7-7 0:11:27,27.2,99.9
2020-7-7 0:12:27,27.1,99.9
2020-7-7 0:13:27,27.1,99.9
2020-7-7 0:14:27,27,99.9
2020-7-7 0:15:27,26.9,99.9
2020-7-7 0:16:27,26.9,99.9
2020-7-7 0:17:28,26.9,99.9
2020-7-7 0:18:28,27,99.9
2020-7-7 0:19:27,27,99.9
2020-7-7 0:20:27,27.1,99.9
2020-7-7 0:21:27,27.1,99.9
2020-7-7 0:22:28,27.1,99.9
2020-7-7 0:23:27,27.1,99.9
2020-7-7 0:24:27,27,99.9
2020-7-7 0:25:27,27,99.9
2020-7-7 0:26:28,27.1,99.9
2020-7-7 0:27:27,27,99.9
2020-7-7 0:28:27,27.1,99.9
2020-7-7 0:29:28,27.1,99.9
2020-7-7 0:30:27,27.1,99.9
2020-7-7 0:31:28,27.1,99.9
2020-7-7 0:32:28,27,99.9
2020-7-7 0:33:28,27,99.9
2020-7-7 0:34:28,27,99.9
2020-7-7 0:35:28,27.1,99.9
2020-7-7 0:36:28,27.1,99.9
2020-7-7 0:37:28,27.1,99.9
2020-7-7 0:38:28,27,99.9
2020-7-7 0:39:28,26.9,99.9
2020-7-7 0:40:28,26.9,99.9
2020-7-7 0:41:28,26.9,99.9
2020-7-7 0:42:28,27,99.9
2020-7-7 0:43:28,27.1,99.9
2020-7-7 0:44:28,27.1,99.9
2020-7-7 0:45:28,27.1,99.9
2020-7-7 0:46:28,27,99.9
2020-7-7 0:47:28,26.9,99.9
2020-7-7 0:48:28,26.9,99.9
2020-7-7 0:49:28,26.9,99.9
2020-7-7 0:50:28,27,99.9
2020-7-7 0:51:29,27,99.9
2020-7-7 0:52:29,27.1,99.9
2020-7-7 0:53:29,27.1,99.9
2020-7-7 0:54:29,27,99.9
2020-7-7 0:55:29,26.9,99.9
2020-7-7 0:56:29,26.8,99.9
2020-7-7 0:57:29,26.8,99.9
2020-7-7 0:58:29,26.9,99.9
2020-7-7 0:59:29,26.9,99.9
2020-7-7 1:0:29,27,99.9
2020-7-7 1:1:29,27,99.9
2020-7-7 1:2:29,27.1,99.9
2020-7-7 1:3:29,27,99.9
2020-7-7 1:4:29,26.9,99.9
2020-7-7 1:5:29,26.8,99.9
2020-7-7 1:6:29,26.9,99.9
2020-7-7 1:7:29,26.9,99.9
2020-7-7 1:8:29,26.9,99.9
2020-7-7 1:9:29,27,99.9
2020-7-7 1:10:29,27.1,99.9
2020-7-7 1:11:29,27.1,99.9
2020-7-7 1:12:29,26.9,99.9
2020-7-7 1:13:29,26.8,99.9
2020-7-7 1:14:29,26.8,99.9
2020-7-7 1:15:29,26.8,99.9
2020-7-7 1:16:29,26.9,99.9
2020-7-7 1:17:29,26.9,99.9
2020-7-7 1:18:29,27,99.9
2020-7-7 1:19:29,27.1,99.9
2020-7-7 1:20:29,27,99.9
2020-7-7 1:21:29,26.9,99.9
2020-7-7 1:22:29,26.9,99.9
2020-7-7 1:23:29,26.9,99.9
2020-7-7 1:24:29,26.9,99.9
2020-7-7 1:25:29,26.9,99.9
2020-7-7 1:26:29,27,99.9
2020-7-7 1:27:30,27,99.9
2020-7-7 1:28:30,27,99.9
2020-7-7 1:29:30,26.8,99.9
2020-7-7 1:30:30,26.8,99.9
2020-7-7 1:31:30,26.8,99.9
2020-7-7 1:32:30,26.8,99.9
2020-7-7 1:33:30,26.9,99.9
2020-7-7 1:34:30,26.9,99.9
2020-7-7 1:35:30,27,99.9
2020-7-7 1:36:30,27,99.9
2020-7-7 1:37:30,27.1,99.9
2020-7-7 1:38:30,27,99.9
2020-7-7 1:39:30,26.9,99.9
2020-7-7 1:40:30,26.9,99.9
2020-7-7 1:41:30,26.9,99.9
2020-7-7 1:42:30,26.9,99.9
2020-7-7 1:43:30,27,99.9
2020-7-7 1:44:30,27,99.9
2020-7-7 1:45:30,27,99.9
2020-7-7 1:46:30,27,99.9
2020-7-7 1:47:30,26.9,99.9
2020-7-7 1:48:31,26.9,99.9
2020-7-7 1:49:30,26.9,99.9
2020-7-7 1:50:30,26.9,99.9
2020-7-7 1:51:30,26.9,99.9
2020-7-7 1:52:30,27,99.9
2020-7-7 1:53:30,27,99.9
2020-7-7 1:54:30,26.9,99.9
2020-7-7 1:55:30,26.8,99.9
2020-7-7 1:56:31,26.7,99.9
2020-7-7 1:57:31,26.7,99.9
2020-7-7 1:58:31,26.7,99.9
2020-7-7 1:59:31,26.8,99.9
2020-7-7 2:0:31,26.9,99.9
2020-7-7 2:1:31,26.9,99.9
2020-7-7 2:2:31,27,99.9
2020-7-7 2:3:31,26.9,99.9
2020-7-7 2:4:31,26.9,99.9
2020-7-7 2:5:31,26.8,99.9
2020-7-7 2:6:31,26.8,99.9
2020-7-7 2:7:32,26.9,99.9
2020-7-7 2:8:32,26.9,99.9
2020-7-7 2:9:31,26.9,99.9
2020-7-7 2:10:31,27,99.9
2020-7-7 2:11:31,27,99.9
2020-7-7 2:12:31,27,99.9
2020-7-7 2:13:31,26.9,99.9
2020-7-7 2:14:31,26.8,99.9
2020-7-7 2:15:31,26.8,99.9
2020-7-7 2:16:32,26.8,99.9
2020-7-7 2:17:32,26.8,99.9
