2020-9-23 4:23:12,30.2,99.9
2020-9-23 4:24:12,30.1,99.9
2020-9-23 4:25:12,30.2,99.9
2020-9-23 4:26:12,30.2,99.9
2020-9-23 4:27:12,30.3,99.9
2020-9-23 4:28:12,30.3,99.9
2020-9-23 4:29:12,30.2,99.9
2020-9-23 4:30:12,30.3,99.9
2020-9-23 4:31:12,30.3,99.9
2020-9-23 4:32:12,30.3,99.9
2020-9-23 4:33:13,30.4,99.9
2020-9-23 4:34:12,30.4,99.9
2020-9-23 4:35:13,30.3,99.9
2020-9-23 4:36:12,30.3,99.9
2020-9-23 4:37:12,30.3,99.9
2020-9-23 4:38:12,30.2,99.9
2020-9-23 4:39:12,30.3,99.9
2020-9-23 4:40:12,30.5,99.9
2020-9-23 4:41:12,30.6,99.9
2020-9-23 4:42:13,30.6,99.9
2020-9-23 4:43:13,30.7,99.9
2020-9-23 4:44:13,30.6,99.9
2020-9-23 4:45:13,30.7,99.9
2020-9-23 4:46:13,30.7,99.9
2020-9-23 4:47:13,30.5,99.9
2020-9-23 4:48:13,30.4,99.9
2020-9-23 4:49:13,30.4,99.9
2020-9-23 4:50:13,30.4,99.9
2020-9-23 4:51:13,30.4,99.9
2020-9-23 4:52:13,30.4,99.9
2020-9-23 4:53:13,30.5,99.9
2020-9-23 4:54:13,30.4,99.9
2020-9-23 4:55:13,30.5,99.9
2020-9-23 4:56:13,30.5,99.9
2020-9-23 4:57:13,30.6,99.9
2020-9-23 4:58:13,30.6,99.9
2020-9-23 4:59:13,30.8,99.9
2020-9-23 5:0:13,30.8,99.9
2020-9-23 5:1:15,30.7,99.9
2020-9-23 5:2:13,30.7,99.9
2020-9-23 5:3:14,30.7,99.9
2020-9-23 5:4:13,30.7,99.9
2020-9-23 5:5:13,30.6,99.9
2020-9-23 5:6:14,30.6,99.9
2020-9-23 5:7:13,30.5,99.9
2020-9-23 5:8:14,30.5,99.9
2020-9-23 5:9:13,30.5,99.9
2020-9-23 5:10:14,30.6,99.9
2020-9-23 5:11:14,30.6,99.9
2020-9-23 5:12:14,30.6,99.9
2020-9-23 5:13:14,30.5,99.9
2020-9-23 5:14:14,30.5,99.9
2020-9-23 5:15:14,30.5,99.9
2020-9-23 5:16:14,30.5,99.9
2020-9-23 5:17:14,30.5,99.9
2020-9-23 5:18:14,30.6,99.9
2020-9-23 5:19:14,30.6,99.9
2020-9-23 5:20:14,30.6,99.9
2020-9-23 5:21:14,30.6,99.9
2020-9-23 5:22:14,30.5,99.9
2020-9-23 5:23:15,30.5,99.9
2020-9-23 5:24:14,30.5,99.9
2020-9-23 5:25:14,30.5,99.9
2020-9-23 5:26:15,30.3,99.9
2020-9-23 5:27:14,30.3,99.9
2020-9-23 5:28:15,30.4,99.9
2020-9-23 5:29:14,30.4,99.9
2020-9-23 5:30:14,30.4,99.9
2020-9-23 5:31:14,30.5,99.9
2020-9-23 5:32:15,30.4,99.9
2020-9-23 5:33:15,30.4,99.9
2020-9-23 5:34:15,30.4,99.9
2020-9-23 5:35:15,30.4,99.9
2020-9-23 5:36:15,30.4,99.9
2020-9-23 5:37:15,30.4,99.9
2020-9-23 5:38:15,30.3,99.9
2020-9-23 5:39:15,30.3,99.9
2020-9-23 5:40:15,30.3,99.9
2020-9-23 5:41:16,30.2,99.9
2020-9-23 5:42:15,30.2,99.9
2020-9-23 5:43:15,30.3,99.9
2020-9-23 5:44:15,30.3,99.9
2020-9-23 5:45:15,30.3,99.9
2020-9-23 5:46:15,30.3,99.9
2020-9-23 5:47:15,30.3,99.9
2020-9-23 5:48:16,30.2,99.9
2020-9-23 5:49:15,30.2,99.9
2020-9-23 5:50:15,30.2,99.9
2020-9-23 5:51:16,30,99.9
2020-9-23 5:52:16,30,99.9
2020-9-23 5:53:16,30,99.9
2020-9-23 5:54:15,30,99.9
2020-9-23 5:55:15,29.9,99.9
2020-9-23 5:56:15,29.9,99.9
2020-9-23 5:57:16,29.9,99.9
2020-9-23 5:58:16,29.7,99.9
2020-9-23 5:59:16,29.9,99.9
2020-9-23 6:0:16,30.1,99.9
2020-9-23 6:1:16,30.2,99.9
2020-9-23 6:2:16,30.2,99.9
2020-9-23 6:3:16,30.3,99.9
2020-9-23 6:4:16,30.3,99.9
2020-9-23 6:5:16,30.3,99.9
2020-9-23 6:6:16,30.4,99.9
2020-9-23 6:7:16,30.3,99.9
2020-9-23 6:8:16,30.4,99.9
2020-9-23 6:9:16,30.4,99.9
2020-9-23 6:10:16,30.4,99.9
2020-9-23 6:11:16,30.4,99.9
2020-9-23 6:12:16,30.2,99.9
2020-9-23 6:13:16,30,99.9
2020-9-23 6:14:16,30,99.9
2020-9-23 6:15:17,29.8,99.9
2020-9-23 6:16:17,29.8,99.9
2020-9-23 6:17:17,29.8,99.9
2020-9-23 6:18:17,29.7,99.9
2020-9-23 6:19:16,29.8,99.9
2020-9-23 6:20:16,29.8,99.9
2020-9-23 6:21:16,29.8,99.9
2020-9-23 6:22:16,29.7,99.9
2020-9-23 6:23:18,29.6,99.9
2020-9-23 6:24:17,29.6,99.9
2020-9-23 6:25:17,29.6,99.9
2020-9-23 6:26:17,29.6,99.9
2020-9-23 6:27:17,29.6,99.9
2020-9-23 6:28:17,29.6,99.9
2020-9-23 6:29:17,29.7,99.9
2020-9-23 6:30:17,29.6,99.9
2020-9-23 6:31:17,29.6,99.9
2020-9-23 6:32:17,29.6,99.9
2020-9-23 6:33:17,29.6,99.9
2020-9-23 6:34:17,29.6,99.9
2020-9-23 6:35:17,29.7,99.9
2020-9-23 6:36:18,29.6,99.9
2020-9-23 6:37:17,29.6,99.9
2020-9-23 6:38:17,29.6,99.9
2020-9-23 6:39:17,29.6,99.9
2020-9-23 6:40:17,29.6,99.9
2020-9-23 6:41:17,29.6,99.9
2020-9-23 6:42:17,29.6,99.9
2020-9-23 6:43:17,29.7,99.9
2020-9-23 6:44:17,29.7,99.9
2020-9-23 6:45:17,29.7,99.9
2020-9-23 6:46:18,29.8,99.9
2020-9-23 6:47:17,29.7,99.9
2020-9-23 6:48:17,29.7,99.9
2020-9-23 6:49:18,29.8,99.9
2020-9-23 6:50:18,29.7,99.9
2020-9-23 6:51:18,29.7,99.9
2020-9-23 6:52:18,29.7,99.9
2020-9-23 6:53:18,29.7,99.9
2020-9-23 6:54:18,29.7,99.9
2020-9-23 6:55:18,29.7,99.9
2020-9-23 6:56:18,29.8,99.9
2020-9-23 6:57:18,29.8,99.9
2020-9-23 6:58:18,29.8,99.9
2020-9-23 6:59:18,29.8,99.9
2020-9-23 7:0:18,29.8,99.9
2020-9-23 7:1:18,29.9,99.9
2020-9-23 7:2:18,29.8,99.9
2020-9-23 7:3:18,29.8,99.9
2020-9-23 7:4:18,29.9,99.9
2020-9-23 7:5:18,29.9,99.9
2020-9-23 7:6:18,29.8,99.9
2020-9-23 7:7:19,29.9,99.9
2020-9-23 7:8:18,29.8,99.9
2020-9-23 7:9:19,29.8,99.9
2020-9-23 7:10:19,29.9,99.9
2020-9-23 7:11:18,29.8,99.9
2020-9-23 7:12:19,29.9,99.9
2020-9-23 7:13:19,29.8,99.9
2020-9-23 7:14:19,29.9,99.9
2020-9-23 7:15:19,29.9,99.9
2020-9-23 7:16:20,29.8,99.9
2020-9-23 7:17:19,29.8,99.9
2020-9-23 7:18:19,29.9,99.9
2020-9-23 7:19:19,29.9,99.9
2020-9-23 7:20:19,29.9,99.9
2020-9-23 7:21:19,29.9,99.9
2020-9-23 7:22:19,29.9,99.9
2020-9-23 7:23:19,29.8,99.9
2020-9-23 7:24:19,29.8,99.9
2020-9-23 7:25:20,29.8,99.9
2020-9-23 7:26:19,29.8,99.9
2020-9-23 7:27:19,29.8,99.9
2020-9-23 7:28:19,29.8,99.9
2020-9-23 7:29:19,29.7,99.9
2020-9-23 7:30:20,29.7,99.9
2020-9-23 7:31:19,29.7,99.9
2020-9-23 7:32:20,29.7,99.9
2020-9-23 7:33:19,29.7,99.9
2020-9-23 7:34:19,29.7,99.9
2020-9-23 7:35:20,29.7,99.9
2020-9-23 7:36:20,29.6,99.9
2020-9-23 7:37:20,29.6,99.9
2020-9-23 7:38:20,29.6,99.9
2020-9-23 7:39:20,29.6,99.9
2020-9-23 7:40:20,29.6,99.9
2020-9-23 7:41:20,29.6,99.9
2020-9-23 7:42:20,29.6,99.9
2020-9-23 7:43:20,29.6,99.9
2020-9-23 7:44:20,29.7,99.9
2020-9-23 7:45:20,29.7,99.9
2020-9-23 7:46:20,29.7,99.9
2020-9-23 7:47:20,29.6,99.9
2020-9-23 7:48:20,29.6,99.9
2020-9-23 7:49:20,29.7,99.9
2020-9-23 7:50:20,29.6,99.9
2020-9-23 7:51:20,29.6,99.9
2020-9-23 7:52:20,29.6,99.9
2020-9-23 7:53:20,29.6,99.9
2020-9-23 7:54:20,29.6,99.9
2020-9-23 7:55:20,29.6,99.9
2020-9-23 7:56:21,29.6,99.9
2020-9-23 7:57:22,29.6,99.9
2020-9-23 7:58:21,29.6,99.9
2020-9-23 7:59:21,29.7,99.9
2020-9-23 8:0:21,29.7,99.9
2020-9-23 8:1:21,29.8,99.9
2020-9-23 8:2:21,29.8,99.9
2020-9-23 8:3:21,29.8,99.9
2020-9-23 8:4:21,29.7,99.9
2020-9-23 8:5:21,29.8,99.9
2020-9-23 8:6:21,29.7,99.9
2020-9-23 8:7:21,29.8,99.9
2020-9-23 8:8:21,29.8,99.9
2020-9-23 8:9:21,29.7,99.9
2020-9-23 8:10:21,29.7,99.9
2020-9-23 8:11:21,29.7,99.9
2020-9-23 8:12:21,29.7,99.9
2020-9-23 8:13:21,29.7,99.9
2020-9-23 8:14:21,29.7,99.9
2020-9-23 8:15:22,29.5,99.9
2020-9-23 8:16:21,29.5,99.9
2020-9-23 8:17:21,29.4,99.9
2020-9-23 8:18:21,29.2,99.9
2020-9-23 8:19:22,28.8,99.9
2020-9-23 8:20:22,28.8,99.9
2020-9-23 8:21:22,28.6,99.9
2020-9-23 8:22:22,28.4,99.9
2020-9-23 8:23:22,28.1,99.9
2020-9-23 8:24:22,28.1,99.9
2020-9-23 8:25:22,27.9,99.9
2020-9-23 8:26:22,27.7,99.9
2020-9-23 8:27:22,27.8,99.9
2020-9-23 8:28:22,28.1,99.9
2020-9-23 8:29:22,28.3,99.9
2020-9-23 8:30:22,28.7,99.9
2020-9-23 8:31:22,28.8,99.9
2020-9-23 8:32:22,28.8,99.9
2020-9-23 8:33:22,28.9,99.9
2020-9-23 8:34:22,29,99.9
2020-9-23 8:35:22,29.1,99.9
2020-9-23 8:36:22,29.2,99.9
2020-9-23 8:37:23,29.3,99.9
2020-9-23 8:38:22,29.3,99.9
2020-9-23 8:39:22,29.4,99.9
2020-9-23 8:40:22,29.4,99.9
2020-9-23 8:41:22,29.5,99.9
2020-9-23 8:42:22,29.5,99.9
2020-9-23 8:43:22,29.5,99.9
2020-9-23 8:44:23,29.5,99.9
2020-9-23 8:45:23,29.5,99.9
2020-9-23 8:46:23,29.5,99.9
2020-9-23 8:47:23,29.5,99.9
2020-9-23 8:48:23,29.5,99.9
2020-9-23 8:49:23,29.5,99.9
2020-9-23 8:50:23,29.5,99.9
2020-9-23 8:51:23,29.5,99.9
2020-9-23 8:52:23,29.5,99.9
2020-9-23 8:53:23,29.5,99.9
2020-9-23 8:54:23,29.5,99.9
2020-9-23 8:55:23,29.5,99.9
2020-9-23 8:56:23,29.5,99.9
2020-9-23 8:57:23,29.5,99.9
2020-9-23 8:58:23,29.5,99.9
2020-9-23 9:0:23,29.5,99.9
2020-9-23 9:1:24,29.5,99.9
2020-9-23 9:2:23,29.5,99.9
2020-9-23 9:3:23,29.5,99.9
2020-9-23 9:4:23,29.5,99.9
2020-9-23 9:5:23,29.5,99.9
2020-9-23 9:6:24,29.5,99.9
2020-9-23 9:7:24,29.5,99.9
2020-9-23 9:8:24,29.6,99.9
2020-9-23 9:9:24,29.7,99.9
2020-9-23 9:11:24,29.8,99.9
2020-9-23 9:12:24,29.7,99.9
2020-9-23 9:13:24,29.8,99.9
2020-9-23 9:14:25,29.8,99.9
2020-9-23 9:15:24,29.8,99.9
2020-9-23 9:16:24,29.9,99.9
2020-9-23 9:17:24,29.9,99.9
2020-9-23 9:18:24,29.9,99.9
2020-9-23 9:19:25,29.9,99.9
2020-9-23 9:20:25,29.9,99.9
2020-9-23 9:21:24,29.9,99.9
2020-9-23 9:22:24,29.9,99.9
2020-9-23 9:23:24,29.9,99.9
2020-9-23 9:24:24,30,99.9
2020-9-23 9:25:24,30,99.9
2020-9-23 9:26:24,30,99.9
2020-9-23 9:27:24,30,99.9
2020-9-23 9:28:24,30,99.9
2020-9-23 9:29:24,29.9,99.9
2020-9-23 9:30:25,29.9,99.9
2020-9-23 9:31:25,29.9,99.9
2020-9-23 9:32:25,30,99.9
2020-9-23 9:33:25,30,99.9
2020-9-23 9:34:25,30,99.9
2020-9-23 9:35:25,30,99.9
2020-9-23 9:36:25,29.9,99.9
2020-9-23 9:37:25,30,99.9
2020-9-23 9:38:25,29.9,99.9
2020-9-23 9:39:25,29.9,99.9
2020-9-23 9:40:25,29.9,99.9
2020-9-23 9:41:25,29.9,99.9
2020-9-23 9:42:25,29.9,99.9
2020-9-23 9:43:25,29.8,99.9
2020-9-23 9:44:25,29.8,99.9
2020-9-23 9:45:25,29.8,99.9
2020-9-23 9:46:26,29.8,99.9
2020-9-23 9:47:25,29.8,99.9
2020-9-23 9:48:25,29.8,99.9
2020-9-23 9:49:25,29.9,99.9
2020-9-23 9:50:26,29.8,99.9
2020-9-23 9:51:26,29.9,99.9
2020-9-23 9:52:26,29.9,99.9
2020-9-23 9:53:25,29.9,99.9
2020-9-23 9:54:25,29.9,99.9
2020-9-23 9:55:25,29.9,99.9
2020-9-23 9:56:25,29.9,99.9
2020-9-23 9:57:25,29.8,99.9
2020-9-23 9:58:25,29.8,99.9
2020-9-23 9:59:25,29.7,99.9
2020-9-23 10:0:26,29.7,99.9
2020-9-23 10:1:26,29.7,99.9
2020-9-23 10:2:26,29.7,99.9
2020-9-23 10:3:26,29.7,99.9
2020-9-23 10:4:26,29.7,99.9
2020-9-23 10:5:26,29.6,99.9
2020-9-23 10:6:26,29.6,99.9
2020-9-23 10:7:26,29.6,99.9
2020-9-23 10:8:26,29.6,99.9
2020-9-23 10:9:26,29.6,99.9
2020-9-23 10:10:27,29.6,99.9
2020-9-23 10:11:27,29.6,99.9
2020-9-23 10:12:26,29.6,99.9
2020-9-23 10:13:27,29.6,99.9
2020-9-23 10:14:27,29.6,99.9
2020-9-23 10:15:27,29.6,99.9
2020-9-23 10:16:27,29.6,99.9
2020-9-23 10:17:26,29.6,99.9
2020-9-23 10:18:26,29.6,99.9
2020-9-23 10:19:26,29.6,99.9
2020-9-23 10:20:26,29.6,99.9
2020-9-23 10:21:27,29.6,99.9
2020-9-23 10:22:27,29.6,99.9
2020-9-23 10:23:27,29.6,99.9
2020-9-23 10:24:27,29.6,99.9
2020-9-23 10:25:27,29.6,99.9
2020-9-23 10:26:27,29.6,99.9
2020-9-23 10:27:27,29.6,99.9
2020-9-23 10:28:27,29.6,99.9
2020-9-23 10:29:28,29.6,99.9
2020-9-23 10:30:27,29.6,99.9
2020-9-23 10:31:27,29.6,99.9
2020-9-23 10:32:27,29.6,99.9
2020-9-23 10:33:27,29.6,99.9
2020-9-23 10:34:27,29.6,99.9
2020-9-23 10:35:27,29.6,99.9
2020-9-23 10:36:27,29.6,99.9
2020-9-23 10:37:27,29.6,99.9
2020-9-23 10:38:27,29.6,99.9
2020-9-23 10:39:28,29.6,99.9
2020-9-23 10:40:27,29.6,99.9
2020-9-23 10:41:27,29.6,99.9
2020-9-23 10:42:27,29.6,99.9
2020-9-23 10:43:27,29.6,99.9
2020-9-23 10:44:27,29.6,99.9
2020-9-23 10:45:28,29.6,99.9
2020-9-23 10:46:28,29.6,99.9
2020-9-23 10:47:28,29.6,99.9
2020-9-23 10:48:28,29.6,99.9
2020-9-23 10:49:28,29.6,99.9
2020-9-23 10:50:28,29.6,99.9
2020-9-23 10:51:28,29.6,99.9
2020-9-23 10:52:28,29.6,99.9
2020-9-23 10:53:28,29.6,99.9
2020-9-23 10:54:28,29.6,99.9
2020-9-23 10:55:28,29.6,99.9
2020-9-23 10:56:28,29.6,99.9
2020-9-23 10:57:28,29.6,99.9
2020-9-23 10:58:28,29.6,99.9
2020-9-23 10:59:28,29.6,99.9
2020-9-23 11:0:28,29.6,99.9
2020-9-23 11:1:29,29.6,99.9
2020-9-23 11:2:28,29.6,99.9
2020-9-23 11:3:28,29.6,99.9
2020-9-23 11:4:28,29.6,99.9
2020-9-23 11:5:28,29.6,99.9
2020-9-23 11:6:28,29.6,99.9
2020-9-23 11:7:28,29.6,99.9
2020-9-23 11:8:28,29.6,99.9
2020-9-23 11:9:28,29.6,99.9
2020-9-23 11:10:28,29.6,99.9
