2020-7-30 0:0:18,28.4,99.9
2020-7-30 0:1:18,28.4,99.9
2020-7-30 0:2:18,28.4,99.9
2020-7-30 0:3:18,28.4,99.9
2020-7-30 0:4:18,28.4,99.9
2020-7-30 0:5:18,28.5,99.9
2020-7-30 0:6:18,28.5,99.9
2020-7-30 0:7:18,28.5,99.9
2020-7-30 0:8:18,28.5,99.9
2020-7-30 0:9:18,28.5,99.9
2020-7-30 0:10:18,28.4,99.9
2020-7-30 0:11:18,28.4,99.9
2020-7-30 0:12:18,28.4,99.9
2020-7-30 0:13:18,28.4,99.9
2020-7-30 0:14:19,28.5,99.9
2020-7-30 0:15:19,28.4,99.9
2020-7-30 0:16:19,28.5,99.9
2020-7-30 0:17:19,28.5,99.9
2020-7-30 0:18:19,28.4,99.9
2020-7-30 0:19:19,28.4,99.9
2020-7-30 0:20:19,28.5,99.9
2020-7-30 0:21:19,28.5,99.9
2020-7-30 0:22:19,28.5,99.9
2020-7-30 0:23:19,28.4,99.9
2020-7-30 0:24:19,28.5,99.9
2020-7-30 0:25:19,28.5,99.9
2020-7-30 0:26:19,28.5,99.9
2020-7-30 0:27:20,28.5,99.9
2020-7-30 0:28:19,28.5,99.9
2020-7-30 0:29:19,28.5,99.9
2020-7-30 0:30:20,28.4,99.9
2020-7-30 0:31:19,28.4,99.9
2020-7-30 0:32:19,28.5,99.9
2020-7-30 0:33:19,28.4,99.9
2020-7-30 0:34:19,28.4,99.9
2020-7-30 0:35:20,28.4,99.9
2020-7-30 0:36:19,28.4,99.9
2020-7-30 0:37:19,28.4,99.9
2020-7-30 0:38:20,28.5,99.9
2020-7-30 0:39:20,28.5,99.9
2020-7-30 0:40:20,28.5,99.9
2020-7-30 0:41:20,28.5,99.9
2020-7-30 0:42:20,28.4,99.9
2020-7-30 0:43:20,28.4,99.9
2020-7-30 0:44:20,28.4,99.9
2020-7-30 0:45:20,28.4,99.9
2020-7-30 0:46:20,28.4,99.9
2020-7-30 0:47:20,28.4,99.9
2020-7-30 0:48:20,28.4,99.9
2020-7-30 0:49:20,28.4,99.9
2020-7-30 0:50:20,28.4,99.9
2020-7-30 0:51:20,28.4,99.9
2020-7-30 0:52:20,28.4,99.9
2020-7-30 0:53:20,28.4,99.9
2020-7-30 0:54:20,28.5,99.9
2020-7-30 0:55:20,28.5,99.9
2020-7-30 0:56:20,28.5,99.9
2020-7-30 0:57:20,28.5,99.9
2020-7-30 0:58:21,28.4,99.9
2020-7-30 0:59:20,28.5,99.9
2020-7-30 1:0:20,28.5,99.9
2020-7-30 1:1:21,28.4,99.9
2020-7-30 1:2:21,28.4,99.9
2020-7-30 1:3:21,28.5,99.9
2020-7-30 1:4:21,28.5,99.9
2020-7-30 1:5:21,28.5,99.9
2020-7-30 1:6:21,28.4,99.9
2020-7-30 1:7:21,28.5,99.9
2020-7-30 1:8:21,28.4,99.9
2020-7-30 1:9:21,28.5,99.9
2020-7-30 1:10:21,28.4,99.9
2020-7-30 1:11:21,28.4,99.9
2020-7-30 1:12:21,28.4,99.9
2020-7-30 1:13:21,28.4,99.9
2020-7-30 1:14:21,28.4,99.9
2020-7-30 1:15:21,28.5,99.9
2020-7-30 1:16:21,28.5,99.9
2020-7-30 1:17:21,28.5,99.9
2020-7-30 1:18:21,28.6,99.9
2020-7-30 1:19:21,28.5,99.9
2020-7-30 1:20:21,28.5,99.9
2020-7-30 1:21:21,28.5,99.9
2020-7-30 1:22:21,28.5,99.9
2020-7-30 1:23:21,28.5,99.9
2020-7-30 1:24:21,28.5,99.9
2020-7-30 1:25:21,28.4,99.9
2020-7-30 1:26:22,28.4,99.9
2020-7-30 1:27:22,28.4,99.9
2020-7-30 1:28:21,28.4,99.9
2020-7-30 1:29:21,28.4,99.9
