2020-10-11 14:48:30,29.5,99.9
2020-10-11 14:49:30,29.5,99.9
2020-10-11 14:50:30,29.5,99.9
2020-10-11 14:51:30,29.5,99.9
2020-10-11 14:52:30,29.5,99.9
2020-10-11 14:53:30,29.4,99.9
2020-10-11 14:54:30,29.5,99.9
2020-10-11 14:55:30,29.5,99.9
2020-10-11 14:56:30,29.5,99.9
2020-10-11 14:57:30,29.5,99.9
2020-10-11 14:58:30,29.5,99.9
2020-10-11 14:59:31,29.5,99.9
2020-10-11 15:0:31,29.5,99.9
2020-10-11 15:1:31,29.5,99.9
2020-10-11 15:2:31,29.5,99.9
2020-10-11 15:3:31,29.5,99.9
2020-10-11 15:4:31,29.5,99.9
2020-10-11 15:5:31,29.5,99.9
2020-10-11 15:6:31,29.4,99.9
2020-10-11 15:7:31,29.4,99.9
2020-10-11 15:8:31,29.4,99.9
2020-10-11 15:9:31,29.3,99.9
2020-10-11 15:10:31,29.3,99.9
2020-10-11 15:11:31,29.2,99.9
2020-10-11 15:12:32,29.2,99.9
2020-10-11 15:13:31,29.2,99.9
2020-10-11 15:14:32,29.1,99.9
2020-10-11 15:15:32,29.2,99.9
2020-10-11 15:16:31,29.1,99.9
2020-10-11 15:17:31,29.1,99.9
2020-10-11 15:18:31,29.2,99.9
2020-10-11 15:19:31,29.1,99.9
2020-10-11 15:20:31,29.1,99.9
2020-10-11 15:21:32,29.1,99.9
2020-10-11 15:22:31,29.1,99.9
2020-10-11 15:23:32,29.1,99.9
2020-10-11 15:24:32,29.2,99.9
2020-10-11 15:25:32,29.3,99.9
2020-10-11 15:26:32,29.3,99.9
2020-10-11 15:27:32,29.3,99.9
2020-10-11 15:28:32,29.3,99.9
2020-10-11 15:29:32,29.2,99.9
2020-10-11 15:30:32,29.3,99.9
2020-10-11 15:31:32,29.3,99.9
2020-10-11 15:32:32,29.3,99.9
2020-10-11 15:33:32,29.4,99.9
2020-10-11 15:34:32,29.4,99.9
2020-10-11 15:35:32,29.4,99.9
2020-10-11 15:36:32,29.5,99.9
2020-10-11 15:37:32,29.5,99.9
2020-10-11 15:38:32,29.5,99.9
2020-10-11 15:39:32,29.5,99.9
2020-10-11 15:40:32,29.5,99.9
2020-10-11 15:41:33,29.4,99.9
2020-10-11 15:42:32,29.4,99.9
2020-10-11 15:43:32,29.4,99.9
2020-10-11 15:44:32,29.4,99.9
2020-10-11 15:45:32,29.4,99.9
2020-10-11 15:46:32,29.4,99.9
2020-10-11 15:47:33,29.4,99.9
2020-10-11 15:48:33,29.4,99.9
2020-10-11 15:49:33,29.3,99.9
2020-10-11 15:50:33,29.2,99.9
2020-10-11 15:51:33,29.1,99.9
2020-10-11 15:52:33,28.9,99.9
2020-10-11 15:53:33,28.8,99.9
2020-10-11 15:54:33,28.8,99.9
2020-10-11 15:55:33,28.8,99.9
2020-10-11 15:56:33,28.7,99.9
2020-10-11 15:57:33,28.7,99.9
2020-10-11 15:58:33,28.7,99.9
2020-10-11 15:59:33,28.7,99.9
2020-10-11 16:0:33,28.7,99.9
2020-10-11 16:1:33,28.7,99.9
2020-10-11 16:2:33,28.7,99.9
2020-10-11 16:3:33,28.7,99.9
2020-10-11 16:4:33,28.6,99.9
2020-10-11 16:5:33,28.7,99.9
2020-10-11 16:6:34,28.6,99.9
2020-10-11 16:7:33,28.6,99.9
2020-10-11 16:8:33,28.6,99.9
2020-10-11 16:9:33,28.6,99.9
2020-10-11 16:10:33,28.6,99.9
2020-10-11 16:11:33,28.6,99.9
2020-10-11 16:12:33,28.6,99.9
2020-10-11 16:13:33,28.6,99.9
2020-10-11 16:14:34,28.6,99.9
2020-10-11 16:15:34,28.6,99.9
2020-10-11 16:16:34,28.6,99.9
2020-10-11 16:17:34,28.6,99.9
2020-10-11 16:18:34,28.6,99.9
2020-10-11 16:19:34,28.6,99.9
2020-10-11 16:20:34,28.6,99.9
2020-10-11 16:21:34,28.6,99.9
2020-10-11 16:22:34,28.6,99.9
2020-10-11 16:23:34,28.5,99.9
2020-10-11 16:24:34,28.6,99.9
2020-10-11 16:25:34,28.6,99.9
2020-10-11 16:26:34,28.5,99.9
2020-10-11 16:27:34,28.5,99.9
2020-10-11 16:28:34,28.5,99.9
2020-10-11 16:29:34,28.5,99.9
2020-10-11 16:30:34,28.5,99.9
2020-10-11 16:31:34,28.5,99.9
2020-10-11 16:32:34,28.5,99.9
2020-10-11 16:33:34,28.5,99.9
2020-10-11 16:34:34,28.5,99.9
2020-10-11 16:35:34,28.5,99.9
2020-10-11 16:36:34,28.5,99.9
2020-10-11 16:37:35,28.5,99.9
2020-10-11 16:38:35,28.5,99.9
2020-10-11 16:39:35,28.5,99.9
2020-10-11 16:40:35,28.5,99.9
2020-10-11 16:41:35,28.5,99.9
2020-10-11 16:42:35,28.5,99.9
2020-10-11 16:43:35,28.5,99.9
2020-10-11 16:44:35,28.5,99.9
2020-10-11 16:45:35,28.5,99.9
2020-10-11 16:46:35,28.5,99.9
2020-10-11 16:47:35,28.5,99.9
2020-10-11 16:48:35,28.5,99.9
2020-10-11 16:49:35,28.5,99.9
2020-10-11 16:50:35,28.5,99.9
2020-10-11 16:51:35,28.5,99.9
2020-10-11 16:52:35,28.5,99.9
2020-10-11 16:53:35,28.5,99.9
2020-10-11 16:54:35,28.5,99.9
2020-10-11 16:55:35,28.5,99.9
2020-10-11 16:56:35,28.5,99.9
2020-10-11 16:57:35,28.5,99.9
2020-10-11 16:58:35,28.5,99.9
2020-10-11 16:59:36,28.5,99.9
2020-10-11 17:0:35,28.5,99.9
2020-10-11 17:1:35,28.4,99.9
2020-10-11 17:2:36,28.5,99.9
2020-10-11 17:3:35,28.4,99.9
2020-10-11 17:4:36,28.5,99.9
2020-10-11 17:5:36,28.5,99.9
2020-10-11 17:6:36,28.5,99.9
2020-10-11 17:7:36,28.5,99.9
2020-10-11 17:8:36,28.4,99.9
2020-10-11 17:9:36,28.4,99.9
2020-10-11 17:10:36,28.4,99.9
2020-10-11 17:11:36,28.4,99.9
2020-10-11 17:12:36,28.4,99.9
2020-10-11 17:13:36,28.4,99.9
2020-10-11 17:14:36,28.4,99.9
2020-10-11 17:15:36,28.4,99.9
2020-10-11 17:16:36,28.4,99.9
2020-10-11 17:17:36,28.4,99.9
2020-10-11 17:18:36,28.4,99.9
2020-10-11 17:19:36,28.4,99.9
2020-10-11 17:20:37,28.4,99.9
2020-10-11 17:21:36,28.4,99.9
2020-10-11 17:22:37,28.4,99.9
2020-10-11 17:23:36,28.4,99.9
2020-10-11 17:24:36,28.4,99.9
2020-10-11 17:25:37,28.4,99.9
2020-10-11 17:26:36,28.4,99.9
2020-10-11 17:27:36,28.4,99.9
2020-10-11 17:28:36,28.4,99.9
2020-10-11 17:29:36,28.4,99.9
2020-10-11 17:30:36,28.4,99.9
2020-10-11 17:31:37,28.4,99.9
2020-10-11 17:32:37,28.4,99.9
2020-10-11 17:33:37,28.4,99.9
2020-10-11 17:34:37,28.4,99.9
2020-10-11 17:35:37,28.4,99.9
2020-10-11 17:36:37,28.5,99.9
2020-10-11 17:37:37,28.5,99.9
2020-10-11 17:38:37,28.4,99.9
2020-10-11 17:39:37,28.4,99.9
2020-10-11 17:40:37,28.4,99.9
2020-10-11 17:41:37,28.4,99.9
2020-10-11 17:42:37,28.4,99.9
2020-10-11 17:43:37,28.4,99.9
2020-10-11 17:44:37,28.4,99.9
2020-10-11 17:45:37,28.4,99.9
2020-10-11 17:46:38,28.4,99.9
2020-10-11 17:47:38,28.4,99.9
2020-10-11 17:48:38,28.4,99.9
2020-10-11 17:49:37,28.4,99.9
2020-10-11 17:50:38,28.4,99.9
2020-10-11 17:51:37,28.4,99.9
2020-10-11 17:52:38,28.4,99.9
2020-10-11 17:53:38,28.4,99.9
2020-10-11 17:54:38,28.4,99.9
2020-10-11 17:55:38,28.4,99.9
2020-10-11 17:56:38,28.4,99.9
2020-10-11 17:57:38,28.4,99.9
2020-10-11 17:58:38,28.4,99.9
2020-10-11 17:59:38,28.4,99.9
2020-10-11 18:0:38,28.4,99.9
2020-10-11 18:1:38,28.4,99.9
2020-10-11 18:2:39,28.4,99.9
2020-10-11 18:3:38,28.4,99.9
2020-10-11 18:4:38,28.4,99.9
2020-10-11 18:5:38,28.4,99.9
2020-10-11 18:6:38,28.4,99.9
2020-10-11 18:7:38,28.4,99.9
2020-10-11 18:8:38,28.4,99.9
2020-10-11 18:9:38,28.4,99.9
2020-10-11 18:10:38,28.4,99.9
2020-10-11 18:11:39,28.4,99.9
2020-10-11 18:12:38,28.4,99.9
2020-10-11 18:13:38,28.4,99.9
2020-10-11 18:14:38,28.4,99.9
2020-10-11 18:15:38,28.4,99.9
2020-10-11 18:16:39,28.4,99.9
2020-10-11 18:17:38,28.4,99.9
2020-10-11 18:18:39,28.4,99.9
2020-10-11 18:19:39,28.5,99.9
2020-10-11 18:20:39,28.5,99.9
2020-10-11 18:21:39,28.5,99.9
2020-10-11 18:22:39,28.5,99.9
2020-10-11 18:23:39,28.5,99.9
2020-10-11 18:24:39,28.4,99.9
2020-10-11 18:25:39,28.4,99.9
2020-10-11 18:26:39,28.5,99.9
2020-10-11 18:27:39,28.5,99.9
2020-10-11 18:28:39,28.4,99.9
2020-10-11 18:29:40,28.4,99.9
2020-10-11 18:30:39,28.4,99.9
2020-10-11 18:31:39,28.4,99.9
2020-10-11 18:32:39,28.4,99.9
2020-10-11 18:33:39,28.4,99.9
2020-10-11 18:34:39,28.4,99.9
2020-10-11 18:35:40,28.4,99.9
2020-10-11 18:36:39,28.4,99.9
2020-10-11 18:37:39,28.4,99.9
2020-10-11 18:38:39,28.4,99.9
2020-10-11 18:39:39,28.4,99.9
2020-10-11 18:40:39,28.4,99.9
2020-10-11 18:41:40,28.4,99.9
2020-10-11 18:42:40,28.4,99.9
2020-10-11 18:43:40,28.4,99.9
2020-10-11 18:44:40,28.4,99.9
2020-10-11 18:45:40,28.4,99.9
2020-10-11 18:46:40,28.4,99.9
2020-10-11 18:47:40,28.4,99.9
2020-10-11 18:48:40,28.4,99.9
2020-10-11 18:49:40,28.4,99.9
2020-10-11 18:50:41,28.4,99.9
2020-10-11 18:51:40,28.4,99.9
2020-10-11 18:52:40,28.5,99.9
2020-10-11 18:53:40,28.5,99.9
2020-10-11 18:54:40,28.5,99.9
2020-10-11 18:55:40,28.5,99.9
2020-10-11 18:56:40,28.5,99.9
2020-10-11 18:57:40,28.5,99.9
2020-10-11 18:58:40,28.5,99.9
2020-10-11 18:59:40,28.5,99.9
2020-10-11 19:0:40,28.5,99.9
2020-10-11 19:1:40,28.5,99.9
2020-10-11 19:2:40,28.4,99.9
2020-10-11 19:3:40,28.4,99.9
2020-10-11 19:4:40,28.4,99.9
2020-10-11 19:5:40,28.4,99.9
2020-10-11 19:6:41,28.4,99.9
2020-10-11 19:7:41,28.4,99.9
2020-10-11 19:8:41,28.4,99.9
2020-10-11 19:9:41,28.4,99.9
2020-10-11 19:10:41,28.5,99.9
2020-10-11 19:11:41,28.5,99.9
2020-10-11 19:12:41,28.5,99.9
2020-10-11 19:13:41,28.5,99.9
2020-10-11 19:14:41,28.5,99.9
2020-10-11 19:15:41,28.6,99.9
2020-10-11 19:16:41,28.6,99.9
2020-10-11 19:17:41,28.6,99.9
2020-10-11 19:18:41,28.6,99.9
2020-10-11 19:19:41,28.6,99.9
2020-10-11 19:20:41,28.6,99.9
2020-10-11 19:21:41,28.6,99.9
2020-10-11 19:22:41,28.6,99.9
2020-10-11 19:23:41,28.6,99.9
2020-10-11 19:24:41,28.6,99.9
2020-10-11 19:25:41,28.6,99.9
2020-10-11 19:26:41,28.6,99.9
2020-10-11 19:27:41,28.6,99.9
2020-10-11 19:28:41,28.6,99.9
2020-10-11 19:29:41,28.6,99.9
2020-10-11 19:30:41,28.5,99.9
2020-10-11 19:31:41,28.5,99.9
2020-10-11 19:32:41,28.5,99.9
2020-10-11 19:33:41,28.5,99.9
2020-10-11 19:34:42,28.5,99.9
2020-10-11 19:35:41,28.5,99.9
2020-10-11 19:36:41,28.5,99.9
2020-10-11 19:37:42,28.5,99.9
2020-10-11 19:38:42,28.5,99.9
2020-10-11 19:39:41,28.5,99.9
2020-10-11 19:40:42,28.5,99.9
2020-10-11 19:41:42,28.5,99.9
2020-10-11 19:42:42,28.5,99.9
2020-10-11 19:43:42,28.5,99.9
2020-10-11 19:44:42,28.5,99.9
2020-10-11 19:45:42,28.5,99.9
2020-10-11 19:46:42,28.5,99.9
2020-10-11 19:47:42,28.5,99.9
2020-10-11 19:48:42,28.5,99.9
2020-10-11 19:49:42,28.5,99.9
2020-10-11 19:50:42,28.5,99.9
2020-10-11 19:51:42,28.5,99.9
2020-10-11 19:52:42,28.5,99.9
2020-10-11 19:53:42,28.5,99.9
2020-10-11 19:54:42,28.5,99.9
2020-10-11 19:55:42,28.5,99.9
